Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

22時55分04秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時59分37秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
22時59分37秒 veth8c54fcdc    112.00    120.00     16.80     18.03      0.00      0.00      0.00      0.00
22時59分37秒 veth31d8334d   7300.00   7597.00   5982.00   4686.45      0.00      0.00      0.00      0.49
22時59分37秒 veth8017ce2c   6384.00   6400.00   2490.57   1779.65      0.00      0.00      0.00      0.20

22時59分37秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時59分38秒        lo     14.00     14.00      2.06      2.06      0.00      0.00      0.00      0.00
22時59分38秒     ens33  22793.00  20521.00   7336.90   9020.23      0.00      0.00      0.00      0.74
22時59分38秒      cni0  12138.00  12855.00   6992.12   5374.79      0.00      0.00      0.00      0.00
22時59分38秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時59分38秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時59分38秒 veth0c9b2fa5      7.00      7.00      1.38      0.86      0.00      0.00      0.00      0.00
22時59分38秒 veth8c54fcdc     57.00     58.00      5.54     10.26      0.00      0.00      0.00      0.00
22時59分38秒 veth31d8334d   7236.00   7928.00   5704.04   4714.92      0.00      0.00      0.00      0.47
22時59分38秒 veth8017ce2c   6939.00   6963.00   2655.11   1856.76      0.00      0.00      0.00      0.22

22時59分38秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時59分39秒        lo     82.00     82.00     69.24     69.24      0.00      0.00      0.00      0.00
22時59分39秒     ens33  20752.00  18928.00   6930.18   8368.36      0.00      0.00      0.00      0.69
22時59分39秒      cni0  11647.00  11857.00   6545.35   5167.75      0.00      0.00      0.00      0.00
22時59分39秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時59分39秒 veth854270a4     31.00     32.00      7.43      6.19      0.00      0.00      0.00      0.00
22時59分39秒 veth0c9b2fa5     16.00     16.00      2.27      1.68      0.00      0.00      0.00      0.00
22時59分39秒 veth8c54fcdc     41.00     52.00      5.62      5.00      0.00      0.00      0.00      0.00
22時59分39秒 veth31d8334d   6645.00   6856.00   5166.85   4437.69      0.00      0.00      0.00      0.42
22時59分39秒 veth8017ce2c   6776.00   6762.00   2639.76   1834.42      0.00      0.00      0.00      0.22

22時59分39秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時59分40秒        lo      6.00      6.00      0.66      0.66      0.00      0.00      0.00      0.00
22時59分40秒     ens33  21773.00  19637.00   6881.22   8642.08      0.00      0.00      0.00      0.71
22時59分40秒      cni0  11071.00  11833.00   6556.46   4866.51      0.00      0.00      0.00      0.00
22時59分40秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時59分40秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時59分40秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時59分40秒 veth8c54fcdc     49.00     53.00      9.36      9.63      0.00      0.00      0.00      0.00
22時59分40秒 veth31d8334d   7049.00   7792.00   5580.92   4433.25      0.00      0.00      0.00      0.46
22時59分40秒 veth8017ce2c   5838.00   5854.00   2261.68   1567.90      0.00      0.00      0.00      0.19

22時59分40秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時59分41秒        lo     19.00     19.00     21.50     21.50      0.00      0.00      0.00      0.00
22時59分41秒     ens33  21306.00  19303.00   6917.26   9450.25      0.00      0.00      0.00      0.77
22時59分41秒      cni0  11117.00  11650.00   7369.61   4967.28      0.00      0.00      0.00      0.00
22時59分41秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時59分41秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
22時59分41秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
22時59分41秒 veth8c54fcdc    187.00    197.00     90.18     90.51      0.00      0.00      0.00      0.01
22時59分41秒 veth31d8334d   6933.00   7473.00   6439.31   4623.05      0.00      0.00      0.00      0.53
22時59分41秒 veth8017ce2c   6259.00   6241.00   2463.90   1730.22      0.00      0.00      0.00      0.20

22時59分41秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時59分42秒        lo     17.00     17.00      1.70      1.70      0.00      0.00      0.00      0.00
22時59分42秒     ens33  19991.00  18103.00   6642.16   8609.20      0.00      0.00      0.00      0.71
22時59分42秒      cni0  10739.00  11115.00   6815.96   4903.25      0.00      0.00      0.00      0.00
22時59分42秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時59分42秒 veth854270a4      1.00      1.00      0.06      0.20      0.00      0.00      0.00      0.00
22時59分42秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
22時59分42秒 veth8c54fcdc     94.00    112.00     18.93     17.38      0.00      0.00      0.00      0.00
22時59分42秒 veth31d8334d   6393.00   6724.00   5685.56   4326.31      0.00      0.00      0.00      0.47
22時59分42秒 veth8017ce2c   6117.00   6142.00   2397.88   1698.90      0.00      0.00      0.00      0.20

22時59分42秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時59分43秒        lo     13.00     13.00      1.86      1.86      0.00      0.00      0.00      0.00
22時59分43秒     ens33  20378.00  18340.00   6642.43   8525.49      0.00      0.00      0.00      0.70
22時59分43秒      cni0  10608.00  11212.00   6666.91   4840.06      0.00      0.00      0.00      0.00
22時59分43秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時59分43秒 veth854270a4     11.00     15.00      3.53      1.55      0.00      0.00      0.00      0.00
22時59分43秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
22時59分43秒 veth8c54fcdc    107.00    101.00     15.20     15.28      0.00      0.00      0.00      0.00
22時59分43秒 veth31d8334d   6519.00   7095.00   5615.46   4316.99      0.00      0.00      0.00      0.46
22時59分43秒 veth8017ce2c   5889.00   5918.00   2281.32   1610.24      0.00      0.00      0.00      0.19

22時59分43秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時59分44秒        lo     23.00     23.00      2.68      2.68      0.00      0.00      0.00      0.00
22時59分44秒     ens33  19924.00  18045.00   6572.11   7700.26      0.00      0.00      0.00      0.63
22時59分44秒      cni0   9724.00  10206.00   5688.41   4604.93      0.00      0.00      0.00      0.00
22時59分44秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時59分44秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時59分44秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時59分44秒 veth8c54fcdc     61.00     74.00      6.84      7.16      0.00      0.00      0.00      0.00
22時59分44秒 veth31d8334d   6348.00   6826.00   4811.04   4165.54      0.00      0.00      0.00      0.39
22時59分44秒 veth8017ce2c   4779.00   4771.00   1835.57   1264.46      0.00      0.00      0.00      0.15

22時59分44秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時59分45秒        lo     24.00     24.00      4.67      4.67      0.00      0.00      0.00      0.00
22時59分45秒     ens33  19673.00  17747.00   6463.83   8230.58      0.00      0.00      0.00      0.67
22時59分45秒      cni0  10124.00  10623.00   6332.87   4610.63      0.00      0.00      0.00      0.00
22時59分45秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時59分45秒 veth854270a4     22.00     20.00      6.00      2.06      0.00      0.00      0.00      0.00
22時59分45秒 veth0c9b2fa5     35.00     35.00      7.21      4.53      0.00      0.00      0.00      0.00
22時59分45秒 veth8c54fcdc    172.00    185.00     24.33     26.04      0.00      0.00      0.00      0.00
22時59分45秒 veth31d8334d   6281.00   6772.00   5340.52   4127.47      0.00      0.00      0.00      0.44
22時59分45秒 veth8017ce2c   5436.00   5434.00   2147.55   1505.60      0.00      0.00      0.00      0.18

22時59分45秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時59分46秒        lo     14.00     14.00      3.51      3.51      0.00      0.00      0.00      0.00
22時59分46秒     ens33  21976.00  20181.00   6928.31   8560.08      0.00      0.00      0.00      0.70
22時59分46秒      cni0  11542.00  11980.00   6466.64   4911.09      0.00      0.00      0.00      0.00
22時59分46秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時59分46秒 veth854270a4      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
22時59分46秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
22時59分46秒 veth8c54fcdc     59.00     63.00      6.66     10.70      0.00      0.00      0.00      0.00
22時59分46秒 veth31d8334d   7000.00   7394.00   5501.39   4505.21      0.00      0.00      0.00      0.45
22時59分46秒 veth8017ce2c   6560.00   6598.00   2468.74   1747.09      0.00      0.00      0.00      0.20

22時59分46秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時59分47秒        lo      6.00      6.00      1.44      1.44      0.00      0.00      0.00      0.00
22時59分47秒     ens33  22131.00  20039.00   7289.53   9296.14      0.00      0.00      0.00      0.76
22時59分47秒      cni0  11864.00  12338.00   7287.92   5340.39      0.00      0.00      0.00      0.00
22時59分47秒 vethbdca3de6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
22時59分47秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
22時59分47秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
22時59分47秒 veth8c54fcdc     65.00     78.00      6.97      7.37      0.00      0.00      0.00      0.00
22時59分47秒 veth31d8334d   7189.00   7626.00   6076.77   4760.36      0.00      0.00      0.00      0.50
22時59分47秒 veth8017ce2c   6792.00   6816.00   2630.99   1839.80      0.00      0.00      0.00      0.22

22時59分47秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時59分48秒        lo      8.00      8.00      0.88      0.88      0.00      0.00      0.00      0.00
22時59分48秒     ens33  20401.00  18483.00   6865.25   8693.37      0.00      0.00      0.00      0.71
22時59分48秒      cni0  10835.00  11142.00   6849.64   5066.15      0.00      0.00      0.00      0.00
22時59分48秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時59分48秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時59分48秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時59分48秒 veth8c54fcdc     79.00     88.00     13.82     12.88      0.00      0.00      0.00      0.00
22時59分48秒 veth31d8334d   6458.00   6759.00   5715.01   4502.54      0.00      0.00      0.00      0.47
22時59分48秒 veth8017ce2c   6037.00   6034.00   2359.03   1640.81      0.00      0.00      0.00      0.19

22時59分48秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時59分49秒        lo     36.00     36.00      9.73      9.73      0.00      0.00      0.00      0.00
22時59分49秒     ens33  18801.00  17188.00   5968.44   8205.10      0.00      0.00      0.00      0.67
22時59分49秒      cni0  10239.00  10610.00   6468.59   4294.15      0.00      0.00      0.00      0.00
22時59分49秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時59分49秒 veth854270a4     21.00     25.00      6.61      2.69      0.00      0.00      0.00      0.00
22時59分49秒 veth0c9b2fa5     32.00     36.00      6.17      4.25      0.00      0.00      0.00      0.00
22時59分49秒 veth8c54fcdc     77.00     80.00      8.76     14.35      0.00      0.00      0.00      0.00
22時59分49秒 veth31d8334d   6083.00   6449.00   5545.65   3931.27      0.00      0.00      0.00      0.45
22時59分49秒 veth8017ce2c   6083.00   6077.00   2361.31   1661.52      0.00      0.00      0.00      0.19

22時59分49秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時59分50秒        lo     15.00     15.00      2.66      2.66      0.00      0.00      0.00      0.00
22時59分50秒     ens33  20018.00  18217.00   6471.29   8340.11      0.00      0.00      0.00      0.68
22時59分50秒      cni0  10591.00  10999.00   6487.27   4685.58      0.00      0.00      0.00      0.00
22時59分50秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時59分50秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時59分50秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
22時59分50秒 veth8c54fcdc     51.00     56.00      4.89      5.37      0.00      0.00      0.00      0.00
22時59分50秒 veth31d8334d   6440.00   6833.00   5513.25   4284.85      0.00      0.00      0.00      0.45
22時59分50秒 veth8017ce2c   6248.00   6258.00   2386.62   1668.57      0.00      0.00      0.00      0.20

22時59分50秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時59分51秒        lo     10.00     10.00      1.46      1.46      0.00      0.00      0.00      0.00
22時59分51秒     ens33  23595.00  21684.00   7768.61   9631.94      0.00      0.00      0.00      0.79
22時59分51秒      cni0  13166.00  13314.00   7525.36   5729.01      0.00      0.00      0.00      0.00
22時59分51秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時59分51秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
22時59分51秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
22時59分51秒 veth8c54fcdc     76.00     77.00     12.80     12.75      0.00      0.00      0.00      0.00
22時59分51秒 veth31d8334d   7906.00   8067.00   6097.86   4972.64      0.00      0.00      0.00      0.50
22時59分51秒 veth8017ce2c   7612.00   7596.00   2866.84   2018.23      0.00      0.00      0.00      0.23

22時59分51秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
