Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

23時51分14秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時55分39秒 veth854270a4     29.00     31.00      7.27      6.13      0.00      0.00      0.00      0.00
23時55分39秒 veth0c9b2fa5     16.00     16.00      2.27      1.68      0.00      0.00      0.00      0.00
23時55分39秒 veth8c54fcdc     44.00     49.00      4.20      4.66      0.00      0.00      0.00      0.00
23時55分39秒 veth31d8334d   8095.00   7586.00   5187.90   6063.28      0.00      0.00      0.00      0.50
23時55分39秒 veth8017ce2c   7156.00   7430.00   3177.03   2190.56      0.00      0.00      0.00      0.26

23時55分39秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時55分40秒        lo      4.00      4.00      0.82      0.82      0.00      0.00      0.00      0.00
23時55分40秒     ens33  29696.00  26755.00  10903.15  10554.63      0.00      0.00      0.00      0.89
23時55分40秒      cni0  13995.00  13857.00   7483.68   7827.71      0.00      0.00      0.00      0.00
23時55分40秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時55分40秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時55分40秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時55分40秒 veth8c54fcdc     65.00     74.00     12.07     11.59      0.00      0.00      0.00      0.00
23時55分40秒 veth31d8334d   8891.00   8478.00   5361.91   6554.95      0.00      0.00      0.00      0.54
23時55分40秒 veth8017ce2c   7382.00   7649.00   3261.76   2222.94      0.00      0.00      0.00      0.27

23時55分40秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時55分41秒        lo     20.79     20.79     21.17     21.17      0.00      0.00      0.00      0.00
23時55分41秒     ens33  31566.34  27936.63  12028.75  12133.62      0.00      0.00      0.00      0.99
23時55分41秒      cni0  13725.74  13897.03   8695.18   8624.09      0.00      0.00      0.00      0.00
23時55分41秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時55分41秒 veth854270a4      9.90     12.87      3.24      1.37      0.00      0.00      0.00      0.00
23時55分41秒 veth0c9b2fa5     28.71     28.71      5.78      3.65      0.00      0.00      0.00      0.00
23時55分41秒 veth8c54fcdc    188.12    200.00     95.95     96.33      0.00      0.00      0.00      0.01
23時55分41秒 veth31d8334d   8756.44   8662.38   6682.92   7435.34      0.00      0.00      0.00      0.61
23時55分41秒 veth8017ce2c   7049.50   7300.00   3334.79   2327.25      0.00      0.00      0.00      0.27

23時55分41秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時55分42秒        lo     20.00     20.00      3.49      3.49      0.00      0.00      0.00      0.00
23時55分42秒     ens33  31847.00  28620.00  11712.38  12581.11      0.00      0.00      0.00      1.03
23時55分42秒      cni0  14678.00  14678.00   9275.01   8405.01      0.00      0.00      0.00      0.00
23時55分42秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時55分42秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時55分42秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
23時55分42秒 veth8c54fcdc     69.00     85.00      9.34      8.12      0.00      0.00      0.00      0.00
23時55分42秒 veth31d8334d   9409.00   9073.00   7290.51   7368.23      0.00      0.00      0.00      0.60
23時55分42秒 veth8017ce2c   7841.00   8162.00   3658.69   2512.15      0.00      0.00      0.00      0.30

23時55分42秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時55分43秒        lo     19.00     19.00      3.91      3.91      0.00      0.00      0.00      0.00
23時55分43秒     ens33  28599.00  25931.00  10338.69   9954.63      0.00      0.00      0.00      0.85
23時55分43秒      cni0  12185.00  12105.00   6770.24   7143.11      0.00      0.00      0.00      0.00
23時55分43秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時55分43秒 veth854270a4     12.00     15.00      3.49      1.55      0.00      0.00      0.00      0.00
23時55分43秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
23時55分43秒 veth8c54fcdc    108.00    107.00     16.16     15.43      0.00      0.00      0.00      0.00
23時55分43秒 veth31d8334d   8463.00   8157.00   5319.36   6252.95      0.00      0.00      0.00      0.51
23時55分43秒 veth8017ce2c   5236.00   5459.00   2317.84   1593.64      0.00      0.00      0.00      0.19

23時55分43秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時55分44秒        lo     27.00     27.00      8.75      8.75      0.00      0.00      0.00      0.00
23時55分44秒     ens33  30715.00  27967.00  11103.30  10442.46      0.00      0.00      0.00      0.91
23時55分44秒      cni0  14205.00  14038.00   7191.20   7865.19      0.00      0.00      0.00      0.00
23時55分44秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時55分44秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時55分44秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時55分44秒 veth8c54fcdc     41.00     47.00      4.44      4.39      0.00      0.00      0.00      0.00
23時55分44秒 veth31d8334d   9178.00   8755.00   5179.57   6650.47      0.00      0.00      0.00      0.54
23時55分44秒 veth8017ce2c   7476.00   7727.00   3244.20   2254.75      0.00      0.00      0.00      0.27

23時55分44秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時55分45秒        lo     23.00     23.00      3.10      3.10      0.00      0.00      0.00      0.00
23時55分45秒     ens33  32442.00  29143.00  11854.74  11308.73      0.00      0.00      0.00      0.97
23時55分45秒      cni0  14273.00  14258.00   7798.54   8333.10      0.00      0.00      0.00      0.00
23時55分45秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時55分45秒 veth854270a4     22.00     21.00      5.29      2.15      0.00      0.00      0.00      0.00
23時55分45秒 veth0c9b2fa5     35.00     35.00      7.21      4.53      0.00      0.00      0.00      0.00
23時55分45秒 veth8c54fcdc    168.00    186.00     22.97     25.46      0.00      0.00      0.00      0.00
23時55分45秒 veth31d8334d   9306.00   9006.00   5837.14   7206.71      0.00      0.00      0.00      0.59
23時55分45秒 veth8017ce2c   7168.00   7438.00   3157.06   2129.07      0.00      0.00      0.00      0.26

23時55分45秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時55分46秒        lo     33.00     33.00     33.50     33.50      0.00      0.00      0.00      0.00
23時55分46秒     ens33  32646.00  29494.00  11826.30  11902.89      0.00      0.00      0.00      0.98
23時55分46秒      cni0  14456.00  14396.00   8392.82   8309.07      0.00      0.00      0.00      0.00
23時55分46秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時55分46秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時55分46秒 veth0c9b2fa5      7.00      7.00      1.38      0.86      0.00      0.00      0.00      0.00
23時55分46秒 veth8c54fcdc     72.00     80.00      7.86     12.18      0.00      0.00      0.00      0.00
23時55分46秒 veth31d8334d   9445.00   9103.00   6456.29   7202.63      0.00      0.00      0.00      0.59
23時55分46秒 veth8017ce2c   7532.00   7803.00   3294.04   2262.04      0.00      0.00      0.00      0.27

23時55分46秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時55分47秒        lo     20.00     20.00      2.43      2.43      0.00      0.00      0.00      0.00
23時55分47秒     ens33  28774.00  25800.00  10618.95  11218.70      0.00      0.00      0.00      0.92
23時55分47秒      cni0  13512.00  13530.00   8256.39   7651.64      0.00      0.00      0.00      0.00
23時55分47秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時55分47秒 veth854270a4     12.00     13.00      3.40      1.50      0.00      0.00      0.00      0.00
23時55分47秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
23時55分47秒 veth8c54fcdc     75.00     88.00     10.35      8.35      0.00      0.00      0.00      0.00
23時55分47秒 veth31d8334d   8492.00   8222.00   6228.78   6470.77      0.00      0.00      0.00      0.53
23時55分47秒 veth8017ce2c   7336.00   7610.00   3342.87   2315.85      0.00      0.00      0.00      0.27

23時55分47秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時55分48秒        lo      4.00      4.00      0.78      0.78      0.00      0.00      0.00      0.00
23時55分48秒     ens33  27297.00  24624.00   9992.28  10570.01      0.00      0.00      0.00      0.87
23時55分48秒      cni0  13152.00  13079.00   7839.21   7270.18      0.00      0.00      0.00      0.00
23時55分48秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時55分48秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時55分48秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時55分48秒 veth8c54fcdc     67.00     75.00     11.17     11.70      0.00      0.00      0.00      0.00
23時55分48秒 veth31d8334d   8297.00   7972.00   6002.01   6297.17      0.00      0.00      0.00      0.52
23時55分48秒 veth8017ce2c   7209.00   7453.00   3237.89   2193.36      0.00      0.00      0.00      0.27

23時55分48秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時55分49秒        lo     18.00     18.00      2.25      2.25      0.00      0.00      0.00      0.00
23時55分49秒     ens33  29844.00  26779.00  11118.63  10396.41      0.00      0.00      0.00      0.91
23時55分49秒      cni0  12787.00  12749.00   7049.11   7749.53      0.00      0.00      0.00      0.00
23時55分49秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時55分49秒 veth854270a4     21.00     25.00      6.61      2.69      0.00      0.00      0.00      0.00
23時55分49秒 veth0c9b2fa5     34.00     34.00      6.30      4.13      0.00      0.00      0.00      0.00
23時55分49秒 veth8c54fcdc     80.00     83.00      8.66     14.67      0.00      0.00      0.00      0.00
23時55分49秒 veth31d8334d   8632.00   8337.00   5346.43   6646.49      0.00      0.00      0.00      0.54
23時55分49秒 veth8017ce2c   5699.00   5949.00   2576.30   1801.92      0.00      0.00      0.00      0.21

23時55分49秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時55分50秒        lo      8.00      8.00      1.34      1.34      0.00      0.00      0.00      0.00
23時55分50秒     ens33  30787.00  27674.00  11484.83  10814.67      0.00      0.00      0.00      0.94
23時55分50秒      cni0  13603.00  13464.00   7511.84   8161.87      0.00      0.00      0.00      0.00
23時55分50秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時55分50秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時55分50秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
23時55分50秒 veth8c54fcdc     60.00     69.00      7.38      6.74      0.00      0.00      0.00      0.00
23時55分50秒 veth31d8334d   8971.00   8559.00   5581.08   6985.84      0.00      0.00      0.00      0.57
23時55分50秒 veth8017ce2c   6717.00   6981.00   3078.02   2138.49      0.00      0.00      0.00      0.25

23時55分50秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時55分51秒        lo      4.00      4.00      0.42      0.42      0.00      0.00      0.00      0.00
23時55分51秒     ens33  32613.00  29284.00  11964.46  11669.92      0.00      0.00      0.00      0.98
23時55分51秒      cni0  14959.00  14958.00   8290.06   8576.18      0.00      0.00      0.00      0.00
23時55分51秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時55分51秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
23時55分51秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
23時55分51秒 veth8c54fcdc     58.00     64.00     10.36     10.67      0.00      0.00      0.00      0.00
23時55分51秒 veth31d8334d   9639.00   9280.00   6139.46   7321.03      0.00      0.00      0.00      0.60
23時55分51秒 veth8017ce2c   7745.00   8097.00   3512.62   2415.12      0.00      0.00      0.00      0.29

23時55分51秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時55分52秒        lo     13.00     13.00      2.91      2.91      0.00      0.00      0.00      0.00
23時55分52秒     ens33  32611.00  29030.00  12123.70  11404.95      0.00      0.00      0.00      0.99
23時55分52秒      cni0  14806.00  14910.00   8031.96   8731.94      0.00      0.00      0.00      0.00
23時55分52秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時55分52秒 veth854270a4      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
23時55分52秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時55分52秒 veth8c54fcdc     82.00     89.00      8.32     13.83      0.00      0.00      0.00      0.00
23時55分52秒 veth31d8334d   9060.00   8876.00   5660.11   7185.54      0.00      0.00      0.00      0.59
23時55分52秒 veth8017ce2c   7949.00   8228.00   3602.10   2568.31      0.00      0.00      0.00      0.30

23時55分52秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時55分53秒        lo     21.00     21.00      4.03      4.03      0.00      0.00      0.00      0.00
23時55分53秒     ens33  30321.00  27440.00  10966.76  11313.65      0.00      0.00      0.00      0.93
23時55分53秒      cni0  14681.00  14609.00   8254.08   7917.10      0.00      0.00      0.00      0.00
23時55分53秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時55分53秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
23時55分53秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
23時55分53秒 veth8c54fcdc    124.00    122.00     14.13     18.81      0.00      0.00      0.00      0.00
23時55分53秒 veth31d8334d   8873.00   8475.00   6031.85   6624.57      0.00      0.00      0.00      0.54
23時55分53秒 veth8017ce2c   8077.00   8404.00   3669.95   2517.39      0.00      0.00      0.00      0.30

