Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月09日 	_x86_64_	(4 CPU)

00時12分18秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時12分45秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時12分46秒        lo      6.00      6.00      0.93      0.93      0.00      0.00      0.00      0.00
00時12分46秒     ens33  31571.00  27636.00  11985.06  10344.98      0.00      0.00      0.00      0.98
00時12分46秒      cni0  13678.00  14063.00   7067.29   8668.90      0.00      0.00      0.00      0.00
00時12分46秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時12分46秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時12分46秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
00時12分46秒 veth8c54fcdc     92.00    109.00     11.05     15.02      0.00      0.00      0.00      0.00
00時12分46秒 veth31d8334d   8579.00   8004.00   4621.49   7103.53      0.00      0.00      0.00      0.58
00時12分46秒 veth8017ce2c   6910.00   7853.00   3561.45   2490.57      0.00      0.00      0.00      0.29

00時12分46秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時12分47秒        lo      6.00      6.00      0.68      0.68      0.00      0.00      0.00      0.00
00時12分47秒     ens33  29466.00  25532.00  11380.67   9807.87      0.00      0.00      0.00      0.93
00時12分47秒      cni0  12691.00  13123.00   6788.72   8309.66      0.00      0.00      0.00      0.00
00時12分47秒 vethbdca3de6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
00時12分47秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
00時12分47秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
00時12分47秒 veth8c54fcdc     75.00     87.00      9.60      8.30      0.00      0.00      0.00      0.00
00時12分47秒 veth31d8334d   7749.00   7230.00   4417.59   6918.05      0.00      0.00      0.00      0.57
00時12分47秒 veth8017ce2c   6540.00   7478.00   3508.20   2358.93      0.00      0.00      0.00      0.29

00時12分47秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時12分48秒        lo      6.00      6.00      1.46      1.46      0.00      0.00      0.00      0.00
00時12分48秒     ens33  26624.00  23373.00  10220.23   9392.47      0.00      0.00      0.00      0.84
00時12分48秒      cni0  12140.00  12315.00   6700.29   7500.69      0.00      0.00      0.00      0.00
00時12分48秒 vethbdca3de6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
00時12分48秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時12分48秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時12分48秒 veth8c54fcdc     81.00     87.00     12.51     13.26      0.00      0.00      0.00      0.00
00時12分48秒 veth31d8334d   7455.00   6869.00   4473.52   6121.27      0.00      0.00      0.00      0.50
00時12分48秒 veth8017ce2c   6488.00   7243.00   3380.89   2366.69      0.00      0.00      0.00      0.28

00時12分48秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時12分49秒        lo     26.00     26.00      6.28      6.28      0.00      0.00      0.00      0.00
00時12分49秒     ens33  21641.00  19731.00   8299.48   6896.83      0.00      0.00      0.00      0.68
00時12分49秒      cni0   9280.00   8704.00   4507.67   5878.98      0.00      0.00      0.00      0.00
00時12分49秒 vethbdca3de6      3.00      2.00      0.32      0.25      0.00      0.00      0.00      0.00
00時12分49秒 veth854270a4     20.00     26.00      6.54      2.76      0.00      0.00      0.00      0.00
00時12分49秒 veth0c9b2fa5     34.00     34.00      6.30      4.13      0.00      0.00      0.00      0.00
00時12分49秒 veth8c54fcdc     90.00     97.00      9.68     15.92      0.00      0.00      0.00      0.00
00時12分49秒 veth31d8334d   6170.00   5759.00   3323.28   5154.07      0.00      0.00      0.00      0.42
00時12分49秒 veth8017ce2c   4099.00   3922.00   1843.44   1256.89      0.00      0.00      0.00      0.15

00時12分49秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時12分50秒        lo     27.00     27.00      7.42      7.42      0.00      0.00      0.00      0.00
00時12分50秒     ens33  27219.00  24270.00  10532.45   9162.88      0.00      0.00      0.00      0.86
00時12分50秒      cni0  11251.00  11073.00   6108.00   7433.66      0.00      0.00      0.00      0.00
00時12分50秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時12分50秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時12分50秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
00時12分50秒 veth8c54fcdc     51.00     58.00      6.02      5.27      0.00      0.00      0.00      0.00
00時12分50秒 veth31d8334d   7667.00   7011.00   4370.24   6435.71      0.00      0.00      0.00      0.53
00時12分50秒 veth8017ce2c   5066.00   5536.00   2642.89   1742.64      0.00      0.00      0.00      0.22

00時12分50秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時12分51秒        lo      7.00      7.00      0.92      0.92      0.00      0.00      0.00      0.00
00時12分51秒     ens33  29774.00  25892.00  12077.56   9589.77      0.00      0.00      0.00      0.99
00時12分51秒      cni0  12374.00  12386.00   6425.47   8834.78      0.00      0.00      0.00      0.00
00時12分51秒 vethbdca3de6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
00時12分51秒 veth854270a4     12.00     12.00      3.42      1.31      0.00      0.00      0.00      0.00
00時12分51秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
00時12分51秒 veth8c54fcdc     41.00     47.00      9.22      9.16      0.00      0.00      0.00      0.00
00時12分51秒 veth31d8334d   8198.00   7477.00   4308.25   7406.88      0.00      0.00      0.00      0.61
00時12分51秒 veth8017ce2c   5596.00   6323.00   3018.25   2170.11      0.00      0.00      0.00      0.25

00時12分51秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時12分52秒        lo     14.00     14.00      2.93      2.93      0.00      0.00      0.00      0.00
00時12分52秒     ens33  29987.00  26167.00  11878.45   9964.94      0.00      0.00      0.00      0.97
00時12分52秒      cni0  12387.00  12535.00   6710.58   8559.78      0.00      0.00      0.00      0.00
00時12分52秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時12分52秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時12分52秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時12分52秒 veth8c54fcdc     69.00     78.00      6.96     12.00      0.00      0.00      0.00      0.00
00時12分52秒 veth31d8334d   8136.00   7524.00   4438.86   7219.33      0.00      0.00      0.00      0.59
00時12分52秒 veth8017ce2c   5894.00   6648.00   3331.91   2226.92      0.00      0.00      0.00      0.27

00時12分52秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時12分53秒        lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時12分53秒     ens33  29824.00  26208.00  11528.22   9879.10      0.00      0.00      0.00      0.94
00時12分53秒      cni0  12601.00  12704.00   6617.55   8212.88      0.00      0.00      0.00      0.00
00時12分53秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時12分53秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
00時12分53秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
00時12分53秒 veth8c54fcdc    146.00    143.00     17.29     21.08      0.00      0.00      0.00      0.00
00時12分53秒 veth31d8334d   8263.00   7527.00   4448.32   6896.88      0.00      0.00      0.00      0.56
00時12分53秒 veth8017ce2c   6016.00   6853.00   3202.99   2177.22      0.00      0.00      0.00      0.26

00時12分53秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時12分54秒        lo     28.00     28.00     10.80     10.80      0.00      0.00      0.00      0.00
00時12分54秒     ens33  27118.00  23780.00  10558.76   9279.37      0.00      0.00      0.00      0.86
00時12分54秒      cni0  11620.00  11760.00   6420.22   7663.73      0.00      0.00      0.00      0.00
00時12分54秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時12分54秒 veth854270a4      6.00      7.00      0.50      3.51      0.00      0.00      0.00      0.00
00時12分54秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
00時12分54秒 veth8c54fcdc     42.00     49.00      9.26      9.27      0.00      0.00      0.00      0.00
00時12分54秒 veth31d8334d   7575.00   6961.00   4445.63   6528.56      0.00      0.00      0.00      0.53
00時12分54秒 veth8017ce2c   5738.00   6484.00   3110.49   2109.71      0.00      0.00      0.00      0.25

00時12分54秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時12分55秒        lo      5.00      5.00      0.49      0.49      0.00      0.00      0.00      0.00
00時12分55秒     ens33  26780.00  23479.00  10272.76   8800.83      0.00      0.00      0.00      0.84
00時12分55秒      cni0  11757.00  11974.00   6065.25   7499.74      0.00      0.00      0.00      0.00
00時12分55秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時12分55秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
00時12分55秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
00時12分55秒 veth8c54fcdc     67.00     77.00      7.56      7.56      0.00      0.00      0.00      0.00
00時12分55秒 veth31d8334d   7707.00   7148.00   4082.21   6317.32      0.00      0.00      0.00      0.52
00時12分55秒 veth8017ce2c   5821.00   6586.00   3035.51   2076.74      0.00      0.00      0.00      0.25

00時12分55秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時12分56秒        lo      6.00      6.00      0.93      0.93      0.00      0.00      0.00      0.00
00時12分56秒     ens33  28572.00  25412.00  11114.44   9311.05      0.00      0.00      0.00      0.91
00時12分56秒      cni0  11589.00  11352.00   6073.05   7818.50      0.00      0.00      0.00      0.00
00時12分56秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時12分56秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時12分56秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時12分56秒 veth8c54fcdc     61.00     70.00     12.30     11.33      0.00      0.00      0.00      0.00
00時12分56秒 veth31d8334d   7884.00   7303.00   4422.31   6785.32      0.00      0.00      0.00      0.56
00時12分56秒 veth8017ce2c   5041.00   5376.00   2494.31   1719.28      0.00      0.00      0.00      0.20

00時12分56秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時12分57秒        lo     14.00     14.00      1.70      1.70      0.00      0.00      0.00      0.00
00時12分57秒     ens33  23315.00  21106.00   8856.89   7592.46      0.00      0.00      0.00      0.73
00時12分57秒      cni0  10155.00   9728.00   5077.32   6312.78      0.00      0.00      0.00      0.00
00時12分57秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時12分57秒 veth854270a4     10.00     12.00      3.27      1.31      0.00      0.00      0.00      0.00
00時12分57秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
00時12分57秒 veth8c54fcdc     97.00    103.00     10.34     16.37      0.00      0.00      0.00      0.00
00時12分57秒 veth31d8334d   6816.00   6395.00   3750.30   5464.16      0.00      0.00      0.00      0.45
00時12分57秒 veth8017ce2c   4386.00   4372.00   2049.38   1430.21      0.00      0.00      0.00      0.17

00時12分57秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時12分58秒        lo     16.00     16.00      2.04      2.04      0.00      0.00      0.00      0.00
00時12分58秒     ens33  29340.00  25565.00  11531.54   9854.98      0.00      0.00      0.00      0.94
00時12分58秒      cni0  12480.00  12643.00   6749.84   8367.28      0.00      0.00      0.00      0.00
00時12分58秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時12分58秒 veth854270a4      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
00時12分58秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
00時12分58秒 veth8c54fcdc     53.00     59.00      5.09      5.43      0.00      0.00      0.00      0.00
00時12分58秒 veth31d8334d   8211.00   7526.00   4531.39   7001.48      0.00      0.00      0.00      0.57
00時12分58秒 veth8017ce2c   6104.00   6946.00   3264.01   2240.92      0.00      0.00      0.00      0.27

00時12分58秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時12分59秒        lo     20.00     20.00      2.35      2.35      0.00      0.00      0.00      0.00
00時12分59秒     ens33  29201.00  25875.00  11178.30   9858.21      0.00      0.00      0.00      0.92
00時12分59秒      cni0  12983.00  13064.00   6805.19   8089.03      0.00      0.00      0.00      0.00
00時12分59秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時12分59秒 veth854270a4     25.00     34.00      9.17      3.63      0.00      0.00      0.00      0.00
00時12分59秒 veth0c9b2fa5     16.00     18.00      2.27      1.91      0.00      0.00      0.00      0.00
00時12分59秒 veth8c54fcdc     56.00     65.00     11.86     10.87      0.00      0.00      0.00      0.00
00時12分59秒 veth31d8334d   8720.00   7881.00   4678.95   6859.44      0.00      0.00      0.00      0.56
00時12分59秒 veth8017ce2c   6112.00   7011.00   3260.88   2192.66      0.00      0.00      0.00      0.27

00時12分59秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時13分00秒        lo     23.00     23.00      3.19      3.19      0.00      0.00      0.00      0.00
00時13分00秒     ens33  27043.00  23536.00  10585.38   9139.32      0.00      0.00      0.00      0.87
00時13分00秒      cni0  12003.00  12222.00   6391.91   7798.42      0.00      0.00      0.00      0.00
00時13分00秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時13分00秒 veth854270a4      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
00時13分00秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時13分00秒 veth8c54fcdc     55.00     63.00      5.74     10.54      0.00      0.00      0.00      0.00
