2026/06/09 00:11:43 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 215, TPM: 1295.9, Sum(ms): 15729.7, Avg(ms): 73.2, 50th(ms): 65.0, 90th(ms): 117.4, 95th(ms): 142.6, 99th(ms): 167.8, 99.9th(ms): 218.1, Max(ms): 218.1
[Current] DELIVERY - Takes(s): 9.9, Count: 212, TPM: 1279.4, Sum(ms): 133878.4, Avg(ms): 632.1, 50th(ms): 604.0, 90th(ms): 1040.2, 95th(ms): 1208.0, 99th(ms): 1476.4, 99.9th(ms): 2415.9, Max(ms): 2415.9
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2478, TPM: 14873.2, Sum(ms): 704840.5, Avg(ms): 284.5, 50th(ms): 260.0, 90th(ms): 453.0, 95th(ms): 536.9, 99th(ms): 704.6, 99.9th(ms): 1073.7, Max(ms): 1140.9
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 242, TPM: 1464.0, Sum(ms): 22357.9, Avg(ms): 92.4, 50th(ms): 79.7, 90th(ms): 142.6, 95th(ms): 176.2, 99th(ms): 218.1, 99.9th(ms): 260.0, Max(ms): 260.0
[Current] PAYMENT - Takes(s): 10.0, Count: 2339, TPM: 14043.6, Sum(ms): 387759.7, Avg(ms): 165.8, 50th(ms): 142.6, 90th(ms): 285.2, 95th(ms): 335.5, 99th(ms): 469.8, 99.9th(ms): 771.8, Max(ms): 805.3
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 209, TPM: 1256.6, Sum(ms): 15064.2, Avg(ms): 72.2, 50th(ms): 67.1, 90th(ms): 117.4, 95th(ms): 134.2, 99th(ms): 159.4, 99.9th(ms): 184.5, Max(ms): 184.5
[Current] DELIVERY - Takes(s): 10.0, Count: 229, TPM: 1374.6, Sum(ms): 129725.7, Avg(ms): 566.9, 50th(ms): 536.9, 90th(ms): 738.2, 95th(ms): 906.0, 99th(ms): 1610.6, 99.9th(ms): 1811.9, Max(ms): 1811.9
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2560, TPM: 15366.1, Sum(ms): 690829.4, Avg(ms): 269.9, 50th(ms): 251.7, 90th(ms): 402.7, 95th(ms): 453.0, 99th(ms): 637.5, 99.9th(ms): 771.8, Max(ms): 1006.6
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 235, TPM: 1411.3, Sum(ms): 20406.8, Avg(ms): 86.9, 50th(ms): 83.9, 90th(ms): 130.0, 95th(ms): 142.6, 99th(ms): 192.9, 99.9th(ms): 201.3, Max(ms): 201.3
[Current] PAYMENT - Takes(s): 10.0, Count: 2471, TPM: 14826.3, Sum(ms): 401901.3, Avg(ms): 162.6, 50th(ms): 151.0, 90th(ms): 260.0, 95th(ms): 318.8, 99th(ms): 436.2, 99.9th(ms): 637.5, Max(ms): 872.4
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 244, TPM: 1469.1, Sum(ms): 18501.4, Avg(ms): 75.8, 50th(ms): 62.9, 90th(ms): 104.9, 95th(ms): 151.0, 99th(ms): 335.5, 99.9th(ms): 486.5, Max(ms): 486.5
[Current] DELIVERY - Takes(s): 9.9, Count: 203, TPM: 1227.6, Sum(ms): 116139.3, Avg(ms): 572.4, 50th(ms): 570.4, 90th(ms): 805.3, 95th(ms): 939.5, 99th(ms): 1140.9, 99.9th(ms): 1342.2, Max(ms): 1342.2
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2575, TPM: 15450.2, Sum(ms): 710709.3, Avg(ms): 275.9, 50th(ms): 260.0, 90th(ms): 419.4, 95th(ms): 486.5, 99th(ms): 704.6, 99.9th(ms): 906.0, Max(ms): 1409.3
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 221, TPM: 1329.5, Sum(ms): 21397.5, Avg(ms): 96.9, 50th(ms): 92.3, 90th(ms): 142.6, 95th(ms): 176.2, 99th(ms): 234.9, 99.9th(ms): 352.3, Max(ms): 352.3
[Current] PAYMENT - Takes(s): 10.0, Count: 2510, TPM: 15066.6, Sum(ms): 401390.3, Avg(ms): 160.0, 50th(ms): 142.6, 90th(ms): 251.7, 95th(ms): 318.8, 99th(ms): 453.0, 99.9th(ms): 671.1, Max(ms): 771.8
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 223, TPM: 1342.9, Sum(ms): 15801.6, Avg(ms): 70.9, 50th(ms): 65.0, 90th(ms): 104.9, 95th(ms): 142.6, 99th(ms): 167.8, 99.9th(ms): 268.4, Max(ms): 268.4
[Current] DELIVERY - Takes(s): 10.0, Count: 233, TPM: 1401.6, Sum(ms): 134884.0, Avg(ms): 579.4, 50th(ms): 536.9, 90th(ms): 805.3, 95th(ms): 1006.6, 99th(ms): 1409.3, 99.9th(ms): 1677.7, Max(ms): 1677.7
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2466, TPM: 14797.5, Sum(ms): 699548.3, Avg(ms): 283.9, 50th(ms): 260.0, 90th(ms): 419.4, 95th(ms): 570.4, 99th(ms): 771.8, 99.9th(ms): 973.1, Max(ms): 1006.6
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 227, TPM: 1363.9, Sum(ms): 21372.1, Avg(ms): 94.1, 50th(ms): 88.1, 90th(ms): 130.0, 95th(ms): 176.2, 99th(ms): 243.3, 99.9th(ms): 251.7, Max(ms): 251.7
[Current] PAYMENT - Takes(s): 10.0, Count: 2331, TPM: 14012.9, Sum(ms): 387883.2, Avg(ms): 166.5, 50th(ms): 151.0, 90th(ms): 268.4, 95th(ms): 335.5, 99th(ms): 503.3, 99.9th(ms): 637.5, Max(ms): 771.8
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 216, TPM: 1296.8, Sum(ms): 15589.7, Avg(ms): 72.2, 50th(ms): 67.1, 90th(ms): 100.7, 95th(ms): 117.4, 99th(ms): 176.2, 99.9th(ms): 469.8, Max(ms): 469.8
[Current] DELIVERY - Takes(s): 10.0, Count: 209, TPM: 1258.3, Sum(ms): 120296.6, Avg(ms): 575.2, 50th(ms): 536.9, 90th(ms): 838.9, 95th(ms): 939.5, 99th(ms): 1275.1, 99.9th(ms): 1610.6, Max(ms): 1610.6
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2564, TPM: 15397.3, Sum(ms): 712575.8, Avg(ms): 278.0, 50th(ms): 260.0, 90th(ms): 419.4, 95th(ms): 503.3, 99th(ms): 704.6, 99.9th(ms): 805.3, Max(ms): 1006.6
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 248, TPM: 1492.9, Sum(ms): 23176.3, Avg(ms): 93.4, 50th(ms): 88.1, 90th(ms): 142.6, 95th(ms): 184.5, 99th(ms): 201.3, 99.9th(ms): 260.0, Max(ms): 260.0
[Current] PAYMENT - Takes(s): 10.0, Count: 2383, TPM: 14317.0, Sum(ms): 386657.0, Avg(ms): 162.4, 50th(ms): 151.0, 90th(ms): 260.0, 95th(ms): 318.8, 99th(ms): 436.2, 99.9th(ms): 671.1, Max(ms): 738.2
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 202, TPM: 1229.6, Sum(ms): 17825.4, Avg(ms): 88.1, 50th(ms): 75.5, 90th(ms): 142.6, 95th(ms): 209.7, 99th(ms): 369.1, 99.9th(ms): 402.7, Max(ms): 402.7
[Current] DELIVERY - Takes(s): 10.0, Count: 232, TPM: 1393.9, Sum(ms): 134521.3, Avg(ms): 579.9, 50th(ms): 520.1, 90th(ms): 872.4, 95th(ms): 1040.2, 99th(ms): 1208.0, 99.9th(ms): 1342.2, Max(ms): 1342.2
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2610, TPM: 15671.6, Sum(ms): 701961.2, Avg(ms): 269.0, 50th(ms): 251.7, 90th(ms): 402.7, 95th(ms): 469.8, 99th(ms): 671.1, 99.9th(ms): 771.8, Max(ms): 838.9
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 229, TPM: 1381.3, Sum(ms): 20550.6, Avg(ms): 89.9, 50th(ms): 83.9, 90th(ms): 134.2, 95th(ms): 151.0, 99th(ms): 234.9, 99.9th(ms): 243.3, Max(ms): 243.3
[Current] PAYMENT - Takes(s): 10.0, Count: 2484, TPM: 14915.4, Sum(ms): 386658.0, Avg(ms): 155.7, 50th(ms): 142.6, 90th(ms): 243.3, 95th(ms): 302.0, 99th(ms): 469.8, 99.9th(ms): 671.1, Max(ms): 771.8
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 248, TPM: 1502.8, Sum(ms): 19214.4, Avg(ms): 77.5, 50th(ms): 71.3, 90th(ms): 109.1, 95th(ms): 151.0, 99th(ms): 285.2, 99.9th(ms): 469.8, Max(ms): 469.8
[Current] DELIVERY - Takes(s): 10.0, Count: 225, TPM: 1355.4, Sum(ms): 130762.3, Avg(ms): 580.5, 50th(ms): 503.3, 90th(ms): 906.0, 95th(ms): 1073.7, 99th(ms): 1677.7, 99.9th(ms): 2013.3, Max(ms): 2013.3
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2562, TPM: 15371.2, Sum(ms): 714779.4, Avg(ms): 279.1, 50th(ms): 251.7, 90th(ms): 469.8, 95th(ms): 536.9, 99th(ms): 738.2, 99.9th(ms): 872.4, Max(ms): 973.1
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 204, TPM: 1237.2, Sum(ms): 19642.4, Avg(ms): 96.4, 50th(ms): 83.9, 90th(ms): 159.4, 95th(ms): 192.9, 99th(ms): 226.5, 99.9th(ms): 402.7, Max(ms): 402.7
[Current] PAYMENT - Takes(s): 10.0, Count: 2431, TPM: 14596.9, Sum(ms): 388912.9, Avg(ms): 160.0, 50th(ms): 142.6, 90th(ms): 268.4, 95th(ms): 335.5, 99th(ms): 486.5, 99.9th(ms): 637.5, Max(ms): 704.6
[Current] STOCK_LEVEL - Takes(s): 9.7, Count: 201, TPM: 1241.1, Sum(ms): 14761.5, Avg(ms): 73.5, 50th(ms): 67.1, 90th(ms): 109.1, 95th(ms): 121.6, 99th(ms): 184.5, 99.9th(ms): 335.5, Max(ms): 335.5
[Current] DELIVERY - Takes(s): 9.9, Count: 227, TPM: 1373.3, Sum(ms): 124380.6, Avg(ms): 548.3, 50th(ms): 520.1, 90th(ms): 738.2, 95th(ms): 939.5, 99th(ms): 1208.0, 99.9th(ms): 1275.1, Max(ms): 1275.1
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2670, TPM: 16028.5, Sum(ms): 702556.2, Avg(ms): 263.1, 50th(ms): 251.7, 90th(ms): 385.9, 95th(ms): 453.0, 99th(ms): 637.5, 99.9th(ms): 738.2, Max(ms): 771.8
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 227, TPM: 1367.0, Sum(ms): 19987.9, Avg(ms): 88.1, 50th(ms): 83.9, 90th(ms): 121.6, 95th(ms): 159.4, 99th(ms): 218.1, 99.9th(ms): 243.3, Max(ms): 243.3
[Current] PAYMENT - Takes(s): 10.0, Count: 2512, TPM: 15079.9, Sum(ms): 398354.3, Avg(ms): 158.7, 50th(ms): 151.0, 90th(ms): 251.7, 95th(ms): 318.8, 99th(ms): 436.2, 99.9th(ms): 604.0, Max(ms): 738.2
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 241, TPM: 1450.5, Sum(ms): 16751.2, Avg(ms): 69.5, 50th(ms): 67.1, 90th(ms): 100.7, 95th(ms): 121.6, 99th(ms): 167.8, 99.9th(ms): 176.2, Max(ms): 176.2
[Current] DELIVERY - Takes(s): 10.0, Count: 225, TPM: 1355.3, Sum(ms): 139034.6, Avg(ms): 618.4, 50th(ms): 604.0, 90th(ms): 939.5, 95th(ms): 1140.9, 99th(ms): 1409.3, 99.9th(ms): 1879.0, Max(ms): 1879.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2442, TPM: 14659.0, Sum(ms): 694316.7, Avg(ms): 284.4, 50th(ms): 268.4, 90th(ms): 419.4, 95th(ms): 503.3, 99th(ms): 738.2, 99.9th(ms): 1040.2, Max(ms): 1140.9
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 237, TPM: 1429.2, Sum(ms): 22004.2, Avg(ms): 93.0, 50th(ms): 88.1, 90th(ms): 125.8, 95th(ms): 151.0, 99th(ms): 243.3, 99.9th(ms): 335.5, Max(ms): 335.5
[Current] PAYMENT - Takes(s): 10.0, Count: 2365, TPM: 14196.8, Sum(ms): 391392.2, Avg(ms): 165.5, 50th(ms): 151.0, 90th(ms): 260.0, 95th(ms): 335.5, 99th(ms): 436.2, 99.9th(ms): 604.0, Max(ms): 872.4
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 216, TPM: 1297.2, Sum(ms): 15194.5, Avg(ms): 70.3, 50th(ms): 67.1, 90th(ms): 100.7, 95th(ms): 121.6, 99th(ms): 176.2, 99.9th(ms): 192.9, Max(ms): 192.9
[Current] DELIVERY - Takes(s): 10.0, Count: 229, TPM: 1374.0, Sum(ms): 128579.0, Avg(ms): 561.3, 50th(ms): 503.3, 90th(ms): 906.0, 95th(ms): 1140.9, 99th(ms): 1208.0, 99.9th(ms): 1677.7, Max(ms): 1677.7
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2483, TPM: 14903.2, Sum(ms): 688325.8, Avg(ms): 277.4, 50th(ms): 260.0, 90th(ms): 419.4, 95th(ms): 520.1, 99th(ms): 738.2, 99.9th(ms): 906.0, Max(ms): 973.1
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 190, TPM: 1140.1, Sum(ms): 17024.0, Avg(ms): 89.7, 50th(ms): 83.9, 90th(ms): 134.2, 95th(ms): 184.5, 99th(ms): 226.5, 99.9th(ms): 243.3, Max(ms): 243.3
[Current] PAYMENT - Takes(s): 10.0, Count: 2568, TPM: 15408.9, Sum(ms): 413636.2, Avg(ms): 161.2, 50th(ms): 142.6, 90th(ms): 260.0, 95th(ms): 318.8, 99th(ms): 536.9, 99.9th(ms): 805.3, Max(ms): 939.5
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 214, TPM: 1286.1, Sum(ms): 14678.5, Avg(ms): 68.6, 50th(ms): 62.9, 90th(ms): 100.7, 95th(ms): 117.4, 99th(ms): 159.4, 99.9th(ms): 176.2, Max(ms): 176.2
Finished
[Summary] DELIVERY - Takes(s): 299.3, Count: 6724, TPM: 1347.8, Sum(ms): 3926758.7, Avg(ms): 584.0, 50th(ms): 536.9, 90th(ms): 872.4, 95th(ms): 1040.2, 99th(ms): 1342.2, 99.9th(ms): 1811.9, Max(ms): 2415.9
[Summary] NEW_ORDER - Takes(s): 299.6, Count: 75367, TPM: 15092.0, Sum(ms): 20988994.2, Avg(ms): 278.6, 50th(ms): 260.0, 90th(ms): 419.4, 95th(ms): 503.3, 99th(ms): 704.6, 99.9th(ms): 939.5, Max(ms): 1476.4
[Summary] ORDER_STATUS - Takes(s): 299.8, Count: 6649, TPM: 1330.9, Sum(ms): 616953.2, Avg(ms): 92.8, 50th(ms): 88.1, 90th(ms): 142.6, 95th(ms): 167.8, 99th(ms): 234.9, 99.9th(ms): 385.9, Max(ms): 637.5
[Summary] PAYMENT - Takes(s): 299.7, Count: 72029, TPM: 14419.0, Sum(ms): 11808272.9, Avg(ms): 164.0, 50th(ms): 151.0, 90th(ms): 268.4, 95th(ms): 318.8, 99th(ms): 453.0, 99.9th(ms): 704.6, Max(ms): 1275.1
[Summary] STOCK_LEVEL - Takes(s): 299.7, Count: 6753, TPM: 1351.8, Sum(ms): 471700.4, Avg(ms): 69.9, 50th(ms): 62.9, 90th(ms): 100.7, 95th(ms): 121.6, 99th(ms): 176.2, 99.9th(ms): 369.1, Max(ms): 536.9
tpmC: 15092.0, tpmTotal: 33541.6, efficiency: 916.8%
