Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

22時26分59秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時27分26秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時27分26秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
22時27分26秒 veth8c54fcdc     92.00     97.00     13.41     14.47      0.00      0.00      0.00      0.00
22時27分26秒 veth31d8334d   6923.00   7287.00   4646.62   5037.04      0.00      0.00      0.00      0.41
22時27分26秒 veth8017ce2c   8274.00   8337.00   3343.57   2355.22      0.00      0.00      0.00      0.27

22時27分26秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時27分27秒        lo      4.00      4.00      0.71      0.71      0.00      0.00      0.00      0.00
22時27分27秒     ens33  22665.00  20366.00   7804.35   8316.92      0.00      0.00      0.00      0.68
22時27分27秒      cni0  13371.00  13701.00   6578.64   6122.37      0.00      0.00      0.00      0.00
22時27分27秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時27分27秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
22時27分27秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
22時27分27秒 veth8c54fcdc     53.00     59.00      5.57     10.44      0.00      0.00      0.00      0.00
22時27分27秒 veth31d8334d   7321.00   7572.00   4571.89   4995.10      0.00      0.00      0.00      0.41
22時27分27秒 veth8017ce2c   8713.00   8789.00   3461.88   2400.03      0.00      0.00      0.00      0.28

22時27分27秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時27分28秒        lo     27.72     27.72      5.02      5.02      0.00      0.00      0.00      0.00
22時27分28秒     ens33  20402.97  18335.64   6907.28   7436.60      0.00      0.00      0.00      0.61
22時27分28秒      cni0  11512.87  11929.70   5809.52   5337.81      0.00      0.00      0.00      0.00
22時27分28秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時27分28秒 veth854270a4      0.99      0.99      0.06      0.06      0.00      0.00      0.00      0.00
22時27分28秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時27分28秒 veth8c54fcdc     54.46     63.37      6.85      5.90      0.00      0.00      0.00      0.00
22時27分28秒 veth31d8334d   6782.18   7114.85   4334.70   4562.28      0.00      0.00      0.00      0.37
22時27分28秒 veth8017ce2c   7045.54   7115.84   2836.46   1978.66      0.00      0.00      0.00      0.23

22時27分28秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時27分29秒        lo     29.00     29.00      5.17      5.17      0.00      0.00      0.00      0.00
22時27分29秒     ens33  22965.00  20674.00   7830.89   8887.68      0.00      0.00      0.00      0.73
22時27分29秒      cni0  13102.00  13468.00   6992.08   5994.46      0.00      0.00      0.00      0.00
22時27分29秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時27分29秒 veth854270a4     22.00     24.00      6.67      2.63      0.00      0.00      0.00      0.00
22時27分29秒 veth0c9b2fa5     34.00     34.00      6.30      4.13      0.00      0.00      0.00      0.00
22時27分29秒 veth8c54fcdc     83.00     85.00     13.48     14.83      0.00      0.00      0.00      0.00
22時27分29秒 veth31d8334d   7398.00   7663.00   5182.46   5016.60      0.00      0.00      0.00      0.42
22時27分29秒 veth8017ce2c   8246.00   8343.00   3324.38   2318.34      0.00      0.00      0.00      0.27

22時27分29秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時27分30秒        lo     18.00     18.00      1.76      1.76      0.00      0.00      0.00      0.00
22時27分30秒     ens33  21616.00  19425.00   7239.35   8527.70      0.00      0.00      0.00      0.70
22時27分30秒      cni0  12336.00  12756.00   6752.64   5514.89      0.00      0.00      0.00      0.00
22時27分30秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時27分30秒 veth854270a4      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
22時27分30秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
22時27分30秒 veth8c54fcdc     51.00     55.00      4.71      9.75      0.00      0.00      0.00      0.00
22時27分30秒 veth31d8334d   6984.00   7338.00   5173.37   4744.20      0.00      0.00      0.00      0.42
22時27分30秒 veth8017ce2c   8011.00   8073.00   3255.78   2274.02      0.00      0.00      0.00      0.27

22時27分30秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時27分31秒        lo     18.00     18.00      7.34      7.34      0.00      0.00      0.00      0.00
22時27分31秒     ens33  19014.00  17447.00   6368.61   7245.11      0.00      0.00      0.00      0.59
22時27分31秒      cni0  11135.00  11242.00   5687.85   4876.64      0.00      0.00      0.00      0.00
22時27分31秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時27分31秒 veth854270a4     11.00     14.00      3.34      1.60      0.00      0.00      0.00      0.00
22時27分31秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
22時27分31秒 veth8c54fcdc     59.00     69.00      7.67      6.56      0.00      0.00      0.00      0.00
22時27分31秒 veth31d8334d   6303.00   6362.00   4283.33   4218.93      0.00      0.00      0.00      0.35
22時27分31秒 veth8017ce2c   7126.00   7160.00   2889.61   1993.69      0.00      0.00      0.00      0.24

22時27分31秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時27分32秒        lo     27.00     27.00      7.23      7.23      0.00      0.00      0.00      0.00
22時27分32秒     ens33  22390.00  20853.00   7709.05   8621.92      0.00      0.00      0.00      0.71
22時27分32秒      cni0  13725.00  13327.00   6830.83   5988.37      0.00      0.00      0.00      0.00
22時27分32秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時27分32秒 veth854270a4     12.00     11.00      2.42      2.31      0.00      0.00      0.00      0.00
22時27分32秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時27分32秒 veth8c54fcdc     66.00     75.00     11.70     11.97      0.00      0.00      0.00      0.00
22時27分32秒 veth31d8334d   8062.00   7569.00   4966.11   4934.38      0.00      0.00      0.00      0.41
22時27分32秒 veth8017ce2c   8319.00   8406.00   3416.01   2417.61      0.00      0.00      0.00      0.28

22時27分32秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時27分33秒        lo     13.00     13.00      2.21      2.21      0.00      0.00      0.00      0.00
22時27分33秒     ens33  22009.00  19844.00   7646.47   8595.13      0.00      0.00      0.00      0.70
22時27分33秒      cni0  12720.00  12884.00   6805.99   5905.13      0.00      0.00      0.00      0.00
22時27分33秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時27分33秒 veth854270a4     10.00     12.00      3.27      1.31      0.00      0.00      0.00      0.00
22時27分33秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
22時27分33秒 veth8c54fcdc    148.00    145.00     15.04     16.79      0.00      0.00      0.00      0.00
22時27分33秒 veth31d8334d   7249.00   7340.00   5137.33   5059.89      0.00      0.00      0.00      0.42
22時27分33秒 veth8017ce2c   7843.00   7918.00   3186.48   2191.63      0.00      0.00      0.00      0.26

22時27分33秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時27分34秒        lo      4.00      4.00      0.40      0.40      0.00      0.00      0.00      0.00
22時27分34秒     ens33  22193.00  20181.00   7492.05   8316.56      0.00      0.00      0.00      0.68
22時27分34秒      cni0  12809.00  13000.00   6507.01   5742.50      0.00      0.00      0.00      0.00
22時27分34秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時27分34秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時27分34秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
22時27分34秒 veth8c54fcdc     50.00     57.00      6.78      9.98      0.00      0.00      0.00      0.00
22時27分34秒 veth31d8334d   7216.00   7351.00   4855.41   4891.30      0.00      0.00      0.00      0.40
22時27分34秒 veth8017ce2c   8102.00   8150.00   3326.49   2347.83      0.00      0.00      0.00      0.27

22時27分34秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時27分35秒        lo      4.00      4.00      0.71      0.71      0.00      0.00      0.00      0.00
22時27分35秒     ens33  21764.00  19967.00   7200.67   8739.46      0.00      0.00      0.00      0.72
22時27分35秒      cni0  12945.00  13020.00   7009.26   5538.94      0.00      0.00      0.00      0.00
22時27分35秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時27分35秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
22時27分35秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
22時27分35秒 veth8c54fcdc     92.00    105.00     11.26     14.89      0.00      0.00      0.00      0.00
22時27分35秒 veth31d8334d   7452.00   7483.00   5342.80   4738.96      0.00      0.00      0.00      0.44
22時27分35秒 veth8017ce2c   8124.00   8157.00   3328.31   2284.50      0.00      0.00      0.00      0.27

22時27分35秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時27分36秒        lo     12.00     12.00      1.44      1.44      0.00      0.00      0.00      0.00
22時27分36秒     ens33  20737.00  19091.00   7117.57   7440.29      0.00      0.00      0.00      0.61
22時27分36秒      cni0  11922.00  11821.00   5675.60   5405.00      0.00      0.00      0.00      0.00
22時27分36秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時27分36秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時27分36秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時27分36秒 veth8c54fcdc     54.00     62.00      5.65      5.71      0.00      0.00      0.00      0.00
22時27分36秒 veth31d8334d   7084.00   6898.00   4108.08   4570.42      0.00      0.00      0.00      0.37
22時27分36秒 veth8017ce2c   7141.00   7216.00   2905.21   2008.99      0.00      0.00      0.00      0.24

22時27分36秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時27分37秒        lo      2.00      2.00      0.57      0.57      0.00      0.00      0.00      0.00
22時27分37秒     ens33  23493.00  21434.00   7789.07   8727.82      0.00      0.00      0.00      0.71
22時27分37秒      cni0  13905.00  14183.00   6834.35   5972.51      0.00      0.00      0.00      0.00
22時27分37秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時27分37秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
22時27分37秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
22時27分37秒 veth8c54fcdc     94.00    101.00     15.88     16.40      0.00      0.00      0.00      0.00
22時27分37秒 veth31d8334d   7743.00   7966.00   4937.82   4901.38      0.00      0.00      0.00      0.40
22時27分37秒 veth8017ce2c   8847.00   8892.00   3533.61   2521.62      0.00      0.00      0.00      0.29

22時27分37秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時27分38秒        lo     77.00     77.00     64.03     64.03      0.00      0.00      0.00      0.00
22時27分38秒     ens33  21203.00  19072.00   7112.04   7811.75      0.00      0.00      0.00      0.64
22時27分38秒      cni0  12554.00  12957.00   6207.38   5571.57      0.00      0.00      0.00      0.00
22時27分38秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時27分38秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時27分38秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
22時27分38秒 veth8c54fcdc     50.00     55.00      4.78      9.75      0.00      0.00      0.00      0.00
22時27分38秒 veth31d8334d   6976.00   7374.00   4405.30   4694.59      0.00      0.00      0.00      0.38
22時27分38秒 veth8017ce2c   8273.00   8273.00   3321.45   2220.27      0.00      0.00      0.00      0.27

22時27分38秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時27分39秒        lo     25.00     25.00      3.59      3.59      0.00      0.00      0.00      0.00
22時27分39秒     ens33  20336.00  18919.00   7120.80   7536.16      0.00      0.00      0.00      0.62
22時27分39秒      cni0  12111.00  11691.00   5858.17   5492.53      0.00      0.00      0.00      0.00
22時27分39秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時27分39秒 veth854270a4     33.00     41.00      9.83      7.12      0.00      0.00      0.00      0.00
22時27分39秒 veth0c9b2fa5     16.00     16.00      2.27      1.68      0.00      0.00      0.00      0.00
22時27分39秒 veth8c54fcdc     29.00     34.00      2.97      3.28      0.00      0.00      0.00      0.00
22時27分39秒 veth31d8334d   7295.00   6788.00   4340.24   4675.24      0.00      0.00      0.00      0.38
22時27分39秒 veth8017ce2c   7147.00   7221.00   2921.91   2058.75      0.00      0.00      0.00      0.24

22時27分39秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時27分40秒        lo     22.00     22.00      3.66      3.66      0.00      0.00      0.00      0.00
22時27分40秒     ens33  23542.00  21674.00   7770.19   9089.37      0.00      0.00      0.00      0.74
22時27分40秒      cni0  13961.00  14100.00   7166.13   5928.50      0.00      0.00      0.00      0.00
22時27分40秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時27分40秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時27分40秒 veth0c9b2fa5      1.00      1.00      0.06      0.17      0.00      0.00      0.00      0.00
22時27分40秒 veth8c54fcdc     72.00     77.00     13.23     11.91      0.00      0.00      0.00      0.00
22時27分40秒 veth31d8334d   8032.00   8034.00   5349.93   4971.07      0.00      0.00      0.00      0.44
22時27分40秒 veth8017ce2c   8670.00   8803.00   3476.81   2428.42      0.00      0.00      0.00      0.28

22時27分40秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時27分41秒        lo     36.00     36.00     28.47     28.47      0.00      0.00      0.00      0.00
22時27分41秒     ens33  22776.00  20531.00   7807.13   9166.93      0.00      0.00      0.00      0.75
22時27分41秒      cni0  12982.00  13252.00   7170.93   5933.52      0.00      0.00      0.00      0.00
22時27分41秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時27分41秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
22時27分41秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
22時27分41秒 veth8c54fcdc    211.00    223.00     98.98     99.14      0.00      0.00      0.00      0.01
