Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月09日 	_x86_64_	(4 CPU)

00時40分23秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時40分50秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時40分51秒        lo     10.00     10.00      1.18      1.18      0.00      0.00      0.00      0.00
00時40分51秒     ens33  32183.00  28923.00  11761.66  12669.72      0.00      0.00      0.00      1.04
00時40分51秒      cni0  14379.00  14462.00   9220.56   8306.42      0.00      0.00      0.00      0.00
00時40分51秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時40分51秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
00時40分51秒 veth0c9b2fa5     12.00     12.00      1.87      1.43      0.00      0.00      0.00      0.00
00時40分51秒 veth8c54fcdc     68.00     73.00     11.21     12.10      0.00      0.00      0.00      0.00
00時40分51秒 veth31d8334d   9975.00   9246.00   7528.45   7519.56      0.00      0.00      0.00      0.62
00時40分51秒 veth8017ce2c   7028.00   7834.00   3516.66   2416.39      0.00      0.00      0.00      0.29

00時40分51秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時40分52秒        lo     10.00     10.00      1.41      1.41      0.00      0.00      0.00      0.00
00時40分52秒     ens33  31407.00  28078.00  11606.53  13393.27      0.00      0.00      0.00      1.10
00時40分52秒      cni0  14305.00  14394.00  10111.88   8314.87      0.00      0.00      0.00      0.00
00時40分52秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時40分52秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時40分52秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時40分52秒 veth8c54fcdc     64.00     73.00      7.89     11.66      0.00      0.00      0.00      0.00
00時40分52秒 veth31d8334d   9872.00   9031.00   8466.89   7593.79      0.00      0.00      0.00      0.69
00時40分52秒 veth8017ce2c   7309.00   8232.00   3756.22   2633.23      0.00      0.00      0.00      0.31

00時40分52秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時40分53秒        lo      9.00      9.00      0.76      0.76      0.00      0.00      0.00      0.00
00時40分53秒     ens33  28038.00  25310.00  10625.73  11267.51      0.00      0.00      0.00      0.92
00時40分53秒      cni0  11825.00  11498.00   8082.46   7410.21      0.00      0.00      0.00      0.00
00時40分53秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時40分53秒 veth854270a4     11.00     12.00      3.33      1.31      0.00      0.00      0.00      0.00
00時40分53秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
00時40分53秒 veth8c54fcdc    132.00    132.00     14.87     19.93      0.00      0.00      0.00      0.00
00時40分53秒 veth31d8334d   8637.00   7911.00   6794.73   6811.84      0.00      0.00      0.00      0.56
00時40分53秒 veth8017ce2c   4904.00   5299.00   2413.67   1560.77      0.00      0.00      0.00      0.20

00時40分53秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時40分54秒        lo     20.00     20.00      3.92      3.92      0.00      0.00      0.00      0.00
00時40分54秒     ens33  30019.00  27070.00  10905.27  11699.07      0.00      0.00      0.00      0.96
00時40分54秒      cni0  12432.00  12417.00   8191.44   7382.97      0.00      0.00      0.00      0.00
00時40分54秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時40分54秒 veth854270a4      7.00      8.00      0.60      3.57      0.00      0.00      0.00      0.00
00時40分54秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
00時40分54秒 veth8c54fcdc     53.00     58.00      9.66      9.99      0.00      0.00      0.00      0.00
00時40分54秒 veth31d8334d   8982.00   8599.00   7049.05   6856.70      0.00      0.00      0.00      0.58
00時40分54秒 veth8017ce2c   5451.00   5814.00   2632.35   1844.19      0.00      0.00      0.00      0.22

00時40分54秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時40分55秒        lo      6.00      6.00      0.58      0.58      0.00      0.00      0.00      0.00
00時40分55秒     ens33  26840.00  23709.00   9988.65  10457.70      0.00      0.00      0.00      0.86
00時40分55秒      cni0  12463.00  12758.00   7821.44   7340.04      0.00      0.00      0.00      0.00
00時40分55秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時40分55秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
00時40分55秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
00時40分55秒 veth8c54fcdc     72.00     83.00      9.33      8.29      0.00      0.00      0.00      0.00
00時40分55秒 veth31d8334d   8113.00   7691.00   6044.34   6359.28      0.00      0.00      0.00      0.52
00時40分55秒 veth8017ce2c   6694.00   7398.00   3375.91   2412.82      0.00      0.00      0.00      0.28

00時40分55秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時40分56秒        lo     37.00     37.00     11.14     11.14      0.00      0.00      0.00      0.00
00時40分56秒     ens33  24223.00  21411.00   8934.71   9396.76      0.00      0.00      0.00      0.77
00時40分56秒      cni0  11034.00  11352.00   6979.29   6509.62      0.00      0.00      0.00      0.00
00時40分56秒 vethbdca3de6      2.00      2.00      0.08      0.08      0.00      0.00      0.00      0.00
00時40分56秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時40分56秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時40分56秒 veth8c54fcdc     55.00     63.00      9.90     10.68      0.00      0.00      0.00      0.00
00時40分56秒 veth31d8334d   7466.00   7193.00   5501.00   5805.94      0.00      0.00      0.00      0.48
00時40分56秒 veth8017ce2c   5683.00   6267.00   2890.06   1963.92      0.00      0.00      0.00      0.24

00時40分56秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時40分57秒        lo     10.00     10.00      1.12      1.12      0.00      0.00      0.00      0.00
00時40分57秒     ens33  29214.00  26077.00  11032.62  11669.45      0.00      0.00      0.00      0.96
00時40分57秒      cni0  12491.00  12516.00   8452.25   7787.33      0.00      0.00      0.00      0.00
00時40分57秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時40分57秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
00時40分57秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
00時40分57秒 veth8c54fcdc     98.00     99.00     10.43     16.95      0.00      0.00      0.00      0.00
00時40分57秒 veth31d8334d   8766.00   8134.00   6975.56   7001.91      0.00      0.00      0.00      0.57
00時40分57秒 veth8017ce2c   5892.00   6543.00   3058.86   2194.04      0.00      0.00      0.00      0.25

00時40分57秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時40分58秒        lo     29.00     29.00      3.55      3.55      0.00      0.00      0.00      0.00
00時40分58秒     ens33  28948.00  25724.00  10704.52  11063.33      0.00      0.00      0.00      0.91
00時40分58秒      cni0  12679.00  12951.00   8010.33   7643.31      0.00      0.00      0.00      0.00
00時40分58秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時40分58秒 veth854270a4      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
00時40分58秒 veth0c9b2fa5      7.00      7.00      1.38      0.86      0.00      0.00      0.00      0.00
00時40分58秒 veth8c54fcdc     57.00     65.00      6.58      5.92      0.00      0.00      0.00      0.00
00時40分58秒 veth31d8334d   8558.00   8103.00   6416.08   6907.76      0.00      0.00      0.00      0.57
00時40分58秒 veth8017ce2c   6353.00   7075.00   3197.94   2167.57      0.00      0.00      0.00      0.26

00時40分58秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時40分59秒        lo     20.00     20.00      2.67      2.67      0.00      0.00      0.00      0.00
00時40分59秒     ens33  29292.00  25912.00  11018.43  11291.03      0.00      0.00      0.00      0.92
00時40分59秒      cni0  12836.00  13086.00   8224.97   7924.52      0.00      0.00      0.00      0.00
00時40分59秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時40分59秒 veth854270a4     20.00     25.00      6.54      2.69      0.00      0.00      0.00      0.00
00時40分59秒 veth0c9b2fa5     16.00     16.00      2.27      1.68      0.00      0.00      0.00      0.00
00時40分59秒 veth8c54fcdc     67.00     78.00     11.36     12.01      0.00      0.00      0.00      0.00
00時40分59秒 veth31d8334d   8407.00   7953.00   6400.38   6930.75      0.00      0.00      0.00      0.57
00時40分59秒 veth8017ce2c   6512.00   7197.00   3277.70   2274.68      0.00      0.00      0.00      0.27

00時40分59秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時41分00秒        lo     10.00     10.00      1.32      1.32      0.00      0.00      0.00      0.00
00時41分00秒     ens33  29611.00  26134.00  11166.22  11667.43      0.00      0.00      0.00      0.96
00時41分00秒      cni0  12732.00  12989.00   8519.96   7990.20      0.00      0.00      0.00      0.00
00時41分00秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時41分00秒 veth854270a4      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
00時41分00秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時41分00秒 veth8c54fcdc     49.00     49.00      4.84      9.46      0.00      0.00      0.00      0.00
00時41分00秒 veth31d8334d   8778.00   8355.00   6905.13   7206.13      0.00      0.00      0.00      0.59
00時41分00秒 veth8017ce2c   6163.00   6844.00   3194.48   2185.35      0.00      0.00      0.00      0.26

00時41分00秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時41分01秒        lo      8.00      8.00      0.79      0.79      0.00      0.00      0.00      0.00
00時41分01秒     ens33  26767.00  24328.00   9796.32  10459.87      0.00      0.00      0.00      0.86
00時41分01秒      cni0  11290.00  11058.00   7339.53   6657.55      0.00      0.00      0.00      0.00
00時41分01秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時41分01秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
00時41分01秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
00時41分01秒 veth8c54fcdc     88.00     95.00     10.79     10.73      0.00      0.00      0.00      0.00
00時41分01秒 veth31d8334d   8112.00   7538.00   6123.14   6064.81      0.00      0.00      0.00      0.50
00時41分01秒 veth8017ce2c   4745.00   5079.00   2363.11   1589.14      0.00      0.00      0.00      0.19

00時41分01秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時41分02秒        lo      4.00      4.00      0.85      0.85      0.00      0.00      0.00      0.00
00時41分02秒     ens33  24972.00  22568.00   9350.31   9879.50      0.00      0.00      0.00      0.81
00時41分02秒      cni0  11116.00  10814.00   7240.32   6691.71      0.00      0.00      0.00      0.00
00時41分02秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時41分02秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時41分02秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
00時41分02秒 veth8c54fcdc     72.00     83.00     12.00     12.72      0.00      0.00      0.00      0.00
00時41分02秒 veth31d8334d   7475.00   6803.00   5999.13   6110.68      0.00      0.00      0.00      0.50
00時41分02秒 veth8017ce2c   5501.00   5859.00   2680.35   1867.91      0.00      0.00      0.00      0.22

00時41分02秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時41分03秒        lo      9.00      9.00      0.80      0.80      0.00      0.00      0.00      0.00
00時41分03秒     ens33  23728.00  20872.00   8872.60   9402.92      0.00      0.00      0.00      0.77
00時41分03秒      cni0  11513.00  11705.00   7244.42   6706.66      0.00      0.00      0.00      0.00
00時41分03秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時41分03秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
00時41分03秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
00時41分03秒 veth8c54fcdc     97.00     91.00      9.41      9.63      0.00      0.00      0.00      0.00
00時41分03秒 veth31d8334d   6896.00   6464.00   5318.66   5731.72      0.00      0.00      0.00      0.47
00時41分03秒 veth8017ce2c   6853.00   7482.00   3562.50   2456.63      0.00      0.00      0.00      0.29

00時41分03秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時41分04秒        lo     17.00     17.00      3.74      3.74      0.00      0.00      0.00      0.00
00時41分04秒     ens33  28558.00  25395.00  10494.86  10893.09      0.00      0.00      0.00      0.89
00時41分04秒      cni0  13607.00  13796.00   8070.71   7670.35      0.00      0.00      0.00      0.00
00時41分04秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時41分04秒 veth854270a4      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
00時41分04秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時41分04秒 veth8c54fcdc     60.00     70.00      7.42     11.42      0.00      0.00      0.00      0.00
00時41分04秒 veth31d8334d   8640.00   7992.00   6178.52   6691.71      0.00      0.00      0.00      0.55
00時41分04秒 veth8017ce2c   7475.00   8302.00   3586.37   2482.62      0.00      0.00      0.00      0.29

00時41分04秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時41分05秒        lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時41分05秒     ens33  25090.00  22229.00   9324.66  10425.13      0.00      0.00      0.00      0.85
00時41分05秒      cni0  12548.00  12737.00   8197.53   7096.77      0.00      0.00      0.00      0.00
00時41分05秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時41分05秒 veth854270a4     12.00     15.00      3.40      1.83      0.00      0.00      0.00      0.00
00時41分05秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
00時41分05秒 veth8c54fcdc    109.00    117.00     12.64     18.01      0.00      0.00      0.00      0.00
