Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

23時58分15秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時58分42秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時58分43秒        lo     14.00     14.00      1.52      1.52      0.00      0.00      0.00      0.00
23時58分43秒     ens33  32195.00  28436.00  11827.92  12427.28      0.00      0.00      0.00      1.02
23時58分43秒      cni0  14589.00  15148.00   9130.00   8529.94      0.00      0.00      0.00      0.00
23時58分43秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時58分43秒 veth854270a4     12.00     14.00      3.59      1.49      0.00      0.00      0.00      0.00
23時58分43秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
23時58分43秒 veth8c54fcdc    105.00    102.00     14.89     14.81      0.00      0.00      0.00      0.00
23時58分43秒 veth31d8334d   8771.00   8982.00   6786.45   7140.65      0.00      0.00      0.00      0.58
23時58分43秒 veth8017ce2c   8128.00   8475.00   3732.76   2581.13      0.00      0.00      0.00      0.31

23時58分43秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時58分44秒        lo      3.00      3.00      0.66      0.66      0.00      0.00      0.00      0.00
23時58分44秒     ens33  33802.00  30214.00  12598.66  12908.02      0.00      0.00      0.00      1.06
23時58分44秒      cni0  15646.00  15740.00   9434.10   9116.81      0.00      0.00      0.00      0.00
23時58分44秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時58分44秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時58分44秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時58分44秒 veth8c54fcdc     52.00     62.00      6.97      5.59      0.00      0.00      0.00      0.00
23時58分44秒 veth31d8334d  10180.00   9851.00   7113.78   7777.27      0.00      0.00      0.00      0.64
23時58分44秒 veth8017ce2c   8157.00   8572.00   3853.77   2661.12      0.00      0.00      0.00      0.32

23時58分44秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時58分45秒        lo     35.00     35.00      5.19      5.19      0.00      0.00      0.00      0.00
23時58分45秒     ens33  26784.00  23895.00   9691.55  10099.35      0.00      0.00      0.00      0.83
23時58分45秒      cni0  13857.00  14154.00   7695.42   7312.15      0.00      0.00      0.00      0.00
23時58分45秒 vethbdca3de6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
23時58分45秒 veth854270a4     29.00     32.00      6.89      3.82      0.00      0.00      0.00      0.00
23時58分45秒 veth0c9b2fa5     35.00     35.00      7.21      4.53      0.00      0.00      0.00      0.00
23時58分45秒 veth8c54fcdc    186.00    210.00     26.61     28.11      0.00      0.00      0.00      0.00
23時58分45秒 veth31d8334d   8228.00   8115.00   5359.83   5971.16      0.00      0.00      0.00      0.49
23時58分45秒 veth8017ce2c   8029.00   8412.00   3675.29   2495.37      0.00      0.00      0.00      0.30

23時58分45秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時58分46秒        lo     51.00     51.00     38.48     38.48      0.00      0.00      0.00      0.00
23時58分46秒     ens33  32565.00  29256.00  11969.92  12308.68      0.00      0.00      0.00      1.01
23時58分46秒      cni0  14604.00  14572.00   8791.88   8440.52      0.00      0.00      0.00      0.00
23時58分46秒 vethbdca3de6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
23時58分46秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時58分46秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
23時58分46秒 veth8c54fcdc     66.00     67.00      6.26     11.22      0.00      0.00      0.00      0.00
23時58分46秒 veth31d8334d   9619.00   9194.00   6861.23   7401.39      0.00      0.00      0.00      0.61
23時58分46秒 veth8017ce2c   7593.00   7985.00   3593.14   2497.40      0.00      0.00      0.00      0.29

23時58分46秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時58分47秒        lo     16.00     16.00      6.94      6.94      0.00      0.00      0.00      0.00
23時58分47秒     ens33  29608.00  26742.00  10622.68  10209.74      0.00      0.00      0.00      0.87
23時58分47秒      cni0  12863.00  12921.00   6983.91   7391.20      0.00      0.00      0.00      0.00
23時58分47秒 vethbdca3de6      3.00      2.00      0.31      0.25      0.00      0.00      0.00      0.00
23時58分47秒 veth854270a4     11.00     14.00      3.34      1.56      0.00      0.00      0.00      0.00
23時58分47秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
23時58分47秒 veth8c54fcdc     62.00     71.00      6.96      6.81      0.00      0.00      0.00      0.00
23時58分47秒 veth31d8334d   8904.00   8641.00   5303.68   6390.07      0.00      0.00      0.00      0.52
23時58分47秒 veth8017ce2c   5669.00   5978.00   2640.02   1787.08      0.00      0.00      0.00      0.22

23時58分47秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時58分48秒        lo     14.00     14.00      1.64      1.64      0.00      0.00      0.00      0.00
23時58分48秒     ens33  30753.00  27877.00  11317.92  11458.08      0.00      0.00      0.00      0.94
23時58分48秒      cni0  14429.00  14200.00   8281.26   8164.20      0.00      0.00      0.00      0.00
23時58分48秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時58分48秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時58分48秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時58分48秒 veth8c54fcdc     72.00     81.00     13.08     12.26      0.00      0.00      0.00      0.00
23時58分48秒 veth31d8334d   9323.00   8739.00   6267.55   6986.06      0.00      0.00      0.00      0.57
23時58分48秒 veth8017ce2c   7493.00   7839.00   3440.59   2408.93      0.00      0.00      0.00      0.28

23時58分48秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時58分49秒        lo     11.00     11.00      1.68      1.68      0.00      0.00      0.00      0.00
23時58分49秒     ens33  31501.00  28117.00  11826.88  11930.31      0.00      0.00      0.00      0.98
23時58分49秒      cni0  14003.00  13988.00   8585.06   8432.74      0.00      0.00      0.00      0.00
23時58分49秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時58分49秒 veth854270a4     23.00     24.00      6.76      2.63      0.00      0.00      0.00      0.00
23時58分49秒 veth0c9b2fa5     34.00     34.00      6.30      4.13      0.00      0.00      0.00      0.00
23時58分49秒 veth8c54fcdc     82.00     86.00      9.39     14.94      0.00      0.00      0.00      0.00
23時58分49秒 veth31d8334d   8923.00   8559.00   6487.85   7268.83      0.00      0.00      0.00      0.60
23時58分49秒 veth8017ce2c   7195.00   7539.00   3461.70   2337.20      0.00      0.00      0.00      0.28

23時58分49秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時58分50秒        lo      4.00      4.00      0.79      0.79      0.00      0.00      0.00      0.00
23時58分50秒     ens33  30170.00  27128.00  11214.99  11173.98      0.00      0.00      0.00      0.92
23時58分50秒      cni0  14380.00  14329.00   8123.74   8168.48      0.00      0.00      0.00      0.00
23時58分50秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時58分50秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時58分50秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
23時58分50秒 veth8c54fcdc     39.00     44.00      3.71      4.05      0.00      0.00      0.00      0.00
23時58分50秒 veth31d8334d   9233.00   8750.00   6057.15   7017.40      0.00      0.00      0.00      0.57
23時58分50秒 veth8017ce2c   7637.00   8065.00   3567.03   2455.76      0.00      0.00      0.00      0.29

23時58分50秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時58分51秒        lo     10.00     10.00      1.58      1.58      0.00      0.00      0.00      0.00
23時58分51秒     ens33  31852.00  28718.00  11812.99  12045.27      0.00      0.00      0.00      0.99
23時58分51秒      cni0  14629.00  14460.00   8697.42   8455.04      0.00      0.00      0.00      0.00
23時58分51秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時58分51秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
23時58分51秒 veth0c9b2fa5     11.00     12.00      1.81      1.31      0.00      0.00      0.00      0.00
23時58分51秒 veth8c54fcdc     66.00     75.00     12.74     11.64      0.00      0.00      0.00      0.00
23時58分51秒 veth31d8334d   9257.00   8730.00   6647.96   7234.08      0.00      0.00      0.00      0.59
23時58分51秒 veth8017ce2c   7644.00   7991.00   3532.79   2507.90      0.00      0.00      0.00      0.29

23時58分51秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時58分52秒        lo      4.00      4.00      0.71      0.71      0.00      0.00      0.00      0.00
23時58分52秒     ens33  30084.00  26787.00  11154.09  11515.90      0.00      0.00      0.00      0.94
23時58分52秒      cni0  13352.00  13467.00   8332.39   7951.45      0.00      0.00      0.00      0.00
23時58分52秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時58分52秒 veth854270a4      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
23時58分52秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時58分52秒 veth8c54fcdc     79.00     88.00      7.96     13.12      0.00      0.00      0.00      0.00
23時58分52秒 veth31d8334d   8734.00   8622.00   6498.68   6888.30      0.00      0.00      0.00      0.56
23時58分52秒 veth8017ce2c   6546.00   6763.00   3037.40   2076.04      0.00      0.00      0.00      0.25

23時58分52秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時58分53秒        lo     11.00     11.00      1.08      1.08      0.00      0.00      0.00      0.00
23時58分53秒     ens33  27134.00  24446.00  10009.92  10303.63      0.00      0.00      0.00      0.84
23時58分53秒      cni0  12532.00  12448.00   7506.52   7207.29      0.00      0.00      0.00      0.00
23時58分53秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時58分53秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
23時58分53秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
23時58分53秒 veth8c54fcdc    121.00    114.00     12.16     18.29      0.00      0.00      0.00      0.00
23時58分53秒 veth31d8334d   8103.00   7721.00   5740.42   6206.21      0.00      0.00      0.00      0.51
23時58分53秒 veth8017ce2c   6396.00   6701.00   2952.93   2017.56      0.00      0.00      0.00      0.24

23時58分53秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時58分54秒        lo      7.92      7.92      1.23      1.23      0.00      0.00      0.00      0.00
23時58分54秒     ens33  31027.72  28100.00  11275.91  11946.56      0.00      0.00      0.00      0.98
23時58分54秒      cni0  14401.98  14306.93   8634.12   7979.15      0.00      0.00      0.00      0.00
23時58分54秒 vethbdca3de6      0.99      0.99      0.06      0.18      0.00      0.00      0.00      0.00
23時58分54秒 veth854270a4      5.94      7.92      0.49      3.54      0.00      0.00      0.00      0.00
23時58分54秒 veth0c9b2fa5      5.94      5.94      1.33      0.81      0.00      0.00      0.00      0.00
23時58分54秒 veth8c54fcdc     64.36     73.27     12.51     11.85      0.00      0.00      0.00      0.00
23時58分54秒 veth31d8334d   9313.86   8804.95   6507.89   6748.01      0.00      0.00      0.00      0.55
23時58分54秒 veth8017ce2c   7542.57   7946.53   3485.41   2391.59      0.00      0.00      0.00      0.29

23時58分54秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時58分55秒        lo      8.00      8.00      1.06      1.06      0.00      0.00      0.00      0.00
23時58分55秒     ens33  32169.00  28834.00  11823.26  11167.54      0.00      0.00      0.00      0.97
23時58分55秒      cni0  14843.00  14888.00   7840.63   8487.43      0.00      0.00      0.00      0.00
23時58分55秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時58分55秒 veth854270a4     10.00     12.00      3.27      1.31      0.00      0.00      0.00      0.00
23時58分55秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
23時58分55秒 veth8c54fcdc     82.00     87.00      8.24      8.60      0.00      0.00      0.00      0.00
23時58分55秒 veth31d8334d   9625.00   9310.00   5665.47   7191.01      0.00      0.00      0.00      0.59
23時58分55秒 veth8017ce2c   7724.00   8077.00   3556.80   2477.19      0.00      0.00      0.00      0.29

23時58分55秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時58分56秒        lo     29.00     29.00      6.23      6.23      0.00      0.00      0.00      0.00
23時58分56秒     ens33  33906.00  30527.00  12403.32  12679.51      0.00      0.00      0.00      1.04
23時58分56秒      cni0  15335.00  15300.00   9106.69   8821.92      0.00      0.00      0.00      0.00
23時58分56秒 vethbdca3de6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
23時58分56秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時58分56秒 veth0c9b2fa5      2.00      1.00      0.17      0.10      0.00      0.00      0.00      0.00
23時58分56秒 veth8c54fcdc     66.00     76.00     11.59     11.91      0.00      0.00      0.00      0.00
23時58分56秒 veth31d8334d  10075.00   9675.00   6960.92   7542.44      0.00      0.00      0.00      0.62
23時58分56秒 veth8017ce2c   7811.00   8166.00   3542.73   2466.35      0.00      0.00      0.00      0.29

23時58分56秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時58分57秒        lo     28.00     28.00      8.70      8.70      0.00      0.00      0.00      0.00
23時58分57秒     ens33  32068.00  28982.00  11914.04  11766.22      0.00      0.00      0.00      0.98
23時58分57秒      cni0  14634.00  14397.00   8397.04   8534.55      0.00      0.00      0.00      0.00
23時58分57秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時58分57秒 veth854270a4     11.00     13.00      3.34      1.38      0.00      0.00      0.00      0.00
23時58分57秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
23時58分57秒 veth8c54fcdc    111.00    117.00     14.65     19.03      0.00      0.00      0.00      0.00
