Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

19時24分14秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時24分40秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時24分41秒        lo      7.00      7.00      0.74      0.74      0.00      0.00      0.00      0.00
19時24分41秒     ens33  28754.00  24939.00   9917.73   9941.21      0.00      0.00      0.00      0.81
19時24分41秒      cni0  16252.00  17399.00   7793.90   7838.78      0.00      0.00      0.00      0.00
19時24分41秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時24分41秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
19時24分41秒 veth0c9b2fa5     23.00     23.00      4.50      2.88      0.00      0.00      0.00      0.00
19時24分41秒 vethba68c3a0   4701.00   4963.00    554.77    567.78      0.00      0.00      0.00      0.05
19時24分41秒 veth0a72e473   6342.00   7355.00   5030.66   6295.88      0.00      0.00      0.00      0.52
19時24分41秒 veth575532b7  10972.00  10842.00   4605.46   3153.49      0.00      0.00      0.00      0.38

19時24分41秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時24分42秒        lo      6.00      6.00      1.04      1.04      0.00      0.00      0.00      0.00
19時24分42秒     ens33  31339.00  27178.00  11177.47  11185.29      0.00      0.00      0.00      0.92
19時24分42秒      cni0  18545.00  19478.00   9031.85   9073.32      0.00      0.00      0.00      0.00
19時24分42秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時24分42秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時24分42秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時24分42秒 vethba68c3a0   5075.00   5387.00    601.84    609.11      0.00      0.00      0.00      0.05
19時24分42秒 veth0a72e473   7416.00   8375.00   5687.77   7249.24      0.00      0.00      0.00      0.59
19時24分42秒 veth575532b7  13344.00  13005.00   5564.80   3783.91      0.00      0.00      0.00      0.46

19時24分42秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時24分43秒        lo     16.00     16.00      6.60      6.60      0.00      0.00      0.00      0.00
19時24分43秒     ens33  29024.00  24890.00  10192.34  10871.21      0.00      0.00      0.00      0.89
19時24分43秒      cni0  16727.00  17977.00   8843.05   8207.43      0.00      0.00      0.00      0.00
19時24分43秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時24分43秒 veth854270a4     11.00     15.00      3.42      1.55      0.00      0.00      0.00      0.00
19時24分43秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
19時24分43秒 vethba68c3a0   5165.00   5458.00    610.19    612.57      0.00      0.00      0.00      0.05
19時24分43秒 veth0a72e473   6103.00   7304.00   5650.37   6471.56      0.00      0.00      0.00      0.53
19時24分43秒 veth575532b7  12673.00  12424.00   5402.12   3716.61      0.00      0.00      0.00      0.44

19時24分43秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時24分44秒        lo     15.00     15.00      3.71      3.71      0.00      0.00      0.00      0.00
19時24分44秒     ens33  27270.00  23145.00   9582.00   9489.15      0.00      0.00      0.00      0.78
19時24分44秒      cni0  14914.00  16312.00   7430.92   7559.99      0.00      0.00      0.00      0.00
19時24分44秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時24分44秒 veth854270a4     13.00      7.00      2.70      0.68      0.00      0.00      0.00      0.00
19時24分44秒 veth0c9b2fa5     13.00     13.00      2.75      1.81      0.00      0.00      0.00      0.00
19時24分44秒 vethba68c3a0   5151.00   5468.00    594.19    599.83      0.00      0.00      0.00      0.05
19時24分44秒 veth0a72e473   5189.00   6575.00   4541.29   5864.04      0.00      0.00      0.00      0.48
19時24分44秒 veth575532b7  10827.00  10530.00   4405.98   3006.08      0.00      0.00      0.00      0.36

19時24分44秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時24分45秒        lo     26.00     26.00      5.01      5.01      0.00      0.00      0.00      0.00
19時24分45秒     ens33  31505.00  27250.00  11018.24  11255.55      0.00      0.00      0.00      0.92
19時24分45秒      cni0  17965.00  19076.00   8907.38   8707.46      0.00      0.00      0.00      0.00
19時24分45秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時24分45秒 veth854270a4     10.00     12.00      3.27      1.31      0.00      0.00      0.00      0.00
19時24分45秒 veth0c9b2fa5     23.00     23.00      4.50      2.88      0.00      0.00      0.00      0.00
19時24分45秒 vethba68c3a0   5109.00   5425.00    622.73    615.07      0.00      0.00      0.00      0.05
19時24分45秒 veth0a72e473   6815.00   7751.00   5435.28   6716.10      0.00      0.00      0.00      0.55
19時24分45秒 veth575532b7  12635.00  12493.00   5518.57   3805.55      0.00      0.00      0.00      0.45

19時24分45秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時24分46秒        lo      7.00      7.00      1.09      1.09      0.00      0.00      0.00      0.00
19時24分46秒     ens33  32617.00  27880.00  11297.14  11907.33      0.00      0.00      0.00      0.98
19時24分46秒      cni0  18511.00  20039.00   9536.18   8978.95      0.00      0.00      0.00      0.00
19時24分46秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時24分46秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時24分46秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時24分46秒 vethba68c3a0   5904.00   6300.00    691.23    700.45      0.00      0.00      0.00      0.06
19時24分46秒 veth0a72e473   6695.00   8112.00   6089.23   7067.15      0.00      0.00      0.00      0.58
19時24分46秒 veth575532b7  13888.00  13600.00   5777.95   3978.03      0.00      0.00      0.00      0.47

19時24分46秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時24分47秒        lo      8.00      8.00      0.96      0.96      0.00      0.00      0.00      0.00
19時24分47秒     ens33  30256.00  25667.00  10604.49  11217.68      0.00      0.00      0.00      0.92
19時24分47秒      cni0  17378.00  18863.00   9093.89   8522.04      0.00      0.00      0.00      0.00
19時24分47秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時24分47秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
19時24分47秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
19時24分47秒 vethba68c3a0   6363.00   6784.00    733.44    747.65      0.00      0.00      0.00      0.06
19時24分47秒 veth0a72e473   5698.00   7330.00   5677.29   6658.32      0.00      0.00      0.00      0.55
19時24分47秒 veth575532b7  14842.00  14272.00   5868.97   4066.81      0.00      0.00      0.00      0.48

19時24分47秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時24分48秒        lo     22.00     22.00      3.11      3.11      0.00      0.00      0.00      0.00
19時24分48秒     ens33  33506.00  28437.00  12308.28  12520.98      0.00      0.00      0.00      1.03
19時24分48秒      cni0  18922.00  20206.00  10148.87   9953.61      0.00      0.00      0.00      0.00
19時24分48秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時24分48秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時24分48秒 veth0c9b2fa5     12.00     12.00      2.69      1.63      0.00      0.00      0.00      0.00
19時24分48秒 vethba68c3a0   5741.00   6140.00    686.90    689.11      0.00      0.00      0.00      0.06
19時24分48秒 veth0a72e473   7031.00   8206.00   6462.98   7946.48      0.00      0.00      0.00      0.65
19時24分48秒 veth575532b7  14393.00  14103.00   6178.72   4240.12      0.00      0.00      0.00      0.51

19時24分48秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時24分49秒        lo     11.88     11.88      2.50      2.50      0.00      0.00      0.00      0.00
19時24分49秒     ens33  30572.28  26419.80  10688.64  11287.09      0.00      0.00      0.00      0.92
19時24分49秒      cni0  17831.68  18944.55   9124.06   8570.70      0.00      0.00      0.00      0.00
19時24分49秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時24分49秒 veth854270a4     21.78     23.76      6.61      2.60      0.00      0.00      0.00      0.00
19時24分49秒 veth0c9b2fa5     27.72     27.72      4.91      3.28      0.00      0.00      0.00      0.00
19時24分49秒 vethba68c3a0   5563.37   5893.07    660.27    655.26      0.00      0.00      0.00      0.05
19時24分49秒 veth0a72e473   6328.71   7545.54   5783.53   6736.57      0.00      0.00      0.00      0.55
19時24分49秒 veth575532b7  13955.45  13518.81   5714.48   3974.84      0.00      0.00      0.00      0.47

19時24分49秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時24分50秒        lo     43.00     43.00     37.22     37.22      0.00      0.00      0.00      0.00
19時24分50秒     ens33  32082.00  26835.00  11826.52  11780.77      0.00      0.00      0.00      0.97
19時24分50秒      cni0  17766.00  19360.00   9492.15   9592.02      0.00      0.00      0.00      0.00
19時24分50秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時24分50秒 veth854270a4      3.00      4.00      0.24      5.17      0.00      0.00      0.00      0.00
19時24分50秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時24分50秒 vethba68c3a0   5763.00   6119.00    690.46    685.84      0.00      0.00      0.00      0.06
19時24分50秒 veth0a72e473   6022.00   7545.00   5864.59   7503.17      0.00      0.00      0.00      0.61
19時24分50秒 veth575532b7  13575.00  13290.00   5881.65   4099.81      0.00      0.00      0.00      0.48

19時24分50秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時24分51秒        lo     13.00     13.00      1.14      1.14      0.00      0.00      0.00      0.00
19時24分51秒     ens33  28888.00  24819.00   9953.29  10414.38      0.00      0.00      0.00      0.85
19時24分51秒      cni0  16451.00  17706.00   8340.21   7922.87      0.00      0.00      0.00      0.00
19時24分51秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時24分51秒 veth854270a4     11.00     13.00      3.34      1.38      0.00      0.00      0.00      0.00
19時24分51秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
19時24分51秒 vethba68c3a0   5021.00   5441.00    596.23    612.66      0.00      0.00      0.00      0.05
19時24分51秒 veth0a72e473   6111.00   7088.00   5312.59   6126.36      0.00      0.00      0.00      0.50
19時24分51秒 veth575532b7  11436.00  11292.00   4817.94   3347.99      0.00      0.00      0.00      0.39

19時24分51秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時24分52秒        lo     12.00     12.00      1.92      1.92      0.00      0.00      0.00      0.00
19時24分52秒     ens33  30293.00  26407.00  10622.88  11296.70      0.00      0.00      0.00      0.93
19時24分52秒      cni0  17720.00  18621.00   9132.27   8511.01      0.00      0.00      0.00      0.00
19時24分52秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時24分52秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時24分52秒 veth0c9b2fa5     13.00     13.00      2.75      1.81      0.00      0.00      0.00      0.00
19時24分52秒 vethba68c3a0   4890.00   5136.00    578.17    583.41      0.00      0.00      0.00      0.05
19時24分52秒 veth0a72e473   6808.00   7715.00   5883.54   6740.37      0.00      0.00      0.00      0.55
19時24分52秒 veth575532b7  12957.00  12704.00   5536.38   3811.66      0.00      0.00      0.00      0.45

19時24分52秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時24分53秒        lo     27.00     27.00      7.61      7.61      0.00      0.00      0.00      0.00
19時24分53秒     ens33  30561.00  25784.00  10957.62  11625.50      0.00      0.00      0.00      0.95
19時24分53秒      cni0  17354.00  18933.00   9506.34   8872.34      0.00      0.00      0.00      0.00
19時24分53秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時24分53秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
19時24分53秒 veth0c9b2fa5     23.00     23.00      4.50      2.88      0.00      0.00      0.00      0.00
19時24分53秒 vethba68c3a0   5796.00   6126.00    670.76    679.32      0.00      0.00      0.00      0.06
19時24分53秒 veth0a72e473   5844.00   7480.00   6138.91   7079.38      0.00      0.00      0.00      0.58
19時24分53秒 veth575532b7  14142.00  13755.00   5843.17   4026.58      0.00      0.00      0.00      0.48

19時24分53秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時24分54秒        lo     12.00     12.00      1.51      1.51      0.00      0.00      0.00      0.00
19時24分54秒     ens33  32653.00  28053.00  11209.09  11867.94      0.00      0.00      0.00      0.97
19時24分54秒      cni0  18649.00  20207.00   9514.53   8923.71      0.00      0.00      0.00      0.00
19時24分54秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時24分54秒 veth854270a4      7.00      8.00      0.60      3.63      0.00      0.00      0.00      0.00
19時24分54秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時24分54秒 vethba68c3a0   5546.00   5860.00    659.45    657.17      0.00      0.00      0.00      0.05
19時24分54秒 veth0a72e473   6741.00   8286.00   6083.69   7090.23      0.00      0.00      0.00      0.58
19時24分54秒 veth575532b7  14472.00  14168.00   5859.07   4005.25      0.00      0.00      0.00      0.48

19時24分54秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時24分55秒        lo     22.00     22.00      4.72      4.72      0.00      0.00      0.00      0.00
19時24分55秒     ens33  31345.00  26710.00  10776.96  11042.63      0.00      0.00      0.00      0.90
19時24分55秒      cni0  17707.00  19358.00   8765.04   8549.90      0.00      0.00      0.00      0.00
19時24分55秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時24分55秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
19時24分55秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
19時24分55秒 vethba68c3a0   5883.00   6232.00    682.07    695.98      0.00      0.00      0.00      0.06
19時24分55秒 veth0a72e473   5998.00   7693.00   5341.46   6690.26      0.00      0.00      0.00      0.55
19時24分55秒 veth575532b7  14061.00  13670.00   5670.47   3853.97      0.00      0.00      0.00      0.46

19時24分55秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時24分56秒        lo     13.00     13.00      1.73      1.73      0.00      0.00      0.00      0.00
19時24分56秒     ens33  32699.00  27844.00  11460.57  12161.07      0.00      0.00      0.00      1.00
19時24分56秒      cni0  18507.00  20098.00   9792.42   9140.69      0.00      0.00      0.00      0.00
19時24分56秒 vethbdca3de6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
19時24分56秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時24分56秒 veth0c9b2fa5     12.00     12.00      2.69      1.63      0.00      0.00      0.00      0.00
19時24分56秒 vethba68c3a0   5741.00   6106.00    683.92    683.12      0.00      0.00      0.00      0.06
