Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

23時37分11秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時41分29秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時41分30秒        lo     12.00     12.00      1.59      1.59      0.00      0.00      0.00      0.00
23時41分30秒     ens33  29264.00  26034.00  11142.42  12968.30      0.00      0.00      0.00      1.06
23時41分30秒      cni0  12563.00  12410.00   9754.00   7884.75      0.00      0.00      0.00      0.00
23時41分30秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時41分30秒 veth854270a4      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
23時41分30秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
23時41分30秒 veth8c54fcdc     41.00     43.00      3.95      8.77      0.00      0.00      0.00      0.00
23時41分30秒 veth31d8334d   6975.00   6790.00   7878.00   6973.17      0.00      0.00      0.00      0.65
23時41分30秒 veth8017ce2c   8447.00   8475.00   3639.64   2498.92      0.00      0.00      0.00      0.30

23時41分30秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時41分31秒        lo      8.00      8.00      0.81      0.81      0.00      0.00      0.00      0.00
23時41分31秒     ens33  27086.00  24585.00   9685.34  10836.42      0.00      0.00      0.00      0.89
23時41分31秒      cni0  11014.00  10983.00   7683.97   6520.94      0.00      0.00      0.00      0.00
23時41分31秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時41分31秒 veth854270a4     11.00     12.00      3.33      1.31      0.00      0.00      0.00      0.00
23時41分31秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
23時41分31秒 veth8c54fcdc     81.00     98.00     14.75      9.00      0.00      0.00      0.00      0.00
23時41分31秒 veth31d8334d   6892.00   6695.00   6380.66   5867.14      0.00      0.00      0.00      0.52
23時41分31秒 veth8017ce2c   6335.00   6484.00   2718.00   1926.39      0.00      0.00      0.00      0.22

23時41分31秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時41分32秒        lo     22.00     22.00      3.45      3.45      0.00      0.00      0.00      0.00
23時41分32秒     ens33  31320.00  28124.00  11530.24  13989.95      0.00      0.00      0.00      1.15
23時41分32秒      cni0  13711.00  13628.00  10621.71   8142.45      0.00      0.00      0.00      0.00
23時41分32秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時41分32秒 veth854270a4     13.00     11.00      2.60      2.45      0.00      0.00      0.00      0.00
23時41分32秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時41分32秒 veth8c54fcdc     53.00     59.00      5.38     10.38      0.00      0.00      0.00      0.00
23時41分32秒 veth31d8334d   7634.00   7480.00   8553.52   7111.58      0.00      0.00      0.00      0.70
23時41分32秒 veth8017ce2c   9290.00   9356.00   4020.78   2790.99      0.00      0.00      0.00      0.33

23時41分32秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時41分33秒        lo     10.00     10.00      1.00      1.00      0.00      0.00      0.00      0.00
23時41分33秒     ens33  31021.00  27784.00  11363.78  13472.43      0.00      0.00      0.00      1.10
23時41分33秒      cni0  13304.00  13310.00  10040.77   7905.27      0.00      0.00      0.00      0.00
23時41分33秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時41分33秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
23時41分33秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
23時41分33秒 veth8c54fcdc    137.00    128.00     13.97     15.40      0.00      0.00      0.00      0.00
23時41分33秒 veth31d8334d   7121.00   7115.00   7875.80   6818.08      0.00      0.00      0.00      0.65
23時41分33秒 veth8017ce2c   8974.00   8994.00   3821.64   2564.70      0.00      0.00      0.00      0.31

23時41分33秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時41分34秒        lo      9.00      9.00      1.22      1.22      0.00      0.00      0.00      0.00
23時41分34秒     ens33  32589.00  29038.00  12247.63  15218.89      0.00      0.00      0.00      1.25
23時41分34秒      cni0  13819.00  13793.00  11629.64   8628.18      0.00      0.00      0.00      0.00
23時41分34秒 vethbdca3de6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
23時41分34秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時41分34秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
23時41分34秒 veth8c54fcdc     91.00    108.00     11.37     14.69      0.00      0.00      0.00      0.00
23時41分34秒 veth31d8334d   7669.00   7603.00   9593.14   7636.03      0.00      0.00      0.00      0.79
23時41分34秒 veth8017ce2c   9055.00   9077.00   3996.19   2759.93      0.00      0.00      0.00      0.33

23時41分34秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時41分35秒        lo     25.00     25.00      4.46      4.46      0.00      0.00      0.00      0.00
23時41分35秒     ens33  28165.00  25303.00  10334.50  12405.59      0.00      0.00      0.00      1.02
23時41分35秒      cni0  11940.00  11916.00   9234.62   7139.44      0.00      0.00      0.00      0.00
23時41分35秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時41分35秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
23時41分35秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
23時41分35秒 veth8c54fcdc     49.00     51.00      5.07      9.83      0.00      0.00      0.00      0.00
23時41分35秒 veth31d8334d   7027.00   6864.00   7595.94   6388.88      0.00      0.00      0.00      0.62
23時41分35秒 veth8017ce2c   7639.00   7774.00   3250.96   2197.35      0.00      0.00      0.00      0.27

23時41分35秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時41分36秒        lo     12.00     12.00      1.53      1.53      0.00      0.00      0.00      0.00
23時41分36秒     ens33  31619.00  28239.00  11756.90  13697.55      0.00      0.00      0.00      1.12
23時41分36秒      cni0  12602.00  12645.00   9978.44   7998.50      0.00      0.00      0.00      0.00
23時41分36秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時41分36秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時41分36秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時41分36秒 veth8c54fcdc     62.00     74.00     11.12      7.12      0.00      0.00      0.00      0.00
23時41分36秒 veth31d8334d   7463.00   7376.00   8204.33   7133.42      0.00      0.00      0.00      0.67
23時41分36秒 veth8017ce2c   7593.00   7708.00   3337.54   2258.21      0.00      0.00      0.00      0.27

23時41分36秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時41分37秒        lo     28.00     28.00      4.40      4.40      0.00      0.00      0.00      0.00
23時41分37秒     ens33  27562.00  24767.00   9870.09  11803.39      0.00      0.00      0.00      0.97
23時41分37秒      cni0  12610.00  12682.00   8935.86   6997.58      0.00      0.00      0.00      0.00
23時41分37秒 vethbdca3de6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
23時41分37秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
23時41分37秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
23時41分37秒 veth8c54fcdc    102.00    106.00     11.85     17.51      0.00      0.00      0.00      0.00
23時41分37秒 veth31d8334d   6478.00   6559.00   6843.99   5953.28      0.00      0.00      0.00      0.56
23時41分37秒 veth8017ce2c   8920.00   8907.00   3696.72   2477.08      0.00      0.00      0.00      0.30

23時41分37秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時41分38秒        lo     24.00     24.00      8.35      8.35      0.00      0.00      0.00      0.00
23時41分38秒     ens33  30552.00  27513.00  11083.10  12530.21      0.00      0.00      0.00      1.03
23時41分38秒      cni0  12851.00  12813.00   9054.08   7596.08      0.00      0.00      0.00      0.00
23時41分38秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時41分38秒 veth854270a4      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
23時41分38秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
23時41分38秒 veth8c54fcdc     68.00     69.00      6.25     11.66      0.00      0.00      0.00      0.00
23時41分38秒 veth31d8334d   7074.00   7035.00   7197.00   6694.58      0.00      0.00      0.00      0.59
23時41分38秒 veth8017ce2c   8629.00   8629.00   3746.20   2609.91      0.00      0.00      0.00      0.31

23時41分38秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時41分39秒        lo     73.00     73.00     63.32     63.32      0.00      0.00      0.00      0.00
23時41分39秒     ens33  28427.00  25122.00  10935.35  11895.03      0.00      0.00      0.00      0.97
23時41分39秒      cni0  12801.00  12767.00   9002.59   8002.63      0.00      0.00      0.00      0.00
23時41分39秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時41分39秒 veth854270a4     28.00     32.00      7.20      6.19      0.00      0.00      0.00      0.00
23時41分39秒 veth0c9b2fa5     16.00     16.00      2.27      1.68      0.00      0.00      0.00      0.00
23時41分39秒 veth8c54fcdc     49.00     60.00      9.58      5.39      0.00      0.00      0.00      0.00
23時41分39秒 veth31d8334d   6737.00   6599.00   6642.30   6643.78      0.00      0.00      0.00      0.54
23時41分39秒 veth8017ce2c   8712.00   8801.00   3807.62   2636.95      0.00      0.00      0.00      0.31

23時41分39秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時41分40秒        lo      4.00      4.00      0.81      0.81      0.00      0.00      0.00      0.00
23時41分40秒     ens33  29023.00  26112.00  10697.53  11661.91      0.00      0.00      0.00      0.96
23時41分40秒      cni0  10920.00  10902.00   8095.46   7096.64      0.00      0.00      0.00      0.00
23時41分40秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時41分40秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時41分40秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時41分40秒 veth8c54fcdc     40.00     46.00      5.38      8.98      0.00      0.00      0.00      0.00
23時41分40秒 veth31d8334d   7033.00   6830.00   6768.76   6424.66      0.00      0.00      0.00      0.55
23時41分40秒 veth8017ce2c   5910.00   6085.00   2621.67   1813.16      0.00      0.00      0.00      0.21

23時41分40秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時41分41秒        lo     21.00     21.00     21.37     21.37      0.00      0.00      0.00      0.00
23時41分41秒     ens33  28091.00  25019.00  10497.80  12501.86      0.00      0.00      0.00      1.02
23時41分41秒      cni0  11386.00  11322.00   9281.13   7299.03      0.00      0.00      0.00      0.00
23時41分41秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時41分41秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
23時41分41秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
23時41分41秒 veth8c54fcdc    210.00    226.00     99.39     99.92      0.00      0.00      0.00      0.01
23時41分41秒 veth31d8334d   5932.00   5937.00   7431.59   6375.47      0.00      0.00      0.00      0.61
23時41分41秒 veth8017ce2c   7564.00   7479.00   3341.20   2263.87      0.00      0.00      0.00      0.27

23時41分41秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時41分42秒        lo      4.00      4.00      0.85      0.85      0.00      0.00      0.00      0.00
23時41分42秒     ens33  31603.00  28230.00  11917.81  13630.43      0.00      0.00      0.00      1.12
23時41分42秒      cni0  13545.00  13434.00  10127.30   8379.08      0.00      0.00      0.00      0.00
23時41分42秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時41分42秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時41分42秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
23時41分42秒 veth8c54fcdc     75.00     87.00     12.75      8.35      0.00      0.00      0.00      0.00
23時41分42秒 veth31d8334d   7460.00   7262.00   7929.98   7182.08      0.00      0.00      0.00      0.65
23時41分42秒 veth8017ce2c   8878.00   8954.00   3916.95   2736.45      0.00      0.00      0.00      0.32

23時41分42秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時41分43秒        lo     16.00     16.00      1.67      1.67      0.00      0.00      0.00      0.00
23時41分43秒     ens33  27137.00  24543.00  10143.51  11311.89      0.00      0.00      0.00      0.93
23時41分43秒      cni0  12632.00  12248.00   8469.87   7287.55      0.00      0.00      0.00      0.00
23時41分43秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時41分43秒 veth854270a4     11.00     15.00      3.53      1.55      0.00      0.00      0.00      0.00
23時41分43秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
23時41分43秒 veth8c54fcdc     91.00     86.00      9.90     13.81      0.00      0.00      0.00      0.00
23時41分43秒 veth31d8334d   6671.00   6292.00   6252.10   6100.13      0.00      0.00      0.00      0.51
23時41分43秒 veth8017ce2c   8641.00   8636.00   3845.09   2640.58      0.00      0.00      0.00      0.31

23時41分43秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時41分44秒        lo     10.00     10.00      1.52      1.52      0.00      0.00      0.00      0.00
23時41分44秒     ens33  28101.00  25544.00  10111.36  11419.74      0.00      0.00      0.00      0.94
23時41分44秒      cni0  11623.00  11408.00   8146.79   6821.72      0.00      0.00      0.00      0.00
23時41分44秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時41分44秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時41分44秒 veth0c9b2fa5      2.00      1.00      0.17      0.10      0.00      0.00      0.00      0.00
