Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

23時09分06秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時13分01秒     ens33  25869.00  23470.00   9212.69   9969.94      0.00      0.00      0.00      0.82
23時13分01秒      cni0  12917.00  12903.00   7436.65   6701.25      0.00      0.00      0.00      0.00
23時13分01秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時13分01秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
23時13分01秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
23時13分01秒 veth8c54fcdc    125.00    135.00     18.05     14.95      0.00      0.00      0.00      0.00
23時13分01秒 veth31d8334d   8321.00   8219.00   5792.24   5704.79      0.00      0.00      0.00      0.47
23時13分01秒 veth8017ce2c   6615.00   6690.00   2743.64   1926.40      0.00      0.00      0.00      0.22

23時13分01秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時13分02秒        lo      4.00      4.00      0.84      0.84      0.00      0.00      0.00      0.00
23時13分02秒     ens33  22055.00  19952.00   7773.92   8205.36      0.00      0.00      0.00      0.67
23時13分02秒      cni0  10435.00  10503.00   5935.54   5518.21      0.00      0.00      0.00      0.00
23時13分02秒 vethbdca3de6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
23時13分02秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時13分02秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
23時13分02秒 veth8c54fcdc     40.00     44.00      4.24      8.85      0.00      0.00      0.00      0.00
23時13分02秒 veth31d8334d   7004.00   7010.00   4909.07   4925.55      0.00      0.00      0.00      0.40
23時13分02秒 veth8017ce2c   5001.00   5056.00   2007.04   1399.78      0.00      0.00      0.00      0.16

23時13分02秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時13分03秒        lo     16.00     16.00      1.82      1.82      0.00      0.00      0.00      0.00
23時13分03秒     ens33  26893.00  24365.00   9253.63   9567.93      0.00      0.00      0.00      0.78
23時13分03秒      cni0  13247.00  13452.00   6856.75   6577.07      0.00      0.00      0.00      0.00
23時13分03秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時13分03秒 veth854270a4     12.00     13.00      3.40      1.51      0.00      0.00      0.00      0.00
23時13分03秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
23時13分03秒 veth8c54fcdc     95.00     93.00     10.29      9.42      0.00      0.00      0.00      0.00
23時13分03秒 veth31d8334d   8708.00   8888.00   5343.13   5754.02      0.00      0.00      0.00      0.47
23時13分03秒 veth8017ce2c   6725.00   6752.00   2814.13   1971.85      0.00      0.00      0.00      0.23

23時13分03秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時13分04秒        lo     22.00     22.00      7.30      7.30      0.00      0.00      0.00      0.00
23時13分04秒     ens33  23135.00  21048.00   8186.96   8729.49      0.00      0.00      0.00      0.72
23時13分04秒      cni0  12332.00  12255.00   6579.67   6068.23      0.00      0.00      0.00      0.00
23時13分04秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時13分04秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時13分04秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時13分04秒 veth8c54fcdc     77.00     87.00      7.97     12.88      0.00      0.00      0.00      0.00
23時13分04秒 veth31d8334d   7445.00   7282.00   4868.92   5084.24      0.00      0.00      0.00      0.42
23時13分04秒 veth8017ce2c   7065.00   7141.00   2960.64   2060.37      0.00      0.00      0.00      0.24

23時13分04秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時13分05秒        lo     17.00     17.00      3.37      3.37      0.00      0.00      0.00      0.00
23時13分05秒     ens33  27562.00  25148.00   9884.28  10831.58      0.00      0.00      0.00      0.89
23時13分05秒      cni0  13745.00  13506.00   8096.61   7171.69      0.00      0.00      0.00      0.00
23時13分05秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時13分05秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
23時13分05秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
23時13分05秒 veth8c54fcdc     86.00     92.00      9.93     15.62      0.00      0.00      0.00      0.00
23時13分05秒 veth31d8334d   8838.00   8519.00   6537.67   6300.74      0.00      0.00      0.00      0.54
23時13分05秒 veth8017ce2c   7154.00   7226.00   3035.78   2159.04      0.00      0.00      0.00      0.25

23時13分05秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時13分06秒        lo     12.00     12.00      1.21      1.21      0.00      0.00      0.00      0.00
23時13分06秒     ens33  26645.00  24583.00   9372.45  10255.23      0.00      0.00      0.00      0.84
23時13分06秒      cni0  12912.00  12598.00   7443.33   6586.29      0.00      0.00      0.00      0.00
23時13分06秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時13分06秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時13分06秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
23時13分06秒 veth8c54fcdc     85.00     93.00     14.14      9.24      0.00      0.00      0.00      0.00
23時13分06秒 veth31d8334d   8797.00   8419.00   6105.37   5848.14      0.00      0.00      0.00      0.50
23時13分06秒 veth8017ce2c   5930.00   5982.00   2548.59   1775.15      0.00      0.00      0.00      0.21

23時13分06秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時13分07秒        lo      6.00      6.00      1.01      1.01      0.00      0.00      0.00      0.00
23時13分07秒     ens33  27329.00  25062.00   9580.19  10602.03      0.00      0.00      0.00      0.87
23時13分07秒      cni0  13700.00  13559.00   7857.59   6870.19      0.00      0.00      0.00      0.00
23時13分07秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時13分07秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
23時13分07秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
23時13分07秒 veth8c54fcdc     64.00     65.00      6.10     12.10      0.00      0.00      0.00      0.00
23時13分07秒 veth31d8334d   8952.00   8750.00   6272.30   5952.83      0.00      0.00      0.00      0.51
23時13分07秒 veth8017ce2c   6978.00   7037.00   2841.22   1983.43      0.00      0.00      0.00      0.23

23時13分07秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時13分08秒        lo      5.00      5.00      0.43      0.43      0.00      0.00      0.00      0.00
23時13分08秒     ens33  27293.00  25156.00   9338.72  10107.75      0.00      0.00      0.00      0.83
23時13分08秒      cni0  14458.00  14317.00   7517.34   6794.07      0.00      0.00      0.00      0.00
23時13分08秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時13分08秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時13分08秒 veth0c9b2fa5      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
23時13分08秒 veth8c54fcdc     68.00     73.00      6.65     11.76      0.00      0.00      0.00      0.00
23時13分08秒 veth31d8334d   9303.00   9077.00   5750.50   5806.52      0.00      0.00      0.00      0.48
23時13分08秒 veth8017ce2c   7982.00   8064.00   3145.77   2164.61      0.00      0.00      0.00      0.26

23時13分08秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時13分09秒        lo     64.00     64.00     60.92     60.92      0.00      0.00      0.00      0.00
23時13分09秒     ens33  28109.00  25739.00   9695.24  10635.01      0.00      0.00      0.00      0.87
23時13分09秒      cni0  14354.00  14362.00   7901.58   7016.79      0.00      0.00      0.00      0.00
23時13分09秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時13分09秒 veth854270a4     27.00     31.00      7.11      6.12      0.00      0.00      0.00      0.00
23時13分09秒 veth0c9b2fa5     34.00     34.00      6.30      4.13      0.00      0.00      0.00      0.00
23時13分09秒 veth8c54fcdc     96.00    103.00     15.85     11.79      0.00      0.00      0.00      0.00
23時13分09秒 veth31d8334d   9253.00   9190.00   6205.53   6088.49      0.00      0.00      0.00      0.51
23時13分09秒 veth8017ce2c   7579.00   7640.00   3077.54   2121.81      0.00      0.00      0.00      0.25

23時13分09秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時13分10秒        lo     14.00     14.00      1.94      1.94      0.00      0.00      0.00      0.00
23時13分10秒     ens33  26740.00  24390.00   9325.52   9992.54      0.00      0.00      0.00      0.82
23時13分10秒      cni0  12661.00  12699.00   7210.38   6577.39      0.00      0.00      0.00      0.00
23時13分10秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時13分10秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時13分10秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
23時13分10秒 veth8c54fcdc     47.00     51.00      4.99      9.70      0.00      0.00      0.00      0.00
23時13分10秒 veth31d8334d   8817.00   8777.00   5906.76   5813.04      0.00      0.00      0.00      0.48
23時13分10秒 veth8017ce2c   5920.00   5991.00   2357.35   1639.40      0.00      0.00      0.00      0.19

23時13分10秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時13分11秒        lo     25.00     25.00     22.23     22.23      0.00      0.00      0.00      0.00
23時13分11秒     ens33  27559.00  25171.00   9597.25  10969.44      0.00      0.00      0.00      0.90
23時13分11秒      cni0  13824.00  13818.00   8131.54   6863.79      0.00      0.00      0.00      0.00
23時13分11秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時13分11秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
23時13分11秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
23時13分11秒 veth8c54fcdc    189.00    210.00     98.13     96.04      0.00      0.00      0.00      0.01
23時13分11秒 veth31d8334d   8919.00   8840.00   6487.29   5942.66      0.00      0.00      0.00      0.53
23時13分11秒 veth8017ce2c   7224.00   7277.00   2931.92   2023.85      0.00      0.00      0.00      0.24

23時13分11秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時13分12秒        lo     23.00     23.00      5.16      5.16      0.00      0.00      0.00      0.00
23時13分12秒     ens33  24670.00  22462.00   8744.57   8718.16      0.00      0.00      0.00      0.72
23時13分12秒      cni0  13166.00  13065.00   6486.82   6549.96      0.00      0.00      0.00      0.00
23時13分12秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時13分12秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時13分12秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時13分12秒 veth8c54fcdc     58.00     70.00     12.55      6.66      0.00      0.00      0.00      0.00
23時13分12秒 veth31d8334d   8008.00   7794.00   4664.66   5495.36      0.00      0.00      0.00      0.45
23時13分12秒 veth8017ce2c   7585.00   7685.00   3042.00   2101.01      0.00      0.00      0.00      0.25

23時13分12秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時13分13秒        lo     12.00     12.00      1.03      1.03      0.00      0.00      0.00      0.00
23時13分13秒     ens33  27727.00  25329.00   9707.03  10460.14      0.00      0.00      0.00      0.86
23時13分13秒      cni0  14183.00  14119.00   7770.42   7053.01      0.00      0.00      0.00      0.00
23時13分13秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時13分13秒 veth854270a4     11.00     15.00      3.37      1.55      0.00      0.00      0.00      0.00
23時13分13秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
23時13分13秒 veth8c54fcdc    130.00    125.00     13.77     19.75      0.00      0.00      0.00      0.00
23時13分13秒 veth31d8334d   8929.00   8774.00   6103.49   6100.01      0.00      0.00      0.00      0.50
23時13分13秒 veth8017ce2c   7621.00   7713.00   3115.13   2205.29      0.00      0.00      0.00      0.26

23時13分13秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時13分14秒        lo      4.00      4.00      0.71      0.71      0.00      0.00      0.00      0.00
23時13分14秒     ens33  29064.00  26813.00  10007.58  10851.64      0.00      0.00      0.00      0.89
23時13分14秒      cni0  14506.00  14346.00   7862.69   7064.64      0.00      0.00      0.00      0.00
23時13分14秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時13分14秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時13分14秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
23時13分14秒 veth8c54fcdc     82.00     95.00     13.09      9.17      0.00      0.00      0.00      0.00
23時13分14秒 veth31d8334d   9620.00   9369.00   6147.81   6075.84      0.00      0.00      0.00      0.50
23時13分14秒 veth8017ce2c   7259.00   7336.00   2964.58   2042.48      0.00      0.00      0.00      0.24

23時13分14秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時13分15秒        lo     25.00     25.00      9.34      9.34      0.00      0.00      0.00      0.00
23時13分15秒     ens33  27673.00  25467.00   9610.88  10340.57      0.00      0.00      0.00      0.85
23時13分15秒      cni0  14149.00  13931.00   7607.89   6919.88      0.00      0.00      0.00      0.00
23時13分15秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時13分15秒 veth854270a4     22.00     21.00      5.97      2.16      0.00      0.00      0.00      0.00
23時13分15秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
23時13分15秒 veth8c54fcdc    210.00    219.00     19.88     35.82      0.00      0.00      0.00      0.00
23時13分15秒 veth31d8334d   9073.00   8828.00   6014.44   6032.68      0.00      0.00      0.00      0.49
23時13分15秒 veth8017ce2c   7341.00   7366.00   3111.83   2203.83      0.00      0.00      0.00      0.25

23時13分15秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時13分16秒        lo     19.00     19.00      3.61      3.61      0.00      0.00      0.00      0.00
23時13分16秒     ens33  29901.00  27470.00  10534.75  12232.35      0.00      0.00      0.00      1.00
23時13分16秒      cni0  15323.00  15029.00   9294.79   7634.78      0.00      0.00      0.00      0.00
23時13分16秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時13分16秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時13分16秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時13分16秒 veth8c54fcdc    126.00    132.00     13.46     19.56      0.00      0.00      0.00      0.00
23時13分16秒 veth31d8334d   9840.00   9496.00   7535.74   6680.25      0.00      0.00      0.00      0.62
23時13分16秒 veth8017ce2c   8132.00   8172.00   3348.15   2327.17      0.00      0.00      0.00      0.27

23時13分16秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時13分17秒        lo     10.00     10.00      1.29      1.29      0.00      0.00      0.00      0.00
23時13分17秒     ens33  26990.00  24720.00   9514.25  10297.09      0.00      0.00      0.00      0.84
23時13分17秒      cni0  13153.00  13007.00   7516.85   6757.31      0.00      0.00      0.00      0.00
23時13分17秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時13分17秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
23時13分17秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
23時13分17秒 veth8c54fcdc     97.00    102.00     15.00     12.05      0.00      0.00      0.00      0.00
23時13分17秒 veth31d8334d   8681.00   8488.00   6118.87   5960.70      0.00      0.00      0.00      0.50
23時13分17秒 veth8017ce2c   6396.00   6436.00   2667.90   1893.56      0.00      0.00      0.00      0.22

23時13分17秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時13分18秒        lo     13.00     13.00      1.66      1.66      0.00      0.00      0.00      0.00
23時13分18秒     ens33  27953.00  25542.00   9782.84  10932.25      0.00      0.00      0.00      0.90
23時13分18秒      cni0  14768.00  14639.00   8346.22   7241.20      0.00      0.00      0.00      0.00
23時13分18秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時13分18秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時13分18秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
23時13分18秒 veth8c54fcdc     55.00     58.00      5.07     10.38      0.00      0.00      0.00      0.00
23時13分18秒 veth31d8334d   9231.00   9048.00   6444.00   6227.77      0.00      0.00      0.00      0.53
23時13分18秒 veth8017ce2c   8409.00   8460.00   3402.38   2306.90      0.00      0.00      0.00      0.28

23時13分18秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時13分19秒        lo     21.00     21.00      2.71      2.71      0.00      0.00      0.00      0.00
23時13分19秒     ens33  28240.00  25782.00   9805.74  10627.32      0.00      0.00      0.00      0.87
23時13分19秒      cni0  14598.00  14593.00   7949.20   7171.27      0.00      0.00      0.00      0.00
23時13分19秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時13分19秒 veth854270a4     22.00     24.00      6.67      2.63      0.00      0.00      0.00      0.00
23時13分19秒 veth0c9b2fa5     16.00     16.00      2.27      1.68      0.00      0.00      0.00      0.00
23時13分19秒 veth8c54fcdc     53.00     62.00      6.47     10.23      0.00      0.00      0.00      0.00
23時13分19秒 veth31d8334d   9250.00   9174.00   6171.52   6133.77      0.00      0.00      0.00      0.51
23時13分19秒 veth8017ce2c   8078.00   8137.00   3216.84   2277.88      0.00      0.00      0.00      0.26

23時13分19秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時13分20秒        lo      9.00      9.00      1.26      1.26      0.00      0.00      0.00      0.00
23時13分20秒     ens33  25505.00  23012.00   8939.00  10535.68      0.00      0.00      0.00      0.86
23時13分20秒      cni0  13075.00  13241.00   8149.37   6582.90      0.00      0.00      0.00      0.00
23時13分20秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時13分20秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時13分20秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時13分20秒 veth8c54fcdc     43.00     52.00      9.21      4.92      0.00      0.00      0.00      0.00
23時13分20秒 veth31d8334d   8179.00   8299.00   6570.92   5789.61      0.00      0.00      0.00      0.54
23時13分20秒 veth8017ce2c   7354.00   7392.00   3133.85   2174.29      0.00      0.00      0.00      0.26

23時13分20秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時13分21秒        lo      8.00      8.00      1.33      1.33      0.00      0.00      0.00      0.00
23時13分21秒     ens33  26218.00  23720.00   9532.46  10313.98      0.00      0.00      0.00      0.84
23時13分21秒      cni0  12869.00  12796.00   7653.59   6886.77      0.00      0.00      0.00      0.00
23時13分21秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時13分21秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
23時13分21秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
23時13分21秒 veth8c54fcdc    121.00    128.00     12.68     18.89      0.00      0.00      0.00      0.00
23時13分21秒 veth31d8334d   8348.00   8191.00   6123.76   6018.94      0.00      0.00      0.00      0.50
23時13分21秒 veth8017ce2c   6587.00   6661.00   2863.99   2023.88      0.00      0.00      0.00      0.23

23時13分21秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時13分22秒        lo     19.00     19.00      4.86      4.86      0.00      0.00      0.00      0.00
23時13分22秒     ens33  27424.00  24877.00   9692.97  10215.38      0.00      0.00      0.00      0.84
23時13分22秒      cni0  13863.00  13864.00   7549.79   7055.77      0.00      0.00      0.00      0.00
23時13分22秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時13分22秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時13分22秒 veth0c9b2fa5      8.00      8.00      1.45      1.02      0.00      0.00      0.00      0.00
23時13分22秒 veth8c54fcdc     54.00     63.00      6.76     10.53      0.00      0.00      0.00      0.00
23時13分22秒 veth31d8334d   8351.00   8299.00   5649.88   5961.72      0.00      0.00      0.00      0.49
23時13分22秒 veth8017ce2c   7957.00   8001.00   3272.82   2274.08      0.00      0.00      0.00      0.27

23時13分22秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時13分23秒        lo     15.00     15.00      1.53      1.53      0.00      0.00      0.00      0.00
23時13分23秒     ens33  27162.00  24784.00   9539.82  10196.64      0.00      0.00      0.00      0.84
23時13分23秒      cni0  14219.00  14158.00   7639.16   7019.38      0.00      0.00      0.00      0.00
23時13分23秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時13分23秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
23時13分23秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
23時13分23秒 veth8c54fcdc     86.00     79.00     12.61     12.73      0.00      0.00      0.00      0.00
23時13分23秒 veth31d8334d   8952.00   8857.00   5808.12   5985.58      0.00      0.00      0.00      0.49
23時13分23秒 veth8017ce2c   7919.00   7959.00   3280.80   2291.62      0.00      0.00      0.00      0.27

23時13分23秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時13分24秒        lo      4.00      4.00      0.72      0.72      0.00      0.00      0.00      0.00
23時13分24秒     ens33  27672.00  25331.00   9657.26  10432.84      0.00      0.00      0.00      0.85
23時13分24秒      cni0  13486.00  13371.00   7593.21   6854.04      0.00      0.00      0.00      0.00
23時13分24秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時13分24秒 veth854270a4      7.00      7.00      0.60      3.49      0.00      0.00      0.00      0.00
23時13分24秒 veth0c9b2fa5      3.00      2.00      0.34      0.25      0.00      0.00      0.00      0.00
23時13分24秒 veth8c54fcdc     80.00     93.00      8.54     13.50      0.00      0.00      0.00      0.00
23時13分24秒 veth31d8334d   8993.00   8840.00   6015.44   5896.56      0.00      0.00      0.00      0.49
23時13分24秒 veth8017ce2c   6498.00   6524.00   2763.74   1951.30      0.00      0.00      0.00      0.23

23時13分24秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時13分25秒        lo     21.00     21.00      7.20      7.20      0.00      0.00      0.00      0.00
23時13分25秒     ens33  27772.00  25524.00   9769.07  10879.09      0.00      0.00      0.00      0.89
23時13分25秒      cni0  14299.00  14003.00   8132.02   7058.12      0.00      0.00      0.00      0.00
23時13分25秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時13分25秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
23時13分25秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
23時13分25秒 veth8c54fcdc    108.00    116.00     18.07     13.75      0.00      0.00      0.00      0.00
23時13分25秒 veth31d8334d   8955.00   8591.00   6375.74   6126.35      0.00      0.00      0.00      0.52
23時13分25秒 veth8017ce2c   7901.00   7960.00   3312.22   2300.71      0.00      0.00      0.00      0.27

23時13分25秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時13分26秒        lo     12.00     12.00      2.94      2.94      0.00      0.00      0.00      0.00
23時13分26秒     ens33  24746.00  22575.00   8448.39   9611.64      0.00      0.00      0.00      0.79
23時13分26秒      cni0  13103.00  13102.00   7349.86   6228.10      0.00      0.00      0.00      0.00
23時13分26秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時13分26秒 veth854270a4      2.00      2.00      0.13      0.45      0.00      0.00      0.00      0.00
23時13分26秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
23時13分26秒 veth8c54fcdc     77.00     86.00      8.55     12.59      0.00      0.00      0.00      0.00
23時13分26秒 veth31d8334d   7799.00   7780.00   5638.33   5284.58      0.00      0.00      0.00      0.46
23時13分26秒 veth8017ce2c   7701.00   7707.00   3044.91   2093.03      0.00      0.00      0.00      0.25

23時13分26秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時13分27秒        lo      3.00      3.00      0.37      0.37      0.00      0.00      0.00      0.00
23時13分27秒     ens33  26585.00  24059.00   9199.98   9964.35      0.00      0.00      0.00      0.82
23時13分27秒      cni0  13396.00  13575.00   7382.09   6652.17      0.00      0.00      0.00      0.00
23時13分27秒 vethbdca3de6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
23時13分27秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
23時13分27秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
23時13分27秒 veth8c54fcdc     58.00     66.00      5.88     11.38      0.00      0.00      0.00      0.00
23時13分27秒 veth31d8334d   8148.00   8315.00   5668.35   5673.19      0.00      0.00      0.00      0.46
23時13分27秒 veth8017ce2c   7785.00   7791.00   3058.56   2138.50      0.00      0.00      0.00      0.25

23時13分27秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時13分28秒        lo     14.00     14.00      1.46      1.46      0.00      0.00      0.00      0.00
23時13分28秒     ens33  24433.00  22373.00   8552.39   9205.01      0.00      0.00      0.00      0.75
23時13分28秒      cni0  12236.00  12116.00   6810.06   6187.48      0.00      0.00      0.00      0.00
