2026/07/03 06:38:19 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] STOCK_LEVEL - Takes(s): 9.6, Count: 55, TPM: 343.4, Sum(ms): 806.9, Avg(ms): 14.7, 50th(ms): 14.7, 90th(ms): 17.8, 95th(ms): 19.9, 99th(ms): 21.0, 99.9th(ms): 28.3, Max(ms): 28.3
[Current] DELIVERY - Takes(s): 9.8, Count: 75, TPM: 457.7, Sum(ms): 10831.6, Avg(ms): 144.6, 50th(ms): 109.1, 90th(ms): 260.0, 95th(ms): 285.2, 99th(ms): 352.3, 99.9th(ms): 369.1, Max(ms): 369.1
[Current] NEW_ORDER - Takes(s): 10.0, Count: 773, TPM: 4638.8, Sum(ms): 626383.5, Avg(ms): 810.5, 50th(ms): 838.9, 90th(ms): 973.1, 95th(ms): 1006.6, 99th(ms): 1040.2, 99.9th(ms): 1040.2, Max(ms): 1073.7
[Current] ORDER_STATUS - Takes(s): 9.8, Count: 75, TPM: 457.7, Sum(ms): 754.6, Avg(ms): 10.1, 50th(ms): 10.5, 90th(ms): 14.7, 95th(ms): 15.2, 99th(ms): 16.8, 99.9th(ms): 18.9, Max(ms): 18.9
[Current] PAYMENT - Takes(s): 10.0, Count: 741, TPM: 4446.4, Sum(ms): 658624.5, Avg(ms): 888.9, 50th(ms): 906.0, 90th(ms): 1006.6, 95th(ms): 1006.6, 99th(ms): 1040.2, 99.9th(ms): 1073.7, Max(ms): 1073.7
[Current] STOCK_LEVEL - Takes(s): 9.5, Count: 58, TPM: 364.9, Sum(ms): 826.2, Avg(ms): 14.2, 50th(ms): 14.2, 90th(ms): 16.8, 95th(ms): 17.8, 99th(ms): 23.1, 99.9th(ms): 24.1, Max(ms): 24.1
[Current] DELIVERY - Takes(s): 9.9, Count: 81, TPM: 490.0, Sum(ms): 19813.9, Avg(ms): 244.4, 50th(ms): 176.2, 90th(ms): 570.4, 95th(ms): 637.5, 99th(ms): 671.1, 99.9th(ms): 704.6, Max(ms): 704.6
[Current] NEW_ORDER - Takes(s): 10.0, Count: 779, TPM: 4684.7, Sum(ms): 613125.8, Avg(ms): 788.0, 50th(ms): 805.3, 90th(ms): 973.1, 95th(ms): 1006.6, 99th(ms): 1073.7, 99.9th(ms): 1140.9, Max(ms): 1140.9
[Current] ORDER_STATUS - Takes(s): 9.8, Count: 76, TPM: 463.3, Sum(ms): 747.9, Avg(ms): 9.8, 50th(ms): 9.4, 90th(ms): 13.1, 95th(ms): 14.7, 99th(ms): 18.9, 99.9th(ms): 21.0, Max(ms): 21.0
[Current] PAYMENT - Takes(s): 10.0, Count: 727, TPM: 4372.2, Sum(ms): 629456.7, Avg(ms): 864.8, 50th(ms): 872.4, 90th(ms): 1006.6, 95th(ms): 1040.2, 99th(ms): 1073.7, 99.9th(ms): 1073.7, Max(ms): 1073.7
