Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

18時28分02秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時28分30秒        lo     17.00     17.00      2.66      2.66      0.00      0.00      0.00      0.00
18時28分30秒     ens33    254.00    227.00     37.62     31.47      0.00      0.00      0.00      0.00
18時28分30秒      cni0    221.00    228.00     24.98     37.06      0.00      0.00      0.00      0.00
18時28分30秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時28分30秒 veth854270a4     11.00     11.00      2.35      2.32      0.00      0.00      0.00      0.00
18時28分30秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時28分30秒 vethba68c3a0     93.00    117.00      8.64     23.75      0.00      0.00      0.00      0.00
18時28分30秒 veth0a72e473    135.00    143.00     20.21     20.47      0.00      0.00      0.00      0.00
18時28分30秒 veth575532b7     59.00     34.00     10.64      4.36      0.00      0.00      0.00      0.00

18時28分30秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時28分31秒        lo      2.00      2.00      0.22      0.22      0.00      0.00      0.00      0.00
18時28分31秒     ens33    268.00    248.00     30.73     35.15      0.00      0.00      0.00      0.00
18時28分31秒      cni0    242.00    242.00     30.25     27.71      0.00      0.00      0.00      0.00
18時28分31秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時28分31秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
18時28分31秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
18時28分31秒 vethba68c3a0    156.00    181.00     17.45     17.15      0.00      0.00      0.00      0.00
18時28分31秒 veth0a72e473    107.00    106.00     12.23     15.51      0.00      0.00      0.00      0.00
18時28分31秒 veth575532b7     78.00     51.00     12.93      6.55      0.00      0.00      0.00      0.00

18時28分31秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時28分32秒        lo     12.00     12.00      1.13      1.13      0.00      0.00      0.00      0.00
18時28分32秒     ens33    240.00    194.00     26.28     32.79      0.00      0.00      0.00      0.00
18時28分32秒      cni0    175.00    196.00     21.77     22.77      0.00      0.00      0.00      0.00
18時28分32秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時28分32秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時28分32秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時28分32秒 vethba68c3a0    108.00    133.00     10.96     12.08      0.00      0.00      0.00      0.00
18時28分32秒 veth0a72e473     90.00    104.00     12.61     15.55      0.00      0.00      0.00      0.00
18時28分32秒 veth575532b7     61.00     43.00     10.15      4.69      0.00      0.00      0.00      0.00

18時28分32秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時28分33秒        lo     21.00     21.00      4.31      4.31      0.00      0.00      0.00      0.00
18時28分33秒     ens33    654.00    603.00    141.81    120.60      0.00      0.00      0.00      0.01
18時28分33秒      cni0    505.00    505.00     90.87    117.97      0.00      0.00      0.00      0.00
18時28分33秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時28分33秒 veth854270a4     10.00     12.00      3.27      1.31      0.00      0.00      0.00      0.00
18時28分33秒 veth0c9b2fa5     17.00     17.00      3.15      2.06      0.00      0.00      0.00      0.00
18時28分33秒 vethba68c3a0    327.00    342.00     34.66     33.41      0.00      0.00      0.00      0.00
18時28分33秒 veth0a72e473    200.00    219.00     41.94     85.01      0.00      0.00      0.00      0.01
18時28分33秒 veth575532b7    208.00    172.00     45.88     27.31      0.00      0.00      0.00      0.00

18時28分33秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時28分34秒        lo     11.00     11.00      2.35      2.35      0.00      0.00      0.00      0.00
18時28分34秒     ens33    254.00    217.00     54.43     36.56      0.00      0.00      0.00      0.00
18時28分34秒      cni0    209.00    211.00     30.99     51.75      0.00      0.00      0.00      0.00
18時28分34秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時28分34秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時28分34秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時28分34秒 vethba68c3a0    141.00    158.00     33.42     15.06      0.00      0.00      0.00      0.00
18時28分34秒 veth0a72e473    109.00    118.00     13.83     42.30      0.00      0.00      0.00      0.00
18時28分34秒 veth575532b7     92.00     68.00     15.27     23.07      0.00      0.00      0.00      0.00

18時28分34秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時28分35秒        lo     50.00     50.00     58.99     58.99      0.00      0.00      0.00      0.00
18時28分35秒     ens33    428.00    395.00     59.04     68.48      0.00      0.00      0.00      0.01
18時28分35秒      cni0    365.00    374.00     54.33     48.35      0.00      0.00      0.00      0.00
18時28分35秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時28分35秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
18時28分35秒 veth0c9b2fa5      5.00      5.00      0.46      0.43      0.00      0.00      0.00      0.00
18時28分35秒 vethba68c3a0    243.00    262.00     40.81     24.12      0.00      0.00      0.00      0.00
18時28分35秒 veth0a72e473    115.00    126.00     13.69     26.33      0.00      0.00      0.00      0.00
18時28分35秒 veth575532b7     80.00     56.00     12.43      7.43      0.00      0.00      0.00      0.00

18時28分35秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時28分36秒        lo      2.00      2.00      0.22      0.22      0.00      0.00      0.00      0.00
18時28分36秒     ens33    313.00    281.00     35.08     39.89      0.00      0.00      0.00      0.00
18時28分36秒      cni0    266.00    274.00     31.10     32.40      0.00      0.00      0.00      0.00
18時28分36秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時28分36秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時28分36秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時28分36秒 vethba68c3a0     91.00    114.00      8.89     10.02      0.00      0.00      0.00      0.00
18時28分36秒 veth0a72e473    181.00    191.00     21.23     26.25      0.00      0.00      0.00      0.00
18時28分36秒 veth575532b7     79.00     54.00     15.15      6.65      0.00      0.00      0.00      0.00

18時28分36秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時28分37秒        lo     10.00     10.00      1.12      1.12      0.00      0.00      0.00      0.00
18時28分37秒     ens33    306.00    276.00     33.47     36.81      0.00      0.00      0.00      0.00
18時28分37秒      cni0    285.00    293.00     34.43     33.40      0.00      0.00      0.00      0.00
18時28分37秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時28分37秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
18時28分37秒 veth0c9b2fa5     17.00     17.00      3.15      2.06      0.00      0.00      0.00      0.00
18時28分37秒 vethba68c3a0    164.00    189.00     18.24     19.22      0.00      0.00      0.00      0.00
18時28分37秒 veth0a72e473    127.00    130.00     13.91     17.43      0.00      0.00      0.00      0.00
18時28分37秒 veth575532b7     90.00     67.00     14.28      7.82      0.00      0.00      0.00      0.00

18時28分37秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時28分38秒        lo     26.00     26.00      8.31      8.31      0.00      0.00      0.00      0.00
18時28分38秒     ens33    303.00    267.00     42.70     44.37      0.00      0.00      0.00      0.00
18時28分38秒      cni0    252.00    254.00     37.19     38.74      0.00      0.00      0.00      0.00
18時28分38秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時28分38秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時28分38秒 veth0c9b2fa5     18.00     18.00      4.03      2.44      0.00      0.00      0.00      0.00
18時28分38秒 vethba68c3a0    178.00    203.00     17.71     20.28      0.00      0.00      0.00      0.00
18時28分38秒 veth0a72e473    100.00    107.00     11.71     19.24      0.00      0.00      0.00      0.00
18時28分38秒 veth575532b7    125.00     95.00     27.01     16.61      0.00      0.00      0.00      0.00

18時28分38秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時28分39秒        lo     11.00     11.00      1.45      1.45      0.00      0.00      0.00      0.00
18時28分39秒     ens33    324.00    275.00     55.56     44.23      0.00      0.00      0.00      0.00
18時28分39秒      cni0    293.00    307.00     42.24     56.46      0.00      0.00      0.00      0.00
18時28分39秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時28分39秒 veth854270a4     26.00     30.00      7.08      5.10      0.00      0.00      0.00      0.00
18時28分39秒 veth0c9b2fa5     40.00     40.00      7.67      4.96      0.00      0.00      0.00      0.00
18時28分39秒 vethba68c3a0    172.00    199.00     24.79     41.70      0.00      0.00      0.00      0.00
18時28分39秒 veth0a72e473    111.00    116.00     12.01     15.44      0.00      0.00      0.00      0.00
18時28分39秒 veth575532b7     67.00     45.00     11.91      6.47      0.00      0.00      0.00      0.00

18時28分39秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時28分40秒        lo      8.00      8.00      0.93      0.93      0.00      0.00      0.00      0.00
18時28分40秒     ens33    267.00    248.00     33.22     34.83      0.00      0.00      0.00      0.00
18時28分40秒      cni0    241.00    235.00     29.04     31.22      0.00      0.00      0.00      0.00
18時28分40秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時28分40秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時28分40秒 veth0c9b2fa5     18.00     18.00      4.03      2.44      0.00      0.00      0.00      0.00
18時28分40秒 vethba68c3a0    171.00    185.00     17.23     25.89      0.00      0.00      0.00      0.00
18時28分40秒 veth0a72e473     95.00    102.00     16.82     14.83      0.00      0.00      0.00      0.00
18時28分40秒 veth575532b7     80.00     53.00     13.26      7.08      0.00      0.00      0.00      0.00

18時28分40秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時28分41秒        lo      8.00      8.00      0.96      0.96      0.00      0.00      0.00      0.00
18時28分41秒     ens33    366.00    329.00     37.61     50.38      0.00      0.00      0.00      0.00
18時28分41秒      cni0    335.00    350.00     46.01     37.33      0.00      0.00      0.00      0.00
18時28分41秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時28分41秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
18時28分41秒 veth0c9b2fa5     47.00     47.00      9.87      6.13      0.00      0.00      0.00      0.00
18時28分41秒 vethba68c3a0    194.00    226.00     27.68     21.72      0.00      0.00      0.00      0.00
18時28分41秒 veth0a72e473    128.00    133.00     13.89     16.92      0.00      0.00      0.00      0.00
18時28分41秒 veth575532b7     69.00     46.00     10.99      6.40      0.00      0.00      0.00      0.00

18時28分41秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時28分42秒        lo      8.00      8.00      0.91      0.91      0.00      0.00      0.00      0.00
18時28分42秒     ens33    258.00    213.00     26.08     29.85      0.00      0.00      0.00      0.00
18時28分42秒      cni0    202.00    215.00     22.03     23.47      0.00      0.00      0.00      0.00
18時28分42秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時28分42秒 veth854270a4      0.00      1.00      0.00      0.18      0.00      0.00      0.00      0.00
18時28分42秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
18時28分42秒 vethba68c3a0    116.00    148.00     11.40     13.37      0.00      0.00      0.00      0.00
18時28分42秒 veth0a72e473     97.00    103.00     11.45     14.42      0.00      0.00      0.00      0.00
18時28分42秒 veth575532b7     82.00     56.00     12.80      6.88      0.00      0.00      0.00      0.00

18時28分42秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時28分43秒        lo     61.00     61.00     40.13     40.13      0.00      0.00      0.00      0.00
18時28分43秒     ens33    322.00    294.00     31.29     78.99      0.00      0.00      0.00      0.01
18時28分43秒      cni0    250.00    258.00     36.23     32.01      0.00      0.00      0.00      0.00
18時28分43秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時28分43秒 veth854270a4     16.00     19.00      3.79      6.56      0.00      0.00      0.00      0.00
18時28分43秒 veth0c9b2fa5     24.00     25.00      4.56      3.12      0.00      0.00      0.00      0.00
18時28分43秒 vethba68c3a0    116.00    137.00     17.69     12.84      0.00      0.00      0.00      0.00
18時28分43秒 veth0a72e473    116.00    123.00     12.53     14.64      0.00      0.00      0.00      0.00
18時28分43秒 veth575532b7     88.00     64.00     14.71      8.47      0.00      0.00      0.00      0.00

18時28分43秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時28分44秒        lo     30.00     30.00      5.90      5.90      0.00      0.00      0.00      0.00
18時28分44秒     ens33    247.00    202.00     35.37     32.67      0.00      0.00      0.00      0.00
18時28分44秒      cni0    211.00    220.00     30.42     34.84      0.00      0.00      0.00      0.00
18時28分44秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時28分44秒 veth854270a4     17.00     15.00      3.47      2.05      0.00      0.00      0.00      0.00
18時28分44秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
18時28分44秒 vethba68c3a0    132.00    148.00     17.18     13.69      0.00      0.00      0.00      0.00
