procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 776960   5796 6676980    0    0     0     0 6568 7148  1  1 98  0  0
 0  0   2560 777120   5796 6676992    0    0     0     0 6208 6690  0  1 99  0  0
 0  0   2560 777056   5796 6677000    0    0     0   236 4705 4877  0  1 98  0  0
 0  0   2560 776992   5796 6677012    0    0     0     0 5172 5477  1  1 98  0  0
 0  0   2560 776992   5796 6677016    0    0     0     0 5971 6412  1  2 98  0  0
 0  0   2560 754408   5796 6677016    0    0     0     4 5091 5294  3  2 95  0  0
 0  0   2560 754344   5796 6677024    0    0     0     0 4657 5126  0  1 99  0  0
 0  0   2560 754244   5796 6677028    0    0     0     0 5035 5461  1  1 98  0  0
 0  0   2560 754308   5796 6677028    0    0     0     0 5645 6006  1  2 98  0  0
 0  0   2560 754276   5796 6677028    0    0     0     0 5103 5436  1  2 98  0  0
 0  0   2560 754180   5796 6677028    0    0     0     0 4084 4171  0  1 99  0  0
 1  0   2560 754176   5796 6677032    0    0     0     0 6199 6756  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 754268   5796 6677040    0    0     0     0 4919 5157  1  1 98  0  0
 0  0   2560 754136   5796 6677040    0    0     0     0 4450 4735  1  1 99  0  0
 0  0   2560 753588   5796 6677056    0    0     0     0 5827 6283  1  2 97  0  0
 0  0   2560 753772   5796 6677060    0    0     0     0 4756 4990  0  1 99  0  0
 0  0   2560 753952   5796 6677060    0    0     0     0 5606 5926  1  1 98  0  0
