Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

19時31分16秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時31分43秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時31分44秒        lo     15.00     15.00      1.48      1.48      0.00      0.00      0.00      0.00
19時31分44秒     ens33  32859.00  28221.00  12092.95  10373.59      0.00      0.00      0.00      0.99
19時31分44秒      cni0  15075.00  16058.00   7252.78   8945.50      0.00      0.00      0.00      0.00
19時31分44秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時31分44秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時31分44秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時31分44秒 vethba68c3a0   5690.00   5958.00    674.35    673.58      0.00      0.00      0.00      0.06
19時31分44秒 veth0a72e473   6021.00   6844.00   4466.09   7102.23      0.00      0.00      0.00      0.58
19時31分44秒 veth575532b7  10286.00  10177.00   3893.34   2744.52      0.00      0.00      0.00      0.32

19時31分44秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時31分45秒        lo     42.00     42.00     36.14     36.14      0.00      0.00      0.00      0.00
19時31分45秒     ens33  34175.00  29526.00  12566.75  10512.31      0.00      0.00      0.00      1.03
19時31分45秒      cni0  16209.00  16963.00   7302.43   9328.28      0.00      0.00      0.00      0.00
19時31分45秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時31分45秒 veth854270a4     21.00     20.00      5.91      2.06      0.00      0.00      0.00      0.00
19時31分45秒 veth0c9b2fa5     36.00     36.00      7.22      4.55      0.00      0.00      0.00      0.00
19時31分45秒 vethba68c3a0   6571.00   6871.00    762.86    763.96      0.00      0.00      0.00      0.06
19時31分45秒 veth0a72e473   6141.00   6808.00   4124.01   7184.60      0.00      0.00      0.00      0.59
19時31分45秒 veth575532b7  11592.00  11381.00   4228.62   2977.78      0.00      0.00      0.00      0.35

19時31分45秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時31分46秒        lo      8.00      8.00      0.77      0.77      0.00      0.00      0.00      0.00
19時31分46秒     ens33  36633.00  31849.00  13256.83  11655.30      0.00      0.00      0.00      1.09
19時31分46秒      cni0  17271.00  18145.00   8125.92   9714.02      0.00      0.00      0.00      0.00
19時31分46秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時31分46秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時31分46秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時31分46秒 vethba68c3a0   6631.00   6976.00    791.06    780.29      0.00      0.00      0.00      0.06
19時31分46秒 veth0a72e473   6771.00   7450.00   4750.22   7424.39      0.00      0.00      0.00      0.61
19時31分46秒 veth575532b7  11895.00  11745.00   4315.90   3004.48      0.00      0.00      0.00      0.35

19時31分46秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時31分47秒        lo     11.00     11.00      1.50      1.50      0.00      0.00      0.00      0.00
19時31分47秒     ens33  32631.00  28208.00  11768.53   9678.05      0.00      0.00      0.00      0.96
19時31分47秒      cni0  14861.00  15781.00   6451.46   8520.01      0.00      0.00      0.00      0.00
19時31分47秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時31分47秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
19時31分47秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
19時31分47秒 vethba68c3a0   6058.00   6329.00    697.06    704.21      0.00      0.00      0.00      0.06
19時31分47秒 veth0a72e473   5547.00   6415.00   3611.24   6631.47      0.00      0.00      0.00      0.54
19時31分47秒 veth575532b7  10590.00  10370.00   3764.58   2605.15      0.00      0.00      0.00      0.31

19時31分47秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時31分48秒        lo     28.00     28.00      4.67      4.67      0.00      0.00      0.00      0.00
19時31分48秒     ens33  31905.00  27315.00  12298.06   9820.74      0.00      0.00      0.00      1.01
19時31分48秒      cni0  14917.00  15504.00   6823.00   9250.03      0.00      0.00      0.00      0.00
19時31分48秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時31分48秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時31分48秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時31分48秒 vethba68c3a0   5755.00   6002.00    681.92    675.57      0.00      0.00      0.00      0.06
19時31分48秒 veth0a72e473   5717.00   6202.00   3741.41   7131.71      0.00      0.00      0.00      0.58
19時31分48秒 veth575532b7  10682.00  10537.00   4011.85   2850.99      0.00      0.00      0.00      0.33

19時31分48秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時31分49秒        lo     23.00     23.00      3.10      3.10      0.00      0.00      0.00      0.00
19時31分49秒     ens33  34816.00  29985.00  12830.90  10217.53      0.00      0.00      0.00      1.05
19時31分49秒      cni0  16119.00  17008.00   6925.10   9502.11      0.00      0.00      0.00      0.00
19時31分49秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時31分49秒 veth854270a4     26.00     34.00      9.24      3.79      0.00      0.00      0.00      0.00
19時31分49秒 veth0c9b2fa5     40.00     40.00      7.65      4.94      0.00      0.00      0.00      0.00
19時31分49秒 vethba68c3a0   6189.00   6459.00    720.78    724.14      0.00      0.00      0.00      0.06
19時31分49秒 veth0a72e473   6156.00   6920.00   3699.21   7295.77      0.00      0.00      0.00      0.60
19時31分49秒 veth575532b7  11176.00  11025.00   4092.07   2857.27      0.00      0.00      0.00      0.34

19時31分49秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時31分50秒        lo     10.00     10.00      1.16      1.16      0.00      0.00      0.00      0.00
19時31分50秒     ens33  33400.00  28861.00  12470.26   9920.99      0.00      0.00      0.00      1.02
19時31分50秒      cni0  15116.00  15762.00   6606.78   9116.88      0.00      0.00      0.00      0.00
19時31分50秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時31分50秒 veth854270a4      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
19時31分50秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時31分50秒 vethba68c3a0   5661.00   5949.00    681.16    671.66      0.00      0.00      0.00      0.06
19時31分50秒 veth0a72e473   6083.00   6573.00   3724.85   7161.23      0.00      0.00      0.00      0.59
19時31分50秒 veth575532b7  10222.00  10087.00   3925.82   2799.72      0.00      0.00      0.00      0.32

19時31分50秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時31分51秒        lo     17.00     17.00      2.23      2.23      0.00      0.00      0.00      0.00
19時31分51秒     ens33  34265.00  29244.00  12693.02  10582.41      0.00      0.00      0.00      1.04
19時31分51秒      cni0  15539.00  16744.00   7303.72   9385.47      0.00      0.00      0.00      0.00
19時31分51秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時31分51秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
19時31分51秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
19時31分51秒 vethba68c3a0   5808.00   6074.00    706.76    696.04      0.00      0.00      0.00      0.06
19時31分51秒 veth0a72e473   5769.00   6841.00   4210.12   7248.98      0.00      0.00      0.00      0.59
19時31分51秒 veth575532b7  10823.00  10687.00   4000.11   2844.80      0.00      0.00      0.00      0.33

19時31分51秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時31分52秒        lo     19.00     19.00      7.11      7.11      0.00      0.00      0.00      0.00
19時31分52秒     ens33  33226.00  29093.00  11821.99  10482.75      0.00      0.00      0.00      0.97
19時31分52秒      cni0  15905.00  16609.00   7355.82   8703.56      0.00      0.00      0.00      0.00
19時31分52秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時31分52秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時31分52秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時31分52秒 vethba68c3a0   5752.00   5993.00    673.60    675.72      0.00      0.00      0.00      0.06
19時31分52秒 veth0a72e473   6135.00   6763.00   4338.09   6721.00      0.00      0.00      0.00      0.55
19時31分52秒 veth575532b7  11263.00  11102.00   4015.57   2762.34      0.00      0.00      0.00      0.33

19時31分52秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時31分53秒        lo     20.00     20.00      4.88      4.88      0.00      0.00      0.00      0.00
19時31分53秒     ens33  34841.00  30443.00  12698.18  10551.37      0.00      0.00      0.00      1.04
19時31分53秒      cni0  16394.00  16939.00   7156.32   9280.24      0.00      0.00      0.00      0.00
19時31分53秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時31分53秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
19時31分53秒 veth0c9b2fa5     35.00     35.00      7.18      4.51      0.00      0.00      0.00      0.00
19時31分53秒 vethba68c3a0   6046.00   6333.00    703.01    709.45      0.00      0.00      0.00      0.06
19時31分53秒 veth0a72e473   6585.00   6936.00   4202.44   7278.60      0.00      0.00      0.00      0.60
19時31分53秒 veth575532b7  10975.00  10876.00   3979.48   2800.80      0.00      0.00      0.00      0.33

19時31分53秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時31分54秒        lo      5.00      5.00      0.40      0.40      0.00      0.00      0.00      0.00
19時31分54秒     ens33  32431.00  27663.00  11938.59   9826.05      0.00      0.00      0.00      0.98
19時31分54秒      cni0  14744.00  15874.00   6762.33   8848.30      0.00      0.00      0.00      0.00
19時31分54秒 vethbdca3de6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
19時31分54秒 veth854270a4      6.00      8.00      0.50      3.57      0.00      0.00      0.00      0.00
19時31分54秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時31分54秒 vethba68c3a0   5650.00   5910.00    674.20    667.77      0.00      0.00      0.00      0.06
19時31分54秒 veth0a72e473   5615.00   6590.00   3889.41   6828.47      0.00      0.00      0.00      0.56
19時31分54秒 veth575532b7  10114.00  10007.00   3719.34   2667.91      0.00      0.00      0.00      0.30

19時31分54秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時31分55秒        lo      6.00      6.00      0.99      0.99      0.00      0.00      0.00      0.00
19時31分55秒     ens33  33095.00  29008.00  11993.23  10545.73      0.00      0.00      0.00      0.98
19時31分55秒      cni0  15668.00  16162.00   7353.48   8784.49      0.00      0.00      0.00      0.00
19時31分55秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時31分55秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
19時31分55秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
19時31分55秒 vethba68c3a0   5811.00   6032.00    689.84    688.45      0.00      0.00      0.00      0.06
19時31分55秒 veth0a72e473   6322.00   6759.00   4555.88   6948.72      0.00      0.00      0.00      0.57
19時31分55秒 veth575532b7  10401.00  10236.00   3862.67   2690.61      0.00      0.00      0.00      0.32

19時31分55秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時31分56秒        lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時31分56秒     ens33  33590.00  29483.00  12014.09  10418.23      0.00      0.00      0.00      0.98
19時31分56秒      cni0  16088.00  16697.00   7188.71   8780.55      0.00      0.00      0.00      0.00
19時31分56秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時31分56秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時31分56秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時31分56秒 vethba68c3a0   5995.00   6265.00    714.52    707.97      0.00      0.00      0.00      0.06
19時31分56秒 veth0a72e473   6414.00   6852.00   4272.17   6843.84      0.00      0.00      0.00      0.56
19時31分56秒 veth575532b7  10815.00  10716.00   3830.76   2637.52      0.00      0.00      0.00      0.31

19時31分56秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時31分57秒        lo      8.00      8.00      1.19      1.19      0.00      0.00      0.00      0.00
19時31分57秒     ens33  33866.00  29330.00  12521.63  10498.36      0.00      0.00      0.00      1.03
19時31分57秒      cni0  15746.00  16434.00   7266.54   9260.82      0.00      0.00      0.00      0.00
19時31分57秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時31分57秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
19時31分57秒 veth0c9b2fa5     37.00     36.00      7.35      4.61      0.00      0.00      0.00      0.00
19時31分57秒 vethba68c3a0   5916.00   6193.00    689.21    696.54      0.00      0.00      0.00      0.06
19時31分57秒 veth0a72e473   6354.00   6897.00   4514.89   7418.55      0.00      0.00      0.00      0.61
19時31分57秒 veth575532b7  10475.00  10343.00   3830.63   2703.41      0.00      0.00      0.00      0.31

19時31分57秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時31分58秒        lo     35.00     35.00      5.43      5.43      0.00      0.00      0.00      0.00
19時31分58秒     ens33  32693.00  28403.00  12006.60  10354.60      0.00      0.00      0.00      0.98
19時31分58秒      cni0  15311.00  15993.00   7219.09   8849.87      0.00      0.00      0.00      0.00
19時31分58秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時31分58秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時31分58秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時31分58秒 vethba68c3a0   5164.00   5386.00    615.53    616.68      0.00      0.00      0.00      0.05
