2026/05/19 11:55:33 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 140, TPM: 846.0, Sum(ms): 13852.9, Avg(ms): 99.0, 50th(ms): 100.7, 90th(ms): 142.6, 95th(ms): 159.4, 99th(ms): 226.5, 99.9th(ms): 302.0, Max(ms): 302.0
[Current] DELIVERY - Takes(s): 10.0, Count: 147, TPM: 884.5, Sum(ms): 81843.3, Avg(ms): 556.8, 50th(ms): 536.9, 90th(ms): 671.1, 95th(ms): 738.2, 99th(ms): 1006.6, 99.9th(ms): 1208.0, Max(ms): 1208.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1576, TPM: 9461.1, Sum(ms): 725010.2, Avg(ms): 460.3, 50th(ms): 453.0, 90th(ms): 604.0, 95th(ms): 671.1, 99th(ms): 805.3, 99.9th(ms): 1073.7, Max(ms): 1342.2
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 142, TPM: 855.4, Sum(ms): 16458.3, Avg(ms): 115.9, 50th(ms): 113.2, 90th(ms): 176.2, 95th(ms): 184.5, 99th(ms): 209.7, 99.9th(ms): 285.2, Max(ms): 285.2
[Current] PAYMENT - Takes(s): 10.0, Count: 1523, TPM: 9143.1, Sum(ms): 416722.3, Avg(ms): 273.9, 50th(ms): 260.0, 90th(ms): 385.9, 95th(ms): 453.0, 99th(ms): 604.0, 99.9th(ms): 738.2, Max(ms): 771.8
[Current] STOCK_LEVEL - Takes(s): 9.7, Count: 149, TPM: 917.2, Sum(ms): 13088.3, Avg(ms): 87.9, 50th(ms): 88.1, 90th(ms): 130.0, 95th(ms): 151.0, 99th(ms): 209.7, 99.9th(ms): 243.3, Max(ms): 243.3
[Current] DELIVERY - Takes(s): 9.9, Count: 132, TPM: 797.9, Sum(ms): 78309.3, Avg(ms): 595.0, 50th(ms): 570.4, 90th(ms): 805.3, 95th(ms): 838.9, 99th(ms): 973.1, 99.9th(ms): 1040.2, Max(ms): 1040.2
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1487, TPM: 8923.9, Sum(ms): 715670.1, Avg(ms): 481.7, 50th(ms): 469.8, 90th(ms): 671.1, 95th(ms): 704.6, 99th(ms): 872.4, 99.9th(ms): 1040.2, Max(ms): 1073.7
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 134, TPM: 804.0, Sum(ms): 15179.4, Avg(ms): 113.3, 50th(ms): 113.2, 90th(ms): 176.2, 95th(ms): 192.9, 99th(ms): 218.1, 99.9th(ms): 234.9, Max(ms): 234.9
[Current] PAYMENT - Takes(s): 10.0, Count: 1522, TPM: 9133.0, Sum(ms): 428483.9, Avg(ms): 281.7, 50th(ms): 268.4, 90th(ms): 385.9, 95th(ms): 469.8, 99th(ms): 637.5, 99.9th(ms): 738.2, Max(ms): 838.9
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 129, TPM: 782.1, Sum(ms): 11456.6, Avg(ms): 88.7, 50th(ms): 88.1, 90th(ms): 130.0, 95th(ms): 159.4, 99th(ms): 184.5, 99.9th(ms): 209.7, Max(ms): 209.7
[Current] DELIVERY - Takes(s): 9.9, Count: 152, TPM: 916.7, Sum(ms): 84102.4, Avg(ms): 553.5, 50th(ms): 536.9, 90th(ms): 704.6, 95th(ms): 738.2, 99th(ms): 805.3, 99.9th(ms): 1040.2, Max(ms): 1040.2
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1584, TPM: 9505.4, Sum(ms): 725365.6, Avg(ms): 458.1, 50th(ms): 453.0, 90th(ms): 604.0, 95th(ms): 671.1, 99th(ms): 805.3, 99.9th(ms): 1006.6, Max(ms): 1073.7
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 179, TPM: 1081.8, Sum(ms): 21644.9, Avg(ms): 121.1, 50th(ms): 117.4, 90th(ms): 176.2, 95th(ms): 201.3, 99th(ms): 243.3, 99.9th(ms): 285.2, Max(ms): 285.2
[Current] PAYMENT - Takes(s): 10.0, Count: 1526, TPM: 9156.4, Sum(ms): 403232.7, Avg(ms): 264.3, 50th(ms): 251.7, 90th(ms): 369.1, 95th(ms): 402.7, 99th(ms): 536.9, 99.9th(ms): 671.1, Max(ms): 771.8
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 144, TPM: 867.4, Sum(ms): 12569.6, Avg(ms): 87.4, 50th(ms): 83.9, 90th(ms): 130.0, 95th(ms): 142.6, 99th(ms): 201.3, 99.9th(ms): 243.3, Max(ms): 243.3
[Current] DELIVERY - Takes(s): 10.0, Count: 116, TPM: 698.6, Sum(ms): 76902.2, Avg(ms): 665.2, 50th(ms): 671.1, 90th(ms): 805.3, 95th(ms): 838.9, 99th(ms): 939.5, 99.9th(ms): 1140.9, Max(ms): 1140.9
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1358, TPM: 8149.6, Sum(ms): 736428.0, Avg(ms): 542.5, 50th(ms): 536.9, 90th(ms): 738.2, 95th(ms): 771.8, 99th(ms): 973.1, 99.9th(ms): 1275.1, Max(ms): 1476.4
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 132, TPM: 795.8, Sum(ms): 18358.6, Avg(ms): 139.3, 50th(ms): 142.6, 90th(ms): 201.3, 95th(ms): 243.3, 99th(ms): 285.2, 99.9th(ms): 369.1, Max(ms): 369.1
[Current] PAYMENT - Takes(s): 10.0, Count: 1219, TPM: 7316.1, Sum(ms): 393107.2, Avg(ms): 322.7, 50th(ms): 318.8, 90th(ms): 453.0, 95th(ms): 520.1, 99th(ms): 704.6, 99.9th(ms): 838.9, Max(ms): 872.4
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 115, TPM: 694.6, Sum(ms): 11425.9, Avg(ms): 99.5, 50th(ms): 100.7, 90th(ms): 142.6, 95th(ms): 159.4, 99th(ms): 201.3, 99.9th(ms): 243.3, Max(ms): 243.3
[Current] DELIVERY - Takes(s): 9.9, Count: 139, TPM: 840.9, Sum(ms): 80943.7, Avg(ms): 583.0, 50th(ms): 570.4, 90th(ms): 771.8, 95th(ms): 805.3, 99th(ms): 906.0, 99.9th(ms): 1006.6, Max(ms): 1006.6
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1466, TPM: 8814.4, Sum(ms): 714253.5, Avg(ms): 487.1, 50th(ms): 486.5, 90th(ms): 637.5, 95th(ms): 704.6, 99th(ms): 872.4, 99.9th(ms): 1140.9, Max(ms): 1208.0
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 129, TPM: 774.3, Sum(ms): 16047.1, Avg(ms): 124.5, 50th(ms): 121.6, 90th(ms): 184.5, 95th(ms): 192.9, 99th(ms): 251.7, 99.9th(ms): 260.0, Max(ms): 260.0
[Current] PAYMENT - Takes(s): 10.0, Count: 1429, TPM: 8595.6, Sum(ms): 427947.8, Avg(ms): 299.4, 50th(ms): 285.2, 90th(ms): 436.2, 95th(ms): 503.3, 99th(ms): 671.1, 99.9th(ms): 973.1, Max(ms): 1006.6
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 135, TPM: 813.1, Sum(ms): 13067.0, Avg(ms): 96.8, 50th(ms): 92.3, 90th(ms): 159.4, 95th(ms): 167.8, 99th(ms): 218.1, 99.9th(ms): 302.0, Max(ms): 302.0
[Current] DELIVERY - Takes(s): 10.0, Count: 119, TPM: 715.0, Sum(ms): 89672.0, Avg(ms): 752.6, 50th(ms): 771.8, 90th(ms): 939.5, 95th(ms): 939.5, 99th(ms): 1208.0, 99.9th(ms): 1409.3, Max(ms): 1409.3
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1197, TPM: 7184.3, Sum(ms): 726488.7, Avg(ms): 607.0, 50th(ms): 604.0, 90th(ms): 805.3, 95th(ms): 872.4, 99th(ms): 1073.7, 99.9th(ms): 1543.5, Max(ms): 2281.7
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 96, TPM: 580.2, Sum(ms): 13888.9, Avg(ms): 145.3, 50th(ms): 151.0, 90th(ms): 209.7, 95th(ms): 234.9, 99th(ms): 268.4, 99.9th(ms): 302.0, Max(ms): 302.0
[Current] PAYMENT - Takes(s): 10.0, Count: 1167, TPM: 7005.5, Sum(ms): 416509.9, Avg(ms): 357.3, 50th(ms): 335.5, 90th(ms): 520.1, 95th(ms): 604.0, 99th(ms): 771.8, 99.9th(ms): 1040.2, Max(ms): 1073.7
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 114, TPM: 684.6, Sum(ms): 12354.9, Avg(ms): 108.6, 50th(ms): 113.2, 90th(ms): 167.8, 95th(ms): 176.2, 99th(ms): 201.3, 99.9th(ms): 243.3, Max(ms): 243.3
[Current] DELIVERY - Takes(s): 10.0, Count: 152, TPM: 915.8, Sum(ms): 87904.9, Avg(ms): 579.1, 50th(ms): 570.4, 90th(ms): 671.1, 95th(ms): 704.6, 99th(ms): 1040.2, 99.9th(ms): 1275.1, Max(ms): 1275.1
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1485, TPM: 8917.6, Sum(ms): 727758.1, Avg(ms): 490.5, 50th(ms): 486.5, 90th(ms): 671.1, 95th(ms): 738.2, 99th(ms): 906.0, 99.9th(ms): 1275.1, Max(ms): 1409.3
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 140, TPM: 845.7, Sum(ms): 16415.6, Avg(ms): 117.4, 50th(ms): 121.6, 90th(ms): 176.2, 95th(ms): 192.9, 99th(ms): 209.7, 99.9th(ms): 243.3, Max(ms): 243.3
[Current] PAYMENT - Takes(s): 10.0, Count: 1408, TPM: 8469.6, Sum(ms): 409490.0, Avg(ms): 291.0, 50th(ms): 285.2, 90th(ms): 402.7, 95th(ms): 469.8, 99th(ms): 570.4, 99.9th(ms): 771.8, Max(ms): 805.3
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 129, TPM: 775.2, Sum(ms): 11576.1, Avg(ms): 89.8, 50th(ms): 88.1, 90th(ms): 142.6, 95th(ms): 159.4, 99th(ms): 192.9, 99.9th(ms): 201.3, Max(ms): 201.3
[Current] DELIVERY - Takes(s): 10.0, Count: 123, TPM: 741.0, Sum(ms): 82151.9, Avg(ms): 668.3, 50th(ms): 637.5, 90th(ms): 872.4, 95th(ms): 1006.6, 99th(ms): 1073.7, 99.9th(ms): 1208.0, Max(ms): 1208.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1335, TPM: 8009.5, Sum(ms): 727466.7, Avg(ms): 545.2, 50th(ms): 520.1, 90th(ms): 738.2, 95th(ms): 872.4, 99th(ms): 1073.7, 99.9th(ms): 1342.2, Max(ms): 1409.3
[Current] ORDER_STATUS - Takes(s): 9.8, Count: 112, TPM: 686.5, Sum(ms): 15606.8, Avg(ms): 139.3, 50th(ms): 134.2, 90th(ms): 209.7, 95th(ms): 218.1, 99th(ms): 302.0, 99.9th(ms): 335.5, Max(ms): 335.5
[Current] PAYMENT - Takes(s): 10.0, Count: 1273, TPM: 7638.0, Sum(ms): 407743.8, Avg(ms): 320.5, 50th(ms): 302.0, 90th(ms): 469.8, 95th(ms): 536.9, 99th(ms): 738.2, 99.9th(ms): 939.5, Max(ms): 973.1
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 124, TPM: 746.9, Sum(ms): 11900.1, Avg(ms): 95.9, 50th(ms): 96.5, 90th(ms): 142.6, 95th(ms): 159.4, 99th(ms): 184.5, 99.9th(ms): 209.7, Max(ms): 209.7
[Current] DELIVERY - Takes(s): 9.9, Count: 130, TPM: 787.3, Sum(ms): 90599.7, Avg(ms): 697.4, 50th(ms): 704.6, 90th(ms): 906.0, 95th(ms): 1006.6, 99th(ms): 1543.5, 99.9th(ms): 1543.5, Max(ms): 1543.5
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1304, TPM: 7831.5, Sum(ms): 731146.9, Avg(ms): 560.6, 50th(ms): 570.4, 90th(ms): 771.8, 95th(ms): 872.4, 99th(ms): 1040.2, 99.9th(ms): 1342.2, Max(ms): 1409.3
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 106, TPM: 636.1, Sum(ms): 14894.5, Avg(ms): 140.9, 50th(ms): 134.2, 90th(ms): 201.3, 95th(ms): 226.5, 99th(ms): 243.3, 99.9th(ms): 302.0, Max(ms): 302.0
[Current] PAYMENT - Takes(s): 10.0, Count: 1241, TPM: 7454.6, Sum(ms): 403623.6, Avg(ms): 325.2, 50th(ms): 302.0, 90th(ms): 469.8, 95th(ms): 570.4, 99th(ms): 704.6, 99.9th(ms): 973.1, Max(ms): 973.1
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 111, TPM: 666.0, Sum(ms): 11314.2, Avg(ms): 102.0, 50th(ms): 96.5, 90th(ms): 159.4, 95th(ms): 176.2, 99th(ms): 201.3, 99.9th(ms): 302.0, Max(ms): 302.0
Finished
[Summary] DELIVERY - Takes(s): 299.8, Count: 3918, TPM: 784.2, Sum(ms): 2393598.3, Avg(ms): 611.3, 50th(ms): 604.0, 90th(ms): 771.8, 95th(ms): 872.4, 99th(ms): 1040.2, 99.9th(ms): 1543.5, Max(ms): 1677.7
[Summary] NEW_ORDER - Takes(s): 300.1, Count: 43747, TPM: 8746.9, Sum(ms): 21928331.1, Avg(ms): 501.5, 50th(ms): 486.5, 90th(ms): 671.1, 95th(ms): 738.2, 99th(ms): 939.5, 99.9th(ms): 1275.1, Max(ms): 2281.7
[Summary] ORDER_STATUS - Takes(s): 300.2, Count: 3933, TPM: 786.0, Sum(ms): 496815.0, Avg(ms): 126.4, 50th(ms): 125.8, 90th(ms): 192.9, 95th(ms): 209.7, 99th(ms): 260.0, 99.9th(ms): 335.5, Max(ms): 402.7
[Summary] PAYMENT - Takes(s): 300.2, Count: 41744, TPM: 8342.7, Sum(ms): 12281464.2, Avg(ms): 294.4, 50th(ms): 285.2, 90th(ms): 419.4, 95th(ms): 486.5, 99th(ms): 671.1, 99.9th(ms): 872.4, Max(ms): 1140.9
[Summary] STOCK_LEVEL - Takes(s): 300.3, Count: 3851, TPM: 769.6, Sum(ms): 363074.8, Avg(ms): 94.3, 50th(ms): 92.3, 90th(ms): 142.6, 95th(ms): 159.4, 99th(ms): 192.9, 99.9th(ms): 268.4, Max(ms): 302.0
tpmC: 8746.9, tpmTotal: 19429.4, efficiency: 531.4%
