Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

23時02分05秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時03分59秒 veth854270a4     21.00     25.00      6.61      2.69      0.00      0.00      0.00      0.00
23時03分59秒 veth0c9b2fa5     16.00     16.00      2.27      1.68      0.00      0.00      0.00      0.00
23時03分59秒 veth8c54fcdc     37.00     40.00      8.27      8.49      0.00      0.00      0.00      0.00
23時03分59秒 veth31d8334d   8949.00   9372.00   6621.54   6276.00      0.00      0.00      0.00      0.54
23時03分59秒 veth8017ce2c   7942.00   8082.00   3438.05   2362.92      0.00      0.00      0.00      0.28

23時03分59秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時04分00秒        lo     35.00     35.00      7.16      7.16      0.00      0.00      0.00      0.00
23時04分00秒     ens33  29997.00  26888.00  10369.39  12267.02      0.00      0.00      0.00      1.00
23時04分00秒      cni0  15170.00  15760.00   9497.78   7648.59      0.00      0.00      0.00      0.00
23時04分00秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時04分00秒 veth854270a4      2.00      2.00      0.13      0.13      0.00      0.00      0.00      0.00
23時04分00秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時04分00秒 veth8c54fcdc     52.00     60.00      5.12     10.29      0.00      0.00      0.00      0.00
23時04分00秒 veth31d8334d   9538.00   9963.00   7820.41   6869.17      0.00      0.00      0.00      0.64
23時04分00秒 veth8017ce2c   8524.00   8679.00   3542.46   2431.75      0.00      0.00      0.00      0.29

23時04分00秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時04分01秒        lo     17.00     17.00      2.31      2.31      0.00      0.00      0.00      0.00
23時04分01秒     ens33  27433.00  24378.00   9729.47  11700.43      0.00      0.00      0.00      0.96
23時04分01秒      cni0  13232.00  13754.00   9055.45   7101.27      0.00      0.00      0.00      0.00
23時04分01秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時04分01秒 veth854270a4     12.00     12.00      3.40      1.31      0.00      0.00      0.00      0.00
23時04分01秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
23時04分01秒 veth8c54fcdc    102.00    110.00     13.49     12.35      0.00      0.00      0.00      0.00
23時04分01秒 veth31d8334d   8554.00   8986.00   7538.98   6384.42      0.00      0.00      0.00      0.62
23時04分01秒 veth8017ce2c   7122.00   7204.00   3121.16   2146.01      0.00      0.00      0.00      0.26

23時04分01秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時04分02秒        lo     33.00     33.00      5.54      5.54      0.00      0.00      0.00      0.00
23時04分02秒     ens33  24142.00  21158.00   8792.75   9825.24      0.00      0.00      0.00      0.80
23時04分02秒      cni0  11001.00  11596.00   7409.22   6378.81      0.00      0.00      0.00      0.00
23時04分02秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時04分02秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時04分02秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
23時04分02秒 veth8c54fcdc     70.00     80.00     12.01     12.23      0.00      0.00      0.00      0.00
23時04分02秒 veth31d8334d   7340.00   7867.00   6113.79   5662.98      0.00      0.00      0.00      0.50
23時04分02秒 veth8017ce2c   5465.00   5524.00   2367.27   1637.77      0.00      0.00      0.00      0.19

23時04分02秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時04分03秒        lo      4.00      4.00      0.42      0.42      0.00      0.00      0.00      0.00
23時04分03秒     ens33  24647.00  22404.00   8385.25  10469.65      0.00      0.00      0.00      0.86
23時04分03秒      cni0  11987.00  12275.00   7995.83   5949.52      0.00      0.00      0.00      0.00
23時04分03秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時04分03秒 veth854270a4     10.00     14.00      3.28      1.51      0.00      0.00      0.00      0.00
23時04分03秒 veth0c9b2fa5     13.00     12.00      1.97      1.35      0.00      0.00      0.00      0.00
23時04分03秒 veth8c54fcdc     90.00     85.00      8.38      8.53      0.00      0.00      0.00      0.00
23時04分03秒 veth31d8334d   7960.00   8203.00   6976.49   5620.26      0.00      0.00      0.00      0.57
23時04分03秒 veth8017ce2c   6364.00   6410.00   2810.97   1959.05      0.00      0.00      0.00      0.23

23時04分03秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時04分04秒        lo     20.00     20.00      3.51      3.51      0.00      0.00      0.00      0.00
23時04分04秒     ens33  27652.00  24981.00   9843.52  12248.20      0.00      0.00      0.00      1.00
23時04分04秒      cni0  13653.00  13811.00   9589.03   7212.17      0.00      0.00      0.00      0.00
23時04分04秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時04分04秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時04分04秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時04分04秒 veth8c54fcdc     65.00     75.00      8.33     11.92      0.00      0.00      0.00      0.00
23時04分04秒 veth31d8334d   9331.00   9362.00   8308.71   6681.71      0.00      0.00      0.00      0.68
23時04分04秒 veth8017ce2c   6985.00   7101.00   3154.57   2214.39      0.00      0.00      0.00      0.26

23時04分04秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時04分05秒        lo     18.00     18.00      7.11      7.11      0.00      0.00      0.00      0.00
23時04分05秒     ens33  25275.00  22655.00   8790.94  10208.44      0.00      0.00      0.00      0.84
23時04分05秒      cni0  11652.00  12110.00   7574.05   6183.06      0.00      0.00      0.00      0.00
23時04分05秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時04分05秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
23時04分05秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
23時04分05秒 veth8c54fcdc    132.00    144.00     14.03     22.04      0.00      0.00      0.00      0.00
23時04分05秒 veth31d8334d   8028.00   8376.00   6606.06   5805.58      0.00      0.00      0.00      0.54
23時04分05秒 veth8017ce2c   5545.00   5643.00   2502.58   1748.99      0.00      0.00      0.00      0.21

23時04分05秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時04分06秒        lo     14.00     14.00      2.10      2.10      0.00      0.00      0.00      0.00
23時04分06秒     ens33  25705.00  23206.00   8790.98  10198.26      0.00      0.00      0.00      0.84
23時04分06秒      cni0  12987.00  13342.00   7689.09   6324.45      0.00      0.00      0.00      0.00
23時04分06秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時04分06秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時04分06秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
23時04分06秒 veth8c54fcdc    164.00    173.00     13.72     25.65      0.00      0.00      0.00      0.00
23時04分06秒 veth31d8334d   8568.00   8808.00   6280.33   5614.02      0.00      0.00      0.00      0.51
23時04分06秒 veth8017ce2c   6808.00   6914.00   2978.55   2091.26      0.00      0.00      0.00      0.24

23時04分06秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時04分07秒        lo      9.00      9.00      0.93      0.93      0.00      0.00      0.00      0.00
23時04分07秒     ens33  28198.00  25247.00   9958.01  11492.08      0.00      0.00      0.00      0.94
23時04分07秒      cni0  13760.00  14246.00   8771.33   7270.15      0.00      0.00      0.00      0.00
23時04分07秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時04分07秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
23時04分07秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
23時04分07秒 veth8c54fcdc     78.00     85.00     13.43     13.04      0.00      0.00      0.00      0.00
23時04分07秒 veth31d8334d   9233.00   9516.00   7248.11   6502.75      0.00      0.00      0.00      0.59
23時04分07秒 veth8017ce2c   6951.00   7144.00   3060.89   2118.69      0.00      0.00      0.00      0.25

23時04分07秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時04分08秒        lo      6.00      6.00      1.02      1.02      0.00      0.00      0.00      0.00
23時04分08秒     ens33  28739.00  25837.00   9977.45  11679.33      0.00      0.00      0.00      0.96
23時04分08秒      cni0  14264.00  14693.00   8952.40   7292.71      0.00      0.00      0.00      0.00
23時04分08秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時04分08秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時04分08秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時04分08秒 veth8c54fcdc     66.00     71.00      6.75     11.55      0.00      0.00      0.00      0.00
23時04分08秒 veth31d8334d   9101.00   9401.00   7405.24   6568.45      0.00      0.00      0.00      0.61
23時04分08秒 veth8017ce2c   7895.00   8019.00   3353.53   2331.89      0.00      0.00      0.00      0.27

23時04分08秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時04分09秒        lo     71.00     71.00     62.14     62.14      0.00      0.00      0.00      0.00
23時04分09秒     ens33  26844.00  24027.00   9305.91  11219.69      0.00      0.00      0.00      0.92
23時04分09秒      cni0  12189.00  12781.00   8428.02   6535.86      0.00      0.00      0.00      0.00
23時04分09秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時04分09秒 veth854270a4     33.00     39.00      9.80      7.11      0.00      0.00      0.00      0.00
23時04分09秒 veth0c9b2fa5     34.00     34.00      6.30      4.13      0.00      0.00      0.00      0.00
23時04分09秒 veth8c54fcdc     74.00     79.00      8.50      9.59      0.00      0.00      0.00      0.00
23時04分09秒 veth31d8334d   8822.00   9307.00   7475.67   6124.74      0.00      0.00      0.00      0.61
23時04分09秒 veth8017ce2c   5332.00   5429.00   2376.22   1672.24      0.00      0.00      0.00      0.19

23時04分09秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時04分10秒        lo      6.00      6.00      1.05      1.05      0.00      0.00      0.00      0.00
23時04分10秒     ens33  28075.00  25089.00   9755.36  11451.88      0.00      0.00      0.00      0.94
23時04分10秒      cni0  13485.00  14092.00   8682.93   7021.46      0.00      0.00      0.00      0.00
23時04分10秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時04分10秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時04分10秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
23時04分10秒 veth8c54fcdc     57.00     63.00     11.12     10.41      0.00      0.00      0.00      0.00
23時04分10秒 veth31d8334d   9171.00   9606.00   7265.93   6286.18      0.00      0.00      0.00      0.60
23時04分10秒 veth8017ce2c   6635.00   6800.00   2734.50   1869.52      0.00      0.00      0.00      0.22

23時04分10秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時04分11秒        lo     17.00     17.00     20.93     20.93      0.00      0.00      0.00      0.00
23時04分11秒     ens33  28923.00  25565.00  10172.68  11884.59      0.00      0.00      0.00      0.97
23時04分11秒      cni0  13822.00  14574.00   8949.18   7330.08      0.00      0.00      0.00      0.00
23時04分11秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時04分11秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
23時04分11秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
23時04分11秒 veth8c54fcdc    159.00    174.00     93.41     92.61      0.00      0.00      0.00      0.01
23時04分11秒 veth31d8334d   8866.00   9422.00   7271.99   6414.04      0.00      0.00      0.00      0.60
23時04分11秒 veth8017ce2c   7368.00   7548.00   3135.87   2189.13      0.00      0.00      0.00      0.26

23時04分11秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時04分12秒        lo     17.00     17.00      4.65      4.65      0.00      0.00      0.00      0.00
23時04分12秒     ens33  29368.00  26770.00   9868.40  11205.30      0.00      0.00      0.00      0.92
23時04分12秒      cni0  14853.00  15171.00   8350.34   7071.68      0.00      0.00      0.00      0.00
23時04分12秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時04分12秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時04分12秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時04分12秒 veth8c54fcdc     64.00     80.00      8.00      7.61      0.00      0.00      0.00      0.00
23時04分12秒 veth31d8334d   9887.00  10036.00   6900.99   6427.81      0.00      0.00      0.00      0.57
23時04分12秒 veth8017ce2c   7740.00   7893.00   3166.16   2158.01      0.00      0.00      0.00      0.26

23時04分12秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時04分13秒        lo      6.00      6.00      0.70      0.70      0.00      0.00      0.00      0.00
23時04分13秒     ens33  24887.00  22222.00   8752.44  10327.62      0.00      0.00      0.00      0.85
23時04分13秒      cni0  12628.00  13014.00   7992.62   6443.75      0.00      0.00      0.00      0.00
23時04分13秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時04分13秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
23時04分13秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
23時04分13秒 veth8c54fcdc    144.00    140.00     20.78     21.26      0.00      0.00      0.00      0.00
23時04分13秒 veth31d8334d   8210.00   8443.00   6656.62   5855.01      0.00      0.00      0.00      0.55
23時04分13秒 veth8017ce2c   6647.00   6801.00   3009.10   2092.76      0.00      0.00      0.00      0.25

