Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

22時34分00秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時34分27秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時34分28秒        lo     30.00     30.00      7.18      7.18      0.00      0.00      0.00      0.00
22時34分28秒     ens33  22702.00  20300.00   7868.42   8977.19      0.00      0.00      0.00      0.74
22時34分28秒      cni0  11391.00  11769.00   6814.86   5734.41      0.00      0.00      0.00      0.00
22時34分28秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時34分28秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時34分28秒 veth0c9b2fa5      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
22時34分28秒 veth8c54fcdc     52.00     57.00      5.39      5.33      0.00      0.00      0.00      0.00
22時34分28秒 veth31d8334d   7523.00   7874.00   5650.30   5056.53      0.00      0.00      0.00      0.46
22時34分28秒 veth8017ce2c   5702.00   5720.00   2318.15   1674.48      0.00      0.00      0.00      0.19

22時34分28秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時34分29秒        lo     27.00     27.00      8.35      8.35      0.00      0.00      0.00      0.00
22時34分29秒     ens33  24071.00  21874.00   8143.48   9550.11      0.00      0.00      0.00      0.78
22時34分29秒      cni0  12678.00  12909.00   7305.09   5942.76      0.00      0.00      0.00      0.00
22時34分29秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時34分29秒 veth854270a4     21.00     25.00      6.61      2.69      0.00      0.00      0.00      0.00
22時34分29秒 veth0c9b2fa5     34.00     34.00      6.30      4.13      0.00      0.00      0.00      0.00
22時34分29秒 veth8c54fcdc     91.00     96.00     14.24     15.61      0.00      0.00      0.00      0.00
22時34分29秒 veth31d8334d   7669.00   7900.00   5999.55   5345.12      0.00      0.00      0.00      0.49
22時34分29秒 veth8017ce2c   6826.00   6820.00   2820.35   1945.04      0.00      0.00      0.00      0.23

22時34分29秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時34分30秒        lo     18.00     18.00      2.08      2.08      0.00      0.00      0.00      0.00
22時34分30秒     ens33  25123.00  22942.00   8422.16   9214.83      0.00      0.00      0.00      0.75
22時34分30秒      cni0  13251.00  13468.00   6834.18   6106.57      0.00      0.00      0.00      0.00
22時34分30秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時34分30秒 veth854270a4      3.00      3.00      0.19      0.33      0.00      0.00      0.00      0.00
22時34分30秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
22時34分30秒 veth8c54fcdc     52.00     57.00      6.67     10.10      0.00      0.00      0.00      0.00
22時34分30秒 veth31d8334d   8156.00   8349.00   5286.62   5206.31      0.00      0.00      0.00      0.43
22時34分30秒 veth8017ce2c   7252.00   7271.00   2809.19   1977.57      0.00      0.00      0.00      0.23

22時34分30秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時34分31秒        lo     10.00     10.00      1.05      1.05      0.00      0.00      0.00      0.00
22時34分31秒     ens33  22692.00  20492.00   7812.42   8076.88      0.00      0.00      0.00      0.66
22時34分31秒      cni0  11945.00  12176.00   6005.55   5777.26      0.00      0.00      0.00      0.00
22時34分31秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時34分31秒 veth854270a4     10.00     12.00      3.27      1.31      0.00      0.00      0.00      0.00
22時34分31秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
22時34分31秒 veth8c54fcdc     62.00     69.00      6.15      6.61      0.00      0.00      0.00      0.00
22時34分31秒 veth31d8334d   7385.00   7597.00   4625.88   4938.46      0.00      0.00      0.00      0.40
22時34分31秒 veth8017ce2c   6316.00   6326.00   2377.93   1675.81      0.00      0.00      0.00      0.19

22時34分31秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時34分32秒        lo     19.00     19.00      3.67      3.67      0.00      0.00      0.00      0.00
22時34分32秒     ens33  22665.00  20643.00   7531.42   8978.83      0.00      0.00      0.00      0.74
22時34分32秒      cni0  11910.00  12176.00   6870.59   5476.07      0.00      0.00      0.00      0.00
22時34分32秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時34分32秒 veth854270a4     10.00      8.00      2.27      2.20      0.00      0.00      0.00      0.00
22時34分32秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時34分32秒 veth8c54fcdc     65.00     75.00     11.17     11.79      0.00      0.00      0.00      0.00
22時34分32秒 veth31d8334d   7561.00   7803.00   5697.21   4890.00      0.00      0.00      0.00      0.47
22時34分32秒 veth8017ce2c   6256.00   6272.00   2442.16   1691.46      0.00      0.00      0.00      0.20

22時34分32秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時34分33秒        lo      5.00      5.00      0.30      0.30      0.00      0.00      0.00      0.00
22時34分33秒     ens33  23678.00  21606.00   7820.41   9287.00      0.00      0.00      0.00      0.76
22時34分33秒      cni0  12523.00  12765.00   7089.78   5677.58      0.00      0.00      0.00      0.00
22時34分33秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時34分33秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
22時34分33秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
22時34分33秒 veth8c54fcdc    166.00    156.00     18.34     17.83      0.00      0.00      0.00      0.00
22時34分33秒 veth31d8334d   7778.00   7995.00   5907.48   5122.00      0.00      0.00      0.00      0.48
22時34分33秒 veth8017ce2c   6833.00   6865.00   2703.32   1909.95      0.00      0.00      0.00      0.22

22時34分33秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時34分34秒        lo      4.00      4.00      0.77      0.77      0.00      0.00      0.00      0.00
22時34分34秒     ens33  24809.00  22689.00   8211.97   9543.70      0.00      0.00      0.00      0.78
22時34分34秒      cni0  13093.00  13356.00   7186.44   5914.89      0.00      0.00      0.00      0.00
22時34分34秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時34分34秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時34分34秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
22時34分34秒 veth8c54fcdc     43.00     46.00      3.99      8.96      0.00      0.00      0.00      0.00
22時34分34秒 veth31d8334d   8239.00   8498.00   5867.60   5210.79      0.00      0.00      0.00      0.48
22時34分34秒 veth8017ce2c   7000.00   7001.00   2719.55   1921.36      0.00      0.00      0.00      0.22

22時34分34秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時34分35秒        lo     16.00     16.00      3.77      3.77      0.00      0.00      0.00      0.00
22時34分35秒     ens33  22588.00  20549.00   7481.64   8834.80      0.00      0.00      0.00      0.72
22時34分35秒      cni0  11583.00  11943.00   6686.24   5385.49      0.00      0.00      0.00      0.00
22時34分35秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時34分35秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
22時34分35秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
22時34分35秒 veth8c54fcdc     75.00     88.00      9.30     13.34      0.00      0.00      0.00      0.00
22時34分35秒 veth31d8334d   7488.00   7822.00   5650.20   4879.35      0.00      0.00      0.00      0.46
22時34分35秒 veth8017ce2c   5854.00   5863.00   2234.19   1542.90      0.00      0.00      0.00      0.18

22時34分35秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時34分36秒        lo     13.00     13.00      1.69      1.69      0.00      0.00      0.00      0.00
22時34分36秒     ens33  24405.00  22317.00   7930.25   9233.16      0.00      0.00      0.00      0.76
22時34分36秒      cni0  12859.00  13194.00   6915.12   5680.63      0.00      0.00      0.00      0.00
22時34分36秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時34分36秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時34分36秒 veth0c9b2fa5      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
22時34分36秒 veth8c54fcdc     61.00     68.00      6.95      6.69      0.00      0.00      0.00      0.00
22時34分36秒 veth31d8334d   8156.00   8449.00   5685.56   5107.55      0.00      0.00      0.00      0.47
22時34分36秒 veth8017ce2c   6981.00   7017.00   2690.35   1859.25      0.00      0.00      0.00      0.22

22時34分36秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時34分37秒        lo     13.00     13.00      2.93      2.93      0.00      0.00      0.00      0.00
22時34分37秒     ens33  22651.00  20513.00   7662.31   8674.27      0.00      0.00      0.00      0.71
22時34分37秒      cni0  11674.00  12019.00   6533.30   5569.32      0.00      0.00      0.00      0.00
22時34分37秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時34分37秒 veth854270a4     11.00     12.00      3.36      1.31      0.00      0.00      0.00      0.00
22時34分37秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
22時34分37秒 veth8c54fcdc     90.00     98.00     14.41     16.06      0.00      0.00      0.00      0.00
22時34分37秒 veth31d8334d   7310.00   7613.00   5248.11   4820.94      0.00      0.00      0.00      0.43
22時34分37秒 veth8017ce2c   6068.00   6105.00   2442.16   1749.03      0.00      0.00      0.00      0.20

22時34分37秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時34分38秒        lo     50.00     50.00     59.18     59.18      0.00      0.00      0.00      0.00
22時34分38秒     ens33  23237.00  21084.00   7881.94   9083.29      0.00      0.00      0.00      0.74
22時34分38秒      cni0  11774.00  12083.00   6822.71   5667.33      0.00      0.00      0.00      0.00
22時34分38秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時34分38秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時34分38秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
22時34分38秒 veth8c54fcdc     62.00     60.00      5.81     10.44      0.00      0.00      0.00      0.00
22時34分38秒 veth31d8334d   7551.00   7838.00   5570.92   4911.83      0.00      0.00      0.00      0.46
22時34分38秒 veth8017ce2c   5863.00   5885.00   2210.91   1549.33      0.00      0.00      0.00      0.18

22時34分38秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時34分39秒        lo     87.00     87.00     66.71     66.71      0.00      0.00      0.00      0.00
22時34分39秒     ens33  25213.00  22627.00   8388.98   9687.12      0.00      0.00      0.00      0.79
22時34分39秒      cni0  12958.00  13596.00   7306.86   6087.64      0.00      0.00      0.00      0.00
22時34分39秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時34分39秒 veth854270a4     31.00     37.00      7.48     11.90      0.00      0.00      0.00      0.00
22時34分39秒 veth0c9b2fa5     16.00     16.00      2.27      1.68      0.00      0.00      0.00      0.00
22時34分39秒 veth8c54fcdc     46.00     56.00      6.03      5.08      0.00      0.00      0.00      0.00
22時34分39秒 veth31d8334d   8114.00   8705.00   5865.26   5293.90      0.00      0.00      0.00      0.48
22時34分39秒 veth8017ce2c   6799.00   6829.00   2779.50   1951.08      0.00      0.00      0.00      0.23

22時34分39秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時34分40秒        lo      8.00      8.00      1.27      1.27      0.00      0.00      0.00      0.00
22時34分40秒     ens33  22345.00  19924.00   7635.76   8597.04      0.00      0.00      0.00      0.70
22時34分40秒      cni0  11863.00  12374.00   6656.83   5737.38      0.00      0.00      0.00      0.00
22時34分40秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時34分40秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時34分40秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時34分40秒 veth8c54fcdc     50.00     58.00      9.74     10.12      0.00      0.00      0.00      0.00
22時34分40秒 veth31d8334d   7063.00   7569.00   5295.95   4966.79      0.00      0.00      0.00      0.43
22時34分40秒 veth8017ce2c   6636.00   6634.00   2634.84   1882.50      0.00      0.00      0.00      0.22

22時34分40秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時34分41秒        lo     55.00     55.00     58.44     58.44      0.00      0.00      0.00      0.00
22時34分41秒     ens33  23591.00  21065.00   8074.99   8932.53      0.00      0.00      0.00      0.73
22時34分41秒      cni0  11933.00  12464.00   6593.91   5883.03      0.00      0.00      0.00      0.00
22時34分41秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時34分41秒 veth854270a4     13.00     15.00      3.51      6.49      0.00      0.00      0.00      0.00
22時34分41秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
22時34分41秒 veth8c54fcdc    193.00    206.00     97.80     97.66      0.00      0.00      0.00      0.01
22時34分41秒 veth31d8334d   7327.00   7810.00   5232.13   5110.95      0.00      0.00      0.00      0.43
22時34分41秒 veth8017ce2c   6378.00   6412.00   2473.74   1720.36      0.00      0.00      0.00      0.20

22時34分41秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時34分42秒        lo     12.00     12.00      1.88      1.88      0.00      0.00      0.00      0.00
22時34分42秒     ens33  22661.00  20209.00   7448.51   7998.65      0.00      0.00      0.00      0.66
22時34分42秒      cni0  10908.00  11665.00   5765.57   5261.34      0.00      0.00      0.00      0.00
22時34分42秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時34分42秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時34分42秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
22時34分42秒 veth8c54fcdc     81.00     96.00     10.64      8.98      0.00      0.00      0.00      0.00
