ts_ns,query_type,latency_ms
1784282002173678308,update,23.704
1784282002305977289,select,13.297
1784282002325454863,update,24.832
1784282002458702444,select,12.710
1784282002477272404,update,23.505
1784282002609313703,select,13.390
1784282002628501178,update,23.292
1784282002760369686,select,13.192
1784282002779204740,update,23.801
1784282002911915360,select,13.084
1784282002930732654,update,23.206
1784282003062354918,select,12.975
1784282003081378630,update,23.900
1784282003213944515,select,13.341
1784282003233524959,update,23.874
1784282003365782161,select,13.192
1784282003384574917,update,23.536
1784282003516484335,select,12.243
1784282003534346806,update,24.026
1784282003666884199,select,13.401
1784282003685950759,update,22.740
1784282003817328079,select,12.845
1784282003836250441,update,22.882
1784282003967802562,select,12.668
1784282003986179836,update,23.392
1784282004117895088,select,12.724
1784282004136178900,update,23.002
1784282004267587912,select,13.775
1784282004286833394,update,23.514
1784282004418678690,select,12.284
1784282004436799132,update,24.150
1784282004569286352,select,12.866
1784282004587953615,update,23.941
1784282004720450484,select,12.808
1784282004739197194,update,23.213
1784282004871130930,select,12.969
1784282004889499947,update,24.496
1784282005023544325,select,13.833
1784282005043385173,update,24.426
1784282005176315798,select,12.534
1784282005194741481,update,23.762
1784282005327803847,select,12.963
1784282005346747760,update,24.120
1784282005480162324,select,12.505
1784282005498205258,update,22.967
1784282005629518310,select,13.032
1784282005648385796,update,22.961
1784282005779689021,select,12.420
1784282005797424733,update,23.794
1784282005929686022,select,13.055
1784282005948211521,update,23.523
1784282006079814888,select,13.500
1784282006099331555,update,24.136
1784282006232094511,select,12.575
1784282006250535151,update,23.904
1784282006382559091,select,12.198
1784282006400546111,update,23.425
1784282006532386443,select,13.028
1784282006551377319,update,24.668
1784282006684608391,select,12.861
1784282006702917797,update,23.369
1784282006834495424,select,12.962
1784282006852940570,update,23.902
1784282006985185856,select,13.229
1784282007004091426,update,24.948
1784282007137645959,select,13.254
1784282007156660463,update,23.692
1784282007288750981,select,12.808
1784282007307376227,update,24.137
1784282007440188703,select,12.310
1784282007457832843,update,23.805
1784282007589543552,select,13.015
1784282007608325508,update,22.982
1784282007739607300,select,13.093
1784282007758339652,update,23.876
1784282007890214938,select,13.295
1784282007908951634,update,23.493
1784282008040705045,select,13.307
1784282008059879295,update,23.741
1784282008192056921,select,13.136
1784282008210935226,update,24.114
1784282008343915982,select,13.403
1784282008363549996,update,24.281
1784282008496511821,select,13.149
1784282008515675764,update,23.014
1784282008646881906,select,12.547
1784282008664833759,update,23.309
1784282008796238654,select,13.591
1784282008815615888,update,24.680
1784282008948785185,select,12.934
