Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

18時56分08秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時56分35秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時56分36秒        lo     53.00     53.00     59.23     59.23      0.00      0.00      0.00      0.00
18時56分36秒     ens33  26485.00  24596.00   8121.80   8553.64      0.00      0.00      0.00      0.70
18時56分36秒      cni0  15707.00  15774.00   6350.27   6018.05      0.00      0.00      0.00      0.00
18時56分36秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時56分36秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時56分36秒 veth0c9b2fa5     12.00     12.00      2.69      1.63      0.00      0.00      0.00      0.00
18時56分36秒 vethba68c3a0   7334.00   7828.00    800.92    821.39      0.00      0.00      0.00      0.07
18時56分36秒 veth0a72e473   9466.00   9115.00   5161.83   5288.48      0.00      0.00      0.00      0.43
18時56分36秒 veth575532b7   7808.00   7733.00   2472.52   1779.69      0.00      0.00      0.00      0.20

18時56分36秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時56分37秒        lo     26.00     26.00      5.07      5.07      0.00      0.00      0.00      0.00
18時56分37秒     ens33  24530.00  21483.00   7801.27   8388.60      0.00      0.00      0.00      0.69
18時56分37秒      cni0  13523.00  14615.00   6431.64   5905.16      0.00      0.00      0.00      0.00
18時56分37秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時56分37秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
18時56分37秒 veth0c9b2fa5     23.00     23.00      4.50      2.88      0.00      0.00      0.00      0.00
18時56分37秒 vethba68c3a0   6829.00   7268.00    750.09    756.16      0.00      0.00      0.00      0.06
18時56分37秒 veth0a72e473   7842.00   8545.00   5338.30   5251.21      0.00      0.00      0.00      0.44
18時56分37秒 veth575532b7   7134.00   7079.00   2360.94   1733.85      0.00      0.00      0.00      0.19

18時56分37秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時56分38秒        lo     19.00     19.00      2.41      2.41      0.00      0.00      0.00      0.00
18時56分38秒     ens33  29000.00  25798.00   8585.54   9602.67      0.00      0.00      0.00      0.79
18時56分38秒      cni0  16176.00  17528.00   7188.14   6280.74      0.00      0.00      0.00      0.00
18時56分38秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時56分38秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時56分38秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時56分38秒 vethba68c3a0   8241.00   8737.00    888.72    905.14      0.00      0.00      0.00      0.07
18時56分38秒 veth0a72e473   9327.00  10263.00   5830.09   5478.46      0.00      0.00      0.00      0.48
18時56分38秒 veth575532b7   9056.00   8975.00   2871.31   2077.85      0.00      0.00      0.00      0.24

18時56分38秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時56分39秒        lo     11.00     11.00      1.78      1.78      0.00      0.00      0.00      0.00
18時56分39秒     ens33  24959.00  22270.00   8060.74   8836.99      0.00      0.00      0.00      0.72
18時56分39秒      cni0  13970.00  14641.00   6769.31   6053.82      0.00      0.00      0.00      0.00
18時56分39秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時56分39秒 veth854270a4     30.00     34.00      7.37      6.32      0.00      0.00      0.00      0.00
18時56分39秒 veth0c9b2fa5     22.00     22.00      3.64      2.52      0.00      0.00      0.00      0.00
18時56分39秒 vethba68c3a0   7017.00   7413.00    766.49    800.97      0.00      0.00      0.00      0.07
18時56分39秒 veth0a72e473   8098.00   8460.00   5508.26   5291.19      0.00      0.00      0.00      0.45
18時56分39秒 veth575532b7   7759.00   7668.00   2612.70   1890.75      0.00      0.00      0.00      0.21

18時56分39秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時56分40秒        lo     18.00     18.00      1.93      1.93      0.00      0.00      0.00      0.00
18時56分40秒     ens33  26072.00  23259.00   8209.35   8910.64      0.00      0.00      0.00      0.73
18時56分40秒      cni0  14638.00  15472.00   6773.02   6153.16      0.00      0.00      0.00      0.00
18時56分40秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時56分40秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時56分40秒 veth0c9b2fa5     12.00     12.00      2.69      1.63      0.00      0.00      0.00      0.00
18時56分40秒 vethba68c3a0   7457.00   7896.00    816.41    831.58      0.00      0.00      0.00      0.07
18時56分40秒 veth0a72e473   8422.00   8872.00   5427.59   5284.71      0.00      0.00      0.00      0.44
18時56分40秒 veth575532b7   8018.00   7967.00   2580.57   1890.17      0.00      0.00      0.00      0.21

18時56分40秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時56分41秒        lo     21.00     21.00      7.66      7.66      0.00      0.00      0.00      0.00
18時56分41秒     ens33  27059.00  24270.00   8776.17   9195.10      0.00      0.00      0.00      0.75
18時56分41秒      cni0  15433.00  15966.00   7047.06   6694.41      0.00      0.00      0.00      0.00
18時56分41秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時56分41秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
18時56分41秒 veth0c9b2fa5     23.00     23.00      4.50      2.88      0.00      0.00      0.00      0.00
18時56分41秒 vethba68c3a0   7645.00   8138.00    822.41    839.90      0.00      0.00      0.00      0.07
18時56分41秒 veth0a72e473   9025.00   9148.00   5658.42   5862.70      0.00      0.00      0.00      0.48
18時56分41秒 veth575532b7   8021.00   7934.00   2656.74   1874.51      0.00      0.00      0.00      0.22

18時56分41秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時56分42秒        lo      8.00      8.00      0.80      0.80      0.00      0.00      0.00      0.00
18時56分42秒     ens33  27658.00  24828.00   8424.04   9690.30      0.00      0.00      0.00      0.79
18時56分42秒      cni0  15645.00  16597.00   7427.15   6254.49      0.00      0.00      0.00      0.00
18時56分42秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時56分42秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時56分42秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時56分42秒 vethba68c3a0   8089.00   8609.00    866.90    886.35      0.00      0.00      0.00      0.07
18時56分42秒 veth0a72e473   9161.00   9654.00   6166.45   5563.46      0.00      0.00      0.00      0.51
18時56分42秒 veth575532b7   8948.00   8887.00   2870.70   2067.68      0.00      0.00      0.00      0.24

18時56分42秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時56分43秒        lo     20.00     20.00      2.52      2.52      0.00      0.00      0.00      0.00
18時56分43秒     ens33  27965.00  25618.00   8587.86   9969.37      0.00      0.00      0.00      0.82
18時56分43秒      cni0  16318.00  16768.00   7651.26   6374.82      0.00      0.00      0.00      0.00
18時56分43秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時56分43秒 veth854270a4     11.00     15.00      3.53      1.55      0.00      0.00      0.00      0.00
18時56分43秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
18時56分43秒 vethba68c3a0   7902.00   8360.00    866.20    872.50      0.00      0.00      0.00      0.07
18時56分43秒 veth0a72e473   9785.00   9859.00   6255.85   5568.11      0.00      0.00      0.00      0.51
18時56分43秒 veth575532b7   8993.00   8909.00   2840.18   2025.07      0.00      0.00      0.00      0.23

18時56分43秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時56分44秒        lo     27.00     27.00      4.96      4.96      0.00      0.00      0.00      0.00
18時56分44秒     ens33  27611.00  24694.00   8617.24   9499.80      0.00      0.00      0.00      0.78
18時56分44秒      cni0  15524.00  16437.00   7226.31   6427.54      0.00      0.00      0.00      0.00
18時56分44秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時56分44秒 veth854270a4     15.00     12.00      2.91      1.10      0.00      0.00      0.00      0.00
18時56分44秒 veth0c9b2fa5     12.00     12.00      2.69      1.63      0.00      0.00      0.00      0.00
18時56分44秒 vethba68c3a0   8003.00   8486.00    859.66    876.27      0.00      0.00      0.00      0.07
18時56分44秒 veth0a72e473   8916.00   9447.00   5898.41   5628.60      0.00      0.00      0.00      0.48
18時56分44秒 veth575532b7   8714.00   8613.00   2826.69   2071.24      0.00      0.00      0.00      0.23

18時56分44秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時56分45秒        lo     21.00     21.00      3.68      3.68      0.00      0.00      0.00      0.00
18時56分45秒     ens33  26780.00  24288.00   8237.45   8937.47      0.00      0.00      0.00      0.73
18時56分45秒      cni0  15206.00  15787.00   6654.88   6047.47      0.00      0.00      0.00      0.00
18時56分45秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時56分45秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
18時56分45秒 veth0c9b2fa5     23.00     23.00      4.50      2.88      0.00      0.00      0.00      0.00
18時56分45秒 vethba68c3a0   7515.00   7961.00    842.33    833.56      0.00      0.00      0.00      0.07
18時56分45秒 veth0a72e473   8867.00   9080.00   5412.69   5367.20      0.00      0.00      0.00      0.44
18時56分45秒 veth575532b7   7782.00   7704.00   2559.88   1802.54      0.00      0.00      0.00      0.21

18時56分45秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時56分46秒        lo     13.00     13.00      1.25      1.25      0.00      0.00      0.00      0.00
18時56分46秒     ens33  28748.00  26512.00   9094.51  10105.91      0.00      0.00      0.00      0.83
18時56分46秒      cni0  17040.00  17088.00   7738.80   6823.96      0.00      0.00      0.00      0.00
18時56分46秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時56分46秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時56分46秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時56分46秒 vethba68c3a0   8070.00   8513.00    871.08    887.10      0.00      0.00      0.00      0.07
18時56分46秒 veth0a72e473  10276.00   9935.00   6188.24   5826.99      0.00      0.00      0.00      0.51
18時56分46秒 veth575532b7   8872.00   8818.00   2953.73   2151.16      0.00      0.00      0.00      0.24

18時56分46秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時56分47秒        lo     22.00     22.00      5.01      5.01      0.00      0.00      0.00      0.00
18時56分47秒     ens33  27103.00  24566.00   8550.38   9193.90      0.00      0.00      0.00      0.75
18時56分47秒      cni0  15720.00  16226.00   7019.24   6460.44      0.00      0.00      0.00      0.00
18時56分47秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時56分47秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
18時56分47秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
18時56分47秒 vethba68c3a0   7627.00   8131.00    836.23    848.93      0.00      0.00      0.00      0.07
18時56分47秒 veth0a72e473   9391.00   9490.00   5610.47   5614.03      0.00      0.00      0.00      0.46
18時56分47秒 veth575532b7   8946.00   8846.00   2877.15   2089.62      0.00      0.00      0.00      0.24

18時56分47秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時56分48秒        lo     23.00     23.00      2.63      2.63      0.00      0.00      0.00      0.00
18時56分48秒     ens33  27050.00  24094.00   8297.43   9382.74      0.00      0.00      0.00      0.77
18時56分48秒      cni0  15011.00  16087.00   7134.29   6139.47      0.00      0.00      0.00      0.00
18時56分48秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時56分48秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時56分48秒 veth0c9b2fa5     14.00     14.00      2.79      1.84      0.00      0.00      0.00      0.00
18時56分48秒 vethba68c3a0   7668.00   8190.00    836.66    852.76      0.00      0.00      0.00      0.07
18時56分48秒 veth0a72e473   8799.00   9441.00   5938.88   5492.60      0.00      0.00      0.00      0.49
18時56分48秒 veth575532b7   8501.00   8414.00   2821.16   2052.31      0.00      0.00      0.00      0.23

18時56分48秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時56分49秒        lo     12.00     12.00      1.93      1.93      0.00      0.00      0.00      0.00
18時56分49秒     ens33  27210.00  24339.00   8509.97   9309.22      0.00      0.00      0.00      0.76
18時56分49秒      cni0  15336.00  16219.00   7111.29   6394.74      0.00      0.00      0.00      0.00
18時56分49秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時56分49秒 veth854270a4     20.00     24.00      6.52      2.63      0.00      0.00      0.00      0.00
18時56分49秒 veth0c9b2fa5     31.00     30.00      5.27      3.56      0.00      0.00      0.00      0.00
18時56分49秒 vethba68c3a0   7801.00   8258.00    858.57    860.41      0.00      0.00      0.00      0.07
18時56分49秒 veth0a72e473   8808.00   9298.00   5897.10   5743.17      0.00      0.00      0.00      0.48
18時56分49秒 veth575532b7   8208.00   8141.00   2721.50   1952.76      0.00      0.00      0.00      0.22

18時56分49秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時56分50秒        lo     11.00     11.00      1.19      1.19      0.00      0.00      0.00      0.00
18時56分50秒     ens33  27973.00  25170.00   8736.10  10127.11      0.00      0.00      0.00      0.83
18時56分50秒      cni0  15902.00  16676.00   7860.40   6562.35      0.00      0.00      0.00      0.00
18時56分50秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時56分50秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時56分50秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時56分50秒 vethba68c3a0   8021.00   8552.00    885.99    893.72      0.00      0.00      0.00      0.07
