Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

19時10分11秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時14分33秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
19時14分33秒 veth0c9b2fa5     35.00     31.00      7.18      3.92      0.00      0.00      0.00      0.00
19時14分33秒 vethba68c3a0   4591.00   4850.00    545.08    546.95      0.00      0.00      0.00      0.04
19時14分33秒 veth0a72e473   5480.00   6879.00   5832.24   5835.57      0.00      0.00      0.00      0.48
19時14分33秒 veth575532b7  11668.00  11223.00   4735.35   3207.03      0.00      0.00      0.00      0.39

19時14分33秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時14分34秒        lo      5.94      5.94      0.65      0.65      0.00      0.00      0.00      0.00
19時14分34秒     ens33  24893.07  21018.81   8865.67   9638.52      0.00      0.00      0.00      0.79
19時14分34秒      cni0  13715.84  15062.38   7791.15   7045.85      0.00      0.00      0.00      0.00
19時14分34秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時14分34秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時14分34秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時14分34秒 vethba68c3a0   4494.06   4703.96    545.53    534.02      0.00      0.00      0.00      0.04
19時14分34秒 veth0a72e473   4738.61   6220.79   5184.82   5660.32      0.00      0.00      0.00      0.46
19時14分34秒 veth575532b7  11142.57  10796.04   4665.50   3268.53      0.00      0.00      0.00      0.38

19時14分34秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時14分35秒        lo      6.00      6.00      1.02      1.02      0.00      0.00      0.00      0.00
19時14分35秒     ens33  24580.00  21031.00   8561.69   9208.24      0.00      0.00      0.00      0.75
19時14分35秒      cni0  13885.00  15076.00   7402.30   6794.39      0.00      0.00      0.00      0.00
19時14分35秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時14分35秒 veth854270a4     10.00     12.00      3.27      1.31      0.00      0.00      0.00      0.00
19時14分35秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
19時14分35秒 vethba68c3a0   4403.00   4673.00    539.75    532.17      0.00      0.00      0.00      0.04
19時14分35秒 veth0a72e473   5053.00   6316.00   4821.71   5451.52      0.00      0.00      0.00      0.45
19時14分35秒 veth575532b7  10450.00  10107.00   4355.49   2938.17      0.00      0.00      0.00      0.36

19時14分35秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時14分36秒        lo     48.00     48.00     59.28     59.28      0.00      0.00      0.00      0.00
19時14分36秒     ens33  26885.00  23053.00   9307.29   9810.69      0.00      0.00      0.00      0.80
19時14分36秒      cni0  15348.00  16593.00   7865.18   7407.10      0.00      0.00      0.00      0.00
19時14分36秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時14分36秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時14分36秒 veth0c9b2fa5     12.00     12.00      2.69      1.63      0.00      0.00      0.00      0.00
19時14分36秒 vethba68c3a0   4556.00   4753.00    541.44    541.89      0.00      0.00      0.00      0.04
19時14分36秒 veth0a72e473   5645.00   7035.00   5044.28   5849.71      0.00      0.00      0.00      0.48
19時14分36秒 veth575532b7  11521.00  11178.00   4680.54   3207.67      0.00      0.00      0.00      0.38

19時14分36秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時14分37秒        lo     14.00     14.00      2.09      2.09      0.00      0.00      0.00      0.00
19時14分37秒     ens33  25196.00  21358.00   9027.13   9294.17      0.00      0.00      0.00      0.76
19時14分37秒      cni0  14151.00  15377.00   7523.35   7288.98      0.00      0.00      0.00      0.00
19時14分37秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時14分37秒 veth854270a4     11.00     14.00      3.34      1.56      0.00      0.00      0.00      0.00
19時14分37秒 veth0c9b2fa5     25.00     25.00      4.62      3.24      0.00      0.00      0.00      0.00
19時14分37秒 vethba68c3a0   4156.00   4388.00    498.41    498.44      0.00      0.00      0.00      0.04
19時14分37秒 veth0a72e473   5296.00   6506.00   4978.58   5931.78      0.00      0.00      0.00      0.49
19時14分37秒 veth575532b7  10253.00  10035.00   4377.37   2999.59      0.00      0.00      0.00      0.36

19時14分37秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時14分38秒        lo     29.00     29.00      4.60      4.60      0.00      0.00      0.00      0.00
19時14分38秒     ens33  25040.00  21036.00   8900.42   9256.53      0.00      0.00      0.00      0.76
19時14分38秒      cni0  13614.00  15062.00   7398.68   7064.79      0.00      0.00      0.00      0.00
19時14分38秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時14分38秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時14分38秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時14分38秒 vethba68c3a0   4968.00   5262.00    580.94    584.21      0.00      0.00      0.00      0.05
19時14分38秒 veth0a72e473   4781.00   6414.00   4985.49   5776.64      0.00      0.00      0.00      0.47
19時14分38秒 veth575532b7  10709.00  10230.00   4333.33   3018.90      0.00      0.00      0.00      0.35

19時14分38秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時14分39秒        lo     50.00     50.00     37.29     37.29      0.00      0.00      0.00      0.00
19時14分39秒     ens33  25219.00  21520.00   8801.30   9639.92      0.00      0.00      0.00      0.79
19時14分39秒      cni0  14253.00  15450.00   7785.50   7025.97      0.00      0.00      0.00      0.00
19時14分39秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時14分39秒 veth854270a4     30.00     38.00      7.38     11.33      0.00      0.00      0.00      0.00
19時14分39秒 veth0c9b2fa5     22.00     22.00      3.64      2.52      0.00      0.00      0.00      0.00
19時14分39秒 vethba68c3a0   4532.00   4796.00    534.38    561.85      0.00      0.00      0.00      0.05
19時14分39秒 veth0a72e473   5133.00   6385.00   5242.25   5673.27      0.00      0.00      0.00      0.46
19時14分39秒 veth575532b7  10562.00  10235.00   4380.85   2965.14      0.00      0.00      0.00      0.36

19時14分39秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時14分40秒        lo      4.00      4.00      0.44      0.44      0.00      0.00      0.00      0.00
19時14分40秒     ens33  28260.00  24307.00   9783.18  10514.07      0.00      0.00      0.00      0.86
19時14分40秒      cni0  15659.00  16939.00   8349.95   7661.56      0.00      0.00      0.00      0.00
19時14分40秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時14分40秒 veth854270a4      1.00      1.00      0.06      0.20      0.00      0.00      0.00      0.00
19時14分40秒 veth0c9b2fa5     12.00     12.00      2.69      1.63      0.00      0.00      0.00      0.00
19時14分40秒 vethba68c3a0   4392.00   4675.00    530.09    532.61      0.00      0.00      0.00      0.04
19時14分40秒 veth0a72e473   6049.00   7241.00   5551.20   6105.30      0.00      0.00      0.00      0.50
19時14分40秒 veth575532b7  11433.00  11239.00   4780.94   3323.32      0.00      0.00      0.00      0.39

19時14分40秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時14分41秒        lo     28.00     28.00     10.36     10.36      0.00      0.00      0.00      0.00
19時14分41秒     ens33  27091.00  23510.00   9006.73   9678.91      0.00      0.00      0.00      0.79
19時14分41秒      cni0  15018.00  16302.00   7602.67   6989.60      0.00      0.00      0.00      0.00
19時14分41秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時14分41秒 veth854270a4     13.00     13.00      3.50      1.55      0.00      0.00      0.00      0.00
19時14分41秒 veth0c9b2fa5     23.00     23.00      4.50      2.88      0.00      0.00      0.00      0.00
19時14分41秒 vethba68c3a0   4889.00   5229.00    576.91    593.20      0.00      0.00      0.00      0.05
19時14分41秒 veth0a72e473   5897.00   7158.00   5260.87   5721.74      0.00      0.00      0.00      0.47
19時14分41秒 veth575532b7  10381.00  10062.00   4228.00   2935.34      0.00      0.00      0.00      0.35

19時14分41秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時14分42秒        lo     21.00     21.00      6.24      6.24      0.00      0.00      0.00      0.00
19時14分42秒     ens33  27667.00  23795.00   9437.58  10200.82      0.00      0.00      0.00      0.84
19時14分42秒      cni0  15575.00  16938.00   8145.22   7443.52      0.00      0.00      0.00      0.00
19時14分42秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時14分42秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時14分42秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時14分42秒 vethba68c3a0   4228.00   4446.00    500.58    505.24      0.00      0.00      0.00      0.04
19時14分42秒 veth0a72e473   5764.00   7146.00   5301.20   5862.33      0.00      0.00      0.00      0.48
19時14分42秒 veth575532b7  11366.00  11130.00   4714.45   3234.14      0.00      0.00      0.00      0.39

19時14分42秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時14分43秒        lo     14.00     14.00      1.82      1.82      0.00      0.00      0.00      0.00
19時14分43秒     ens33  27902.00  23954.00   9437.05  10609.58      0.00      0.00      0.00      0.87
19時14分43秒      cni0  15275.00  16739.00   8450.81   7327.75      0.00      0.00      0.00      0.00
19時14分43秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時14分43秒 veth854270a4     15.00     17.00      3.85      1.80      0.00      0.00      0.00      0.00
19時14分43秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
19時14分43秒 vethba68c3a0   4501.00   4826.00    541.99    546.85      0.00      0.00      0.00      0.04
19時14分43秒 veth0a72e473   6195.00   7502.00   5975.00   6013.10      0.00      0.00      0.00      0.49
19時14分43秒 veth575532b7  10188.00  10018.00   4277.21   2904.95      0.00      0.00      0.00      0.35

19時14分43秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時14分44秒        lo     22.00     22.00      4.16      4.16      0.00      0.00      0.00      0.00
19時14分44秒     ens33  26797.00  22973.00   9169.31  10019.00      0.00      0.00      0.00      0.82
19時14分44秒      cni0  15114.00  16513.00   8047.82   7246.41      0.00      0.00      0.00      0.00
19時14分44秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時14分44秒 veth854270a4     11.00      8.00      2.62      0.77      0.00      0.00      0.00      0.00
19時14分44秒 veth0c9b2fa5     12.00     12.00      2.69      1.63      0.00      0.00      0.00      0.00
19時14分44秒 vethba68c3a0   4235.00   4456.00    505.97    506.29      0.00      0.00      0.00      0.04
19時14分44秒 veth0a72e473   5842.00   7310.00   5498.47   5934.50      0.00      0.00      0.00      0.49
19時14分44秒 veth575532b7  11300.00  11013.00   4634.48   3188.04      0.00      0.00      0.00      0.38

19時14分44秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時14分45秒        lo      8.00      8.00      1.12      1.12      0.00      0.00      0.00      0.00
19時14分45秒     ens33  27021.00  23064.00   9469.99  10303.33      0.00      0.00      0.00      0.84
19時14分45秒      cni0  15210.00  16539.00   8306.61   7517.58      0.00      0.00      0.00      0.00
19時14分45秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時14分45秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
19時14分45秒 veth0c9b2fa5     23.00     23.00      4.50      2.88      0.00      0.00      0.00      0.00
19時14分45秒 vethba68c3a0   4711.00   4947.00    574.77    563.11      0.00      0.00      0.00      0.05
19時14分45秒 veth0a72e473   5479.00   6937.00   5422.08   5945.52      0.00      0.00      0.00      0.49
19時14分45秒 veth575532b7  11752.00  11383.00   4902.38   3401.99      0.00      0.00      0.00      0.40

19時14分45秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時14分46秒        lo     17.00     17.00      5.39      5.39      0.00      0.00      0.00      0.00
19時14分46秒     ens33  29803.00  25443.00  10433.01  11297.72      0.00      0.00      0.00      0.93
19時14分46秒      cni0  17001.00  18480.00   9210.19   8392.03      0.00      0.00      0.00      0.00
19時14分46秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時14分46秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時14分46秒 veth0c9b2fa5      1.00      1.00      0.04      0.04      0.00      0.00      0.00      0.00
19時14分46秒 vethba68c3a0   5188.00   5499.00    616.21    620.81      0.00      0.00      0.00      0.05
19時14分46秒 veth0a72e473   6296.00   7799.00   6177.15   6800.76      0.00      0.00      0.00      0.56
19時14分46秒 veth575532b7  13007.00  12673.00   5429.39   3750.69      0.00      0.00      0.00      0.44

19時14分46秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時14分47秒        lo      9.00      9.00      1.77      1.77      0.00      0.00      0.00      0.00
19時14分47秒     ens33  28981.00  25247.00   9919.21  10879.42      0.00      0.00      0.00      0.89
19時14分47秒      cni0  16806.00  17849.00   8779.57   7879.04      0.00      0.00      0.00      0.00
19時14分47秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時14分47秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
19時14分47秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
19時14分47秒 vethba68c3a0   4850.00   5135.00    572.93    580.70      0.00      0.00      0.00      0.05
19時14分47秒 veth0a72e473   6547.00   7539.00   5948.61   6328.79      0.00      0.00      0.00      0.52
19時14分47秒 veth575532b7  11611.00  11377.00   4924.83   3408.59      0.00      0.00      0.00      0.40

19時14分47秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時14分48秒        lo     33.00     33.00      5.00      5.00      0.00      0.00      0.00      0.00
19時14分48秒     ens33  30633.00  26246.00  10656.21  11617.41      0.00      0.00      0.00      0.95
19時14分48秒      cni0  17327.00  18757.00   9371.34   8460.18      0.00      0.00      0.00      0.00
19時14分48秒 vethbdca3de6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
19時14分48秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時14分48秒 veth0c9b2fa5     12.00     12.00      2.69      1.63      0.00      0.00      0.00      0.00
19時14分48秒 vethba68c3a0   5087.00   5396.00    608.78    607.85      0.00      0.00      0.00      0.05
19時14分48秒 veth0a72e473   6684.00   8199.00   6256.50   6776.93      0.00      0.00      0.00      0.56
19時14分48秒 veth575532b7  13105.00  12710.00   5360.92   3694.89      0.00      0.00      0.00      0.44

19時14分48秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時14分49秒        lo      2.00      2.00      0.57      0.57      0.00      0.00      0.00      0.00
19時14分49秒     ens33  28335.00  23922.00   9972.65  10496.22      0.00      0.00      0.00      0.86
19時14分49秒      cni0  15791.00  17353.00   8442.07   7955.55      0.00      0.00      0.00      0.00
19時14分49秒 vethbdca3de6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
19時14分49秒 veth854270a4     22.00     24.00      6.67      2.63      0.00      0.00      0.00      0.00
19時14分49秒 veth0c9b2fa5     28.00     28.00      4.96      3.31      0.00      0.00      0.00      0.00
19時14分49秒 vethba68c3a0   4760.00   5073.00    575.16    569.65      0.00      0.00      0.00      0.05
19時14分49秒 veth0a72e473   5980.00   7651.00   5571.80   6483.24      0.00      0.00      0.00      0.53
19時14分49秒 veth575532b7  11997.00  11573.00   5074.38   3471.61      0.00      0.00      0.00      0.42

19時14分49秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時14分50秒        lo     10.89     10.89      1.37      1.37      0.00      0.00      0.00      0.00
19時14分50秒     ens33  29741.58  25402.97  10429.70  11073.07      0.00      0.00      0.00      0.91
19時14分50秒      cni0  16462.38  17890.10   8805.16   8201.72      0.00      0.00      0.00      0.00
19時14分50秒 vethbdca3de6      2.97      1.98      0.31      0.24      0.00      0.00      0.00      0.00
19時14分50秒 veth854270a4      0.99      0.99      0.06      0.22      0.00      0.00      0.00      0.00
19時14分50秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時14分50秒 vethba68c3a0   4999.01   5320.79    603.58    599.83      0.00      0.00      0.00      0.05
19時14分50秒 veth0a72e473   5968.32   7443.56   5779.65   6554.18      0.00      0.00      0.00      0.54
19時14分50秒 veth575532b7  12641.58  12273.27   5160.91   3561.52      0.00      0.00      0.00      0.42

19時14分50秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時14分51秒        lo     27.00     27.00     10.16     10.16      0.00      0.00      0.00      0.00
19時14分51秒     ens33  30707.00  26358.00  10542.41  11510.76      0.00      0.00      0.00      0.94
19時14分51秒      cni0  17448.00  18987.00   9266.34   8358.07      0.00      0.00      0.00      0.00
19時14分51秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時14分51秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
19時14分51秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
19時14分51秒 vethba68c3a0   4925.00   5217.00    591.56    600.09      0.00      0.00      0.00      0.05
19時14分51秒 veth0a72e473   6637.00   8134.00   6183.20   6731.52      0.00      0.00      0.00      0.55
19時14分51秒 veth575532b7  13030.00  12779.00   5447.14   3746.05      0.00      0.00      0.00      0.45

19時14分51秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時14分52秒        lo     10.00     10.00      1.31      1.31      0.00      0.00      0.00      0.00
19時14分52秒     ens33  30783.00  26379.00  10621.90  12051.59      0.00      0.00      0.00      0.99
19時14分52秒      cni0  17613.00  19123.00   9844.25   8475.92      0.00      0.00      0.00      0.00
19時14分52秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時14分52秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時14分52秒 veth0c9b2fa5     12.00     12.00      2.69      1.63      0.00      0.00      0.00      0.00
19時14分52秒 vethba68c3a0   4965.00   5266.00    587.61    595.19      0.00      0.00      0.00      0.05
19時14分52秒 veth0a72e473   6567.00   8094.00   6815.99   6896.09      0.00      0.00      0.00      0.56
19時14分52秒 veth575532b7  13321.00  13003.00   5447.46   3751.69      0.00      0.00      0.00      0.45

19時14分52秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時14分53秒        lo      5.00      5.00      0.77      0.77      0.00      0.00      0.00      0.00
19時14分53秒     ens33  29552.00  25274.00  10308.71  11031.90      0.00      0.00      0.00      0.90
19時14分53秒      cni0  16728.00  18120.00   8867.62   8186.88      0.00      0.00      0.00      0.00
19時14分53秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時14分53秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
19時14分53秒 veth0c9b2fa5     23.00     23.00      4.50      2.88      0.00      0.00      0.00      0.00
19時14分53秒 vethba68c3a0   4813.00   5101.00    563.40    571.79      0.00      0.00      0.00      0.05
19時14分53秒 veth0a72e473   6267.00   7685.00   5777.24   6506.49      0.00      0.00      0.00      0.53
19時14分53秒 veth575532b7  12385.00  12068.00   5094.20   3450.61      0.00      0.00      0.00      0.42

19時14分53秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時14分54秒        lo     11.00     11.00      1.25      1.25      0.00      0.00      0.00      0.00
19時14分54秒     ens33  28137.00  23748.00   9799.37  10740.90      0.00      0.00      0.00      0.88
19時14分54秒      cni0  15514.00  17179.00   8664.31   7766.57      0.00      0.00      0.00      0.00
19時14分54秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時14分54秒 veth854270a4      6.00      7.00      0.50      3.51      0.00      0.00      0.00      0.00
19時14分54秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時14分54秒 vethba68c3a0   4676.00   4953.00    553.99    553.07      0.00      0.00      0.00      0.05
19時14分54秒 veth0a72e473   5708.00   7455.00   5989.42   6370.02      0.00      0.00      0.00      0.52
19時14分54秒 veth575532b7  11923.00  11563.00   4897.52   3404.97      0.00      0.00      0.00      0.40

19時14分54秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時14分55秒        lo      4.00      4.00      0.79      0.79      0.00      0.00      0.00      0.00
19時14分55秒     ens33  25180.00  21312.00   8843.91   9514.72      0.00      0.00      0.00      0.78
19時14分55秒      cni0  13907.00  15270.00   7684.49   7042.25      0.00      0.00      0.00      0.00
19時14分55秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時14分55秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
19時14分55秒 veth0c9b2fa5     12.00     12.00      1.87      1.42      0.00      0.00      0.00      0.00
19時14分55秒 vethba68c3a0   4270.00   4537.00    501.08    511.46      0.00      0.00      0.00      0.04
19時14分55秒 veth0a72e473   5259.00   6573.00   5314.85   5811.91      0.00      0.00      0.00      0.48
19時14分55秒 veth575532b7   9607.00   9386.00   4092.77   2755.32      0.00      0.00      0.00      0.34

19時14分55秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時14分56秒        lo      4.00      4.00      0.45      0.45      0.00      0.00      0.00      0.00
19時14分56秒     ens33  28080.00  23277.00  10252.38  11038.08      0.00      0.00      0.00      0.90
19時14分56秒      cni0  15330.00  17087.00   9090.92   8320.87      0.00      0.00      0.00      0.00
19時14分56秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時14分56秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時14分56秒 veth0c9b2fa5     12.00     12.00      2.69      1.63      0.00      0.00      0.00      0.00
19時14分56秒 vethba68c3a0   4778.00   5060.00    576.90    571.79      0.00      0.00      0.00      0.05
19時14分56秒 veth0a72e473   5621.00   7381.00   6225.21   6756.45      0.00      0.00      0.00      0.55
19時14分56秒 veth575532b7  11561.00  11277.00   4890.18   3385.63      0.00      0.00      0.00      0.40

19時14分56秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時14分57秒        lo     14.00     14.00      2.24      2.24      0.00      0.00      0.00      0.00
19時14分57秒     ens33  25845.00  21791.00   8936.91   9439.83      0.00      0.00      0.00      0.77
19時14分57秒      cni0  14297.00  15969.00   7600.67   7143.96      0.00      0.00      0.00      0.00
19時14分57秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時14分57秒 veth854270a4     10.00     12.00      3.27      1.31      0.00      0.00      0.00      0.00
19時14分57秒 veth0c9b2fa5     23.00     23.00      4.50      2.88      0.00      0.00      0.00      0.00
19時14分57秒 vethba68c3a0   4156.00   4366.00    496.29    499.61      0.00      0.00      0.00      0.04
19時14分57秒 veth0a72e473   4978.00   6767.00   4875.47   5621.24      0.00      0.00      0.00      0.46
19時14分57秒 veth575532b7  10802.00  10472.00   4461.92   3064.05      0.00      0.00      0.00      0.37

19時14分57秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時14分58秒        lo     28.00     28.00      4.64      4.64      0.00      0.00      0.00      0.00
19時14分58秒     ens33  26131.00  22074.00   9000.49   9870.04      0.00      0.00      0.00      0.81
19時14分58秒      cni0  14237.00  15873.00   7923.10   7094.36      0.00      0.00      0.00      0.00
19時14分58秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時14分58秒 veth854270a4      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
19時14分58秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時14分58秒 vethba68c3a0   4402.00   4702.00    518.54    528.42      0.00      0.00      0.00      0.04
19時14分58秒 veth0a72e473   5419.00   7007.00   5539.57   5820.95      0.00      0.00      0.00      0.48
19時14分58秒 veth575532b7   9757.00   9505.00   4216.50   2901.86      0.00      0.00      0.00      0.35

19時14分58秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時14分59秒        lo      4.00      4.00      0.67      0.67      0.00      0.00      0.00      0.00
19時14分59秒     ens33  27790.00  23557.00   9546.88  10518.78      0.00      0.00      0.00      0.86
19時14分59秒      cni0  15614.00  17327.00   8526.58   7608.93      0.00      0.00      0.00      0.00
19時14分59秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時14分59秒 veth854270a4     23.00     25.00      6.74      2.69      0.00      0.00      0.00      0.00
19時14分59秒 veth0c9b2fa5     16.00     16.00      2.27      1.68      0.00      0.00      0.00      0.00
19時14分59秒 vethba68c3a0   4580.00   4820.00    548.21    543.99      0.00      0.00      0.00      0.04
19時14分59秒 veth0a72e473   5679.00   7420.00   5739.57   6153.41      0.00      0.00      0.00      0.50
19時14分59秒 veth575532b7  11838.00  11568.00   5024.23   3488.14      0.00      0.00      0.00      0.41

19時14分59秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時15分00秒        lo     10.00     10.00      1.15      1.15      0.00      0.00      0.00      0.00
19時15分00秒     ens33  28984.00  24628.00  10208.44  10873.49      0.00      0.00      0.00      0.89
19時15分00秒      cni0  16308.00  17832.00   8793.72   8170.64      0.00      0.00      0.00      0.00
19時15分00秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時15分00秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時15分00秒 veth0c9b2fa5     18.00     18.00      4.03      2.44      0.00      0.00      0.00      0.00
